year,STATE,ZIP,Prov
12-31-2000,PA,19382,9
12-31-2000,PA,19383,*
12-31-2000,PA,19390,*
12-31-2000,PA,19401,10
12-31-2000,PA,19403,11
12-31-2000,PA,19405,4
12-31-2000,PA,19406,11
12-31-2000,PA,19422,9
12-31-2000,PA,19425,5
12-31-2000,PA,19426,10
12-31-2000,PA,19428,12
12-31-2000,PA,19435,*
12-31-2000,PA,19436,*
12-31-2000,PA,19438,6
12-31-2000,PA,19440,7
12-31-2000,PA,19444,9
12-31-2000,PA,19446,10
12-31-2000,PA,19453,4
12-31-2000,PA,19454,9
12-31-2000,PA,19460,9
12-31-2000,PA,19462,10
12-31-2000,PA,19464,9
12-31-2000,PA,19465,7
12-31-2000,PA,19468,7
12-31-2000,PA,19473,4
12-31-2000,PA,19475,4
12-31-2000,PA,19477,6
12-31-2000,PA,19492,*
12-31-2000,PA,19501,*
12-31-2000,PA,19503,*
12-31-2000,PA,19504,*
12-31-2000,PA,19505,*
12-31-2000,PA,19507,*
12-31-2000,PA,19508,*
12-31-2000,PA,19510,*
12-31-2000,PA,19512,4
12-31-2000,PA,19518,*
12-31-2000,PA,19520,4
12-31-2000,PA,19522,4
12-31-2000,PA,19525,*
12-31-2000,PA,19526,4
12-31-2000,PA,19530,4
12-31-2000,PA,19533,*
12-31-2000,PA,19534,*
12-31-2000,PA,19539,*
12-31-2000,PA,19540,4
12-31-2000,PA,19541,*
12-31-2000,PA,19543,4
12-31-2000,PA,19547,*
12-31-2000,PA,19549,*
12-31-2000,PA,19551,*
12-31-2000,PA,19555,*
12-31-2000,PA,19560,4
12-31-2000,PA,19562,*
12-31-2000,PA,19565,*
12-31-2000,PA,19567,*
12-31-2000,PA,19601,9
12-31-2000,PA,19602,5
12-31-2000,PA,19604,6
12-31-2000,PA,19605,5
12-31-2000,PA,19606,7
12-31-2000,PA,19607,4
12-31-2000,PA,19608,6
12-31-2000,PA,19609,*
12-31-2000,PA,19610,7
12-31-2000,PA,19611,6
12-31-2000,PR,601,*
12-31-2000,PR,602,*
12-31-2000,PR,603,*
12-31-2000,PR,610,*
12-31-2000,PR,612,*
12-31-2000,PR,617,*
12-31-2000,PR,623,*
12-31-2000,PR,624,*
12-31-2000,PR,627,*
12-31-2000,PR,637,*
12-31-2000,PR,638,*
12-31-2000,PR,641,*
12-31-2000,PR,646,*
12-31-2000,PR,650,*
12-31-2000,PR,653,*
12-31-2000,PR,656,*
12-31-2000,PR,659,*
12-31-2000,PR,660,*
12-31-2000,PR,662,*
12-31-2000,PR,664,*
12-31-2000,PR,667,*
12-31-2000,PR,669,*
12-31-2000,PR,670,*
12-31-2000,PR,674,*
12-31-2000,PR,676,*
12-31-2000,PR,677,*
12-31-2000,PR,678,*
12-31-2000,PR,680,*
12-31-2000,PR,682,*
12-31-2000,PR,683,*
12-31-2000,PR,685,*
12-31-2000,PR,687,*
12-31-2000,PR,692,*
12-31-2000,PR,693,*
12-31-2000,PR,698,*
12-31-2000,PR,703,*
12-31-2000,PR,704,*
12-31-2000,PR,705,*
12-31-2000,PR,707,*
12-31-2000,PR,714,*
12-31-2000,PR,715,*
12-31-2000,PR,716,*
12-31-2000,PR,717,*
12-31-2000,PR,718,*
12-31-2000,PR,719,*
12-31-2000,PR,720,*
12-31-2000,PR,723,*
12-31-2000,PR,725,*
12-31-2000,PR,728,*
12-31-2000,PR,729,*
12-31-2000,PR,730,*
12-31-2000,PR,731,*
12-31-2000,PR,735,*
12-31-2000,PR,736,*
12-31-2000,PR,738,*
12-31-2000,PR,739,*
12-31-2000,PR,745,*
12-31-2000,PR,751,*
12-31-2000,PR,754,*
12-31-2000,PR,757,*
12-31-2000,PR,765,*
12-31-2000,PR,766,*
12-31-2000,PR,767,*
12-31-2000,PR,769,*
12-31-2000,PR,771,*
12-31-2000,PR,772,*
12-31-2000,PR,773,*
12-31-2000,PR,775,*
12-31-2000,PR,777,*
12-31-2000,PR,778,*
12-31-2000,PR,782,*
12-31-2000,PR,783,*
12-31-2000,PR,784,*
12-31-2000,PR,791,*
12-31-2000,PR,794,*
12-31-2000,PR,795,*
12-31-2000,PR,901,*
12-31-2000,PR,907,*
12-31-2000,PR,909,*
12-31-2000,PR,911,*
12-31-2000,PR,912,*
12-31-2000,PR,913,*
12-31-2000,PR,915,*
12-31-2000,PR,917,*
12-31-2000,PR,918,*
12-31-2000,PR,920,*
12-31-2000,PR,921,*
12-31-2000,PR,923,*
12-31-2000,PR,924,*
12-31-2000,PR,925,*
12-31-2000,PR,926,*
12-31-2000,PR,927,*
12-31-2000,PR,936,*
12-31-2000,PR,949,*
12-31-2000,PR,953,*
12-31-2000,PR,956,*
12-31-2000,PR,957,*
12-31-2000,PR,959,*
12-31-2000,PR,961,*
12-31-2000,PR,965,*
12-31-2000,PR,966,*
12-31-2000,PR,968,*
12-31-2000,PR,969,*
12-31-2000,PR,976,*
12-31-2000,PR,982,*
12-31-2000,PR,983,*
12-31-2000,PR,985,*
12-31-2000,PR,987,*
12-31-2000,RI,2804,*
12-31-2000,RI,2806,*
12-31-2000,RI,2807,*
12-31-2000,RI,2808,*
12-31-2000,RI,2809,*
12-31-2000,RI,2812,*
12-31-2000,RI,2813,*
12-31-2000,RI,2814,4
12-31-2000,RI,2815,*
12-31-2000,RI,2816,4
12-31-2000,RI,2817,*
12-31-2000,RI,2818,5
12-31-2000,RI,2822,4
12-31-2000,RI,2825,4
12-31-2000,RI,2827,*
12-31-2000,RI,2828,*
12-31-2000,RI,2830,*
12-31-2000,RI,2831,*
12-31-2000,RI,2832,*
12-31-2000,RI,2835,4
12-31-2000,RI,2836,*
12-31-2000,RI,2837,4
12-31-2000,RI,2838,*
12-31-2000,RI,2839,*
12-31-2000,RI,2840,5
12-31-2000,RI,2842,4
12-31-2000,RI,2852,4
12-31-2000,RI,2857,4
12-31-2000,RI,2858,*
12-31-2000,RI,2859,*
12-31-2000,RI,2860,4
12-31-2000,RI,2861,4
12-31-2000,RI,2863,*
12-31-2000,RI,2864,4
12-31-2000,RI,2865,4
12-31-2000,RI,2871,4
12-31-2000,RI,2872,*
12-31-2000,RI,2874,*
12-31-2000,RI,2877,*
12-31-2000,RI,2878,*
12-31-2000,RI,2879,5
12-31-2000,RI,2881,4
12-31-2000,RI,2882,*
12-31-2000,RI,2885,4
12-31-2000,RI,2886,5
12-31-2000,RI,2888,4
12-31-2000,RI,2889,5
12-31-2000,RI,2891,*
12-31-2000,RI,2892,4
12-31-2000,RI,2893,5
12-31-2000,RI,2894,*
12-31-2000,RI,2895,5
12-31-2000,RI,2896,*
12-31-2000,RI,2898,*
12-31-2000,RI,2903,4
12-31-2000,RI,2904,4
12-31-2000,RI,2905,4
12-31-2000,RI,2906,5
12-31-2000,RI,2907,5
12-31-2000,RI,2908,4
12-31-2000,RI,2909,4
12-31-2000,RI,2910,4
12-31-2000,RI,2911,4
12-31-2000,RI,2912,*
12-31-2000,RI,2914,5
12-31-2000,RI,2915,5
12-31-2000,RI,2916,*
12-31-2000,RI,2917,5
12-31-2000,RI,2918,*
12-31-2000,RI,2919,5
12-31-2000,RI,2920,5
12-31-2000,RI,2921,*
12-31-2000,SC,29003,*
12-31-2000,SC,29006,4
12-31-2000,SC,29010,*
12-31-2000,SC,29015,*
12-31-2000,SC,29016,4
12-31-2000,SC,29018,*
12-31-2000,SC,29020,*
12-31-2000,SC,29031,*
12-31-2000,SC,29032,*
12-31-2000,SC,29033,4
12-31-2000,SC,29036,*
12-31-2000,SC,29037,*
12-31-2000,SC,29039,*
12-31-2000,SC,29040,*
12-31-2000,SC,29042,*
12-31-2000,SC,29044,*
12-31-2000,SC,29045,4
12-31-2000,SC,29046,*
12-31-2000,SC,29048,*
12-31-2000,SC,29052,*
12-31-2000,SC,29053,4
12-31-2000,SC,29054,*
12-31-2000,SC,29055,*
12-31-2000,SC,29058,*
12-31-2000,SC,29059,*
12-31-2000,SC,29061,4
12-31-2000,SC,29063,4
12-31-2000,SC,29065,*
12-31-2000,SC,29067,*
12-31-2000,SC,29070,*
12-31-2000,SC,29072,5
12-31-2000,SC,29073,5
12-31-2000,SC,29075,*
12-31-2000,SC,29078,*
12-31-2000,SC,29101,*
12-31-2000,SC,29102,*
12-31-2000,SC,29104,*
12-31-2000,SC,29105,*
12-31-2000,SC,29107,*
12-31-2000,SC,29108,*
12-31-2000,SC,29112,*
12-31-2000,SC,29115,*
12-31-2000,SC,29118,*
12-31-2000,SC,29123,*
12-31-2000,SC,29125,*
12-31-2000,SC,29126,*
12-31-2000,SC,29127,*
12-31-2000,SC,29128,*
12-31-2000,SC,29129,*
12-31-2000,SC,29130,*
12-31-2000,SC,29133,*
12-31-2000,SC,29135,*
12-31-2000,SC,29137,*
12-31-2000,SC,29138,*
12-31-2000,SC,29142,*
12-31-2000,SC,29145,*
12-31-2000,SC,29146,*
12-31-2000,SC,29150,*
12-31-2000,SC,29152,*
12-31-2000,SC,29153,*
12-31-2000,SC,29154,*
12-31-2000,SC,29160,*
12-31-2000,SC,29161,*
12-31-2000,SC,29163,*
12-31-2000,SC,29164,*
12-31-2000,SC,29166,*
12-31-2000,SC,29168,*
12-31-2000,SC,29169,4
12-31-2000,SC,29170,5
12-31-2000,SC,29172,*
12-31-2000,SC,29178,*
12-31-2000,SC,29180,*
12-31-2000,SC,29201,4
12-31-2000,SC,29203,4
12-31-2000,SC,29204,4
12-31-2000,SC,29205,4
12-31-2000,SC,29206,4
12-31-2000,SC,29208,*
12-31-2000,SC,29209,4
12-31-2000,SC,29210,4
12-31-2000,SC,29212,4
12-31-2000,SC,29223,4
12-31-2000,SC,29229,*
12-31-2000,SC,29301,*
12-31-2000,SC,29302,*
12-31-2000,SC,29303,*
12-31-2000,SC,29306,*
12-31-2000,SC,29307,*
12-31-2000,SC,29316,*
12-31-2000,SC,29321,*
12-31-2000,SC,29322,*
12-31-2000,SC,29323,*
12-31-2000,SC,29325,*
12-31-2000,SC,29330,*
12-31-2000,SC,29332,*
12-31-2000,SC,29334,*
12-31-2000,SC,29335,*
12-31-2000,SC,29340,*
12-31-2000,SC,29341,*
12-31-2000,SC,29349,*
12-31-2000,SC,29351,*
12-31-2000,SC,29353,*
12-31-2000,SC,29356,*
12-31-2000,SC,29360,*
12-31-2000,SC,29365,*
12-31-2000,SC,29369,*
12-31-2000,SC,29372,*
12-31-2000,SC,29374,*
12-31-2000,SC,29376,*
12-31-2000,SC,29379,*
12-31-2000,SC,29385,*
12-31-2000,SC,29388,*
12-31-2000,SC,29401,4
12-31-2000,SC,29403,4
12-31-2000,SC,29404,*
12-31-2000,SC,29405,5
12-31-2000,SC,29406,5
12-31-2000,SC,29407,5
12-31-2000,SC,29412,5
12-31-2000,SC,29414,5
12-31-2000,SC,29418,6
12-31-2000,SC,29420,4
12-31-2000,SC,29426,*
12-31-2000,SC,29429,*
12-31-2000,SC,29432,*
12-31-2000,SC,29434,*
12-31-2000,SC,29437,*
12-31-2000,SC,29438,*
12-31-2000,SC,29440,*
12-31-2000,SC,29445,4
12-31-2000,SC,29448,*
12-31-2000,SC,29449,*
12-31-2000,SC,29450,*
12-31-2000,SC,29451,*
12-31-2000,SC,29455,4
12-31-2000,SC,29456,6
12-31-2000,SC,29461,4
12-31-2000,SC,29464,5
12-31-2000,SC,29466,4
12-31-2000,SC,29470,*
12-31-2000,SC,29472,*
12-31-2000,SC,29474,*
12-31-2000,SC,29477,*
12-31-2000,SC,29479,*
12-31-2000,SC,29482,*
12-31-2000,SC,29483,5
12-31-2000,SC,29485,6
12-31-2000,SC,29487,*
12-31-2000,SC,29488,*
12-31-2000,SC,29492,*
12-31-2000,SC,29501,*
12-31-2000,SC,29505,*
12-31-2000,SC,29506,*
12-31-2000,SC,29510,*
12-31-2000,SC,29511,*
12-31-2000,SC,29512,*
12-31-2000,SC,29520,*
12-31-2000,SC,29526,*
12-31-2000,SC,29527,*
12-31-2000,SC,29530,*
12-31-2000,SC,29532,*
12-31-2000,SC,29536,*
12-31-2000,SC,29540,*
12-31-2000,SC,29541,*
12-31-2000,SC,29544,*
12-31-2000,SC,29546,*
12-31-2000,SC,29550,*
12-31-2000,SC,29554,*
12-31-2000,SC,29556,*
12-31-2000,SC,29560,*
12-31-2000,SC,29566,*
12-31-2000,SC,29568,*
12-31-2000,SC,29569,*
12-31-2000,SC,29572,*
12-31-2000,SC,29574,*
12-31-2000,SC,29575,*
12-31-2000,SC,29576,*
12-31-2000,SC,29577,4
12-31-2000,SC,29579,*
12-31-2000,SC,29581,*
12-31-2000,SC,29582,*
12-31-2000,SC,29583,*
12-31-2000,SC,29584,*
12-31-2000,SC,29585,*
12-31-2000,SC,29591,*
12-31-2000,SC,29601,*
12-31-2000,SC,29605,*
12-31-2000,SC,29607,4
12-31-2000,SC,29609,*
12-31-2000,SC,29611,*
12-31-2000,SC,29613,*
12-31-2000,SC,29615,4
12-31-2000,SC,29617,*
12-31-2000,SC,29620,*
12-31-2000,SC,29621,4
12-31-2000,SC,29624,4
12-31-2000,SC,29625,4
12-31-2000,SC,29626,*
12-31-2000,SC,29627,*
12-31-2000,SC,29630,*
12-31-2000,SC,29631,*
12-31-2000,SC,29632,*
12-31-2000,SC,29638,*
12-31-2000,SC,29639,*
12-31-2000,SC,29640,*
12-31-2000,SC,29642,*
12-31-2000,SC,29643,*
12-31-2000,SC,29644,*
12-31-2000,SC,29645,*
12-31-2000,SC,29646,*
12-31-2000,SC,29649,*
12-31-2000,SC,29650,*
12-31-2000,SC,29651,*
12-31-2000,SC,29653,*
12-31-2000,SC,29654,*
12-31-2000,SC,29655,*
12-31-2000,SC,29657,*
12-31-2000,SC,29659,*
12-31-2000,SC,29661,*
12-31-2000,SC,29662,4
12-31-2000,SC,29664,*
12-31-2000,SC,29666,*
12-31-2000,SC,29669,*
12-31-2000,SC,29670,*
12-31-2000,SC,29671,*
12-31-2000,SC,29672,*
12-31-2000,SC,29673,*
12-31-2000,SC,29676,*
12-31-2000,SC,29678,*
12-31-2000,SC,29680,*
12-31-2000,SC,29681,5
12-31-2000,SC,29682,*
12-31-2000,SC,29684,*
12-31-2000,SC,29687,*
12-31-2000,SC,29689,*
12-31-2000,SC,29690,*
12-31-2000,SC,29691,*
12-31-2000,SC,29692,*
12-31-2000,SC,29693,*
12-31-2000,SC,29696,*
12-31-2000,SC,29697,*
12-31-2000,SC,29702,*
12-31-2000,SC,29706,*
12-31-2000,SC,29709,*
12-31-2000,SC,29710,*
12-31-2000,SC,29714,*
12-31-2000,SC,29715,*
12-31-2000,SC,29717,*
12-31-2000,SC,29720,*
12-31-2000,SC,29728,*
12-31-2000,SC,29729,*
12-31-2000,SC,29730,*
12-31-2000,SC,29732,*
12-31-2000,SC,29733,*
12-31-2000,SC,29742,*
12-31-2000,SC,29743,*
12-31-2000,SC,29745,*
12-31-2000,SC,29801,*
12-31-2000,SC,29803,*
12-31-2000,SC,29805,*
12-31-2000,SC,29809,*
12-31-2000,SC,29810,*
12-31-2000,SC,29812,*
12-31-2000,SC,29819,*
12-31-2000,SC,29821,*
12-31-2000,SC,29824,*
12-31-2000,SC,29829,*
12-31-2000,SC,29831,*
12-31-2000,SC,29832,*
12-31-2000,SC,29835,*
12-31-2000,SC,29841,4
12-31-2000,SC,29842,*
12-31-2000,SC,29845,*
12-31-2000,SC,29847,*
12-31-2000,SC,29848,*
12-31-2000,SC,29851,*
12-31-2000,SC,29853,*
12-31-2000,SC,29856,*
12-31-2000,SC,29860,*
12-31-2000,SC,29902,*
12-31-2000,SC,29906,*
12-31-2000,SC,29910,*
12-31-2000,SC,29911,*
12-31-2000,SC,29918,*
12-31-2000,SC,29920,*
12-31-2000,SC,29922,*
12-31-2000,SC,29924,*
12-31-2000,SC,29926,*
12-31-2000,SC,29927,*
12-31-2000,SC,29928,*
12-31-2000,SC,29932,*
12-31-2000,SC,29934,*
12-31-2000,SC,29935,*
12-31-2000,SC,29936,*
12-31-2000,SC,29940,*
12-31-2000,SC,29943,*
12-31-2000,SC,29944,*
12-31-2000,SC,29945,*
12-31-2000,SD,57002,*
12-31-2000,SD,57003,*
12-31-2000,SD,57004,*
12-31-2000,SD,57005,*
12-31-2000,SD,57006,*
12-31-2000,SD,57010,*
12-31-2000,SD,57012,*
12-31-2000,SD,57013,*
12-31-2000,SD,57015,*
12-31-2000,SD,57016,*
12-31-2000,SD,57017,*
12-31-2000,SD,57018,*
12-31-2000,SD,57020,*
12-31-2000,SD,57022,*
12-31-2000,SD,57024,*
12-31-2000,SD,57025,*
12-31-2000,SD,57026,*
12-31-2000,SD,57027,*
12-31-2000,SD,57028,*
12-31-2000,SD,57030,*
12-31-2000,SD,57032,*
12-31-2000,SD,57033,*
12-31-2000,SD,57035,*
12-31-2000,SD,57039,*
12-31-2000,SD,57042,*
12-31-2000,SD,57043,*
12-31-2000,SD,57044,*
12-31-2000,SD,57045,*
12-31-2000,SD,57049,*
12-31-2000,SD,57052,*
12-31-2000,SD,57054,*
12-31-2000,SD,57055,*
12-31-2000,SD,57056,*
12-31-2000,SD,57057,*
12-31-2000,SD,57058,*
12-31-2000,SD,57063,*
12-31-2000,SD,57064,*
12-31-2000,SD,57065,*
12-31-2000,SD,57066,*
12-31-2000,SD,57067,*
12-31-2000,SD,57068,*
12-31-2000,SD,57069,*
12-31-2000,SD,57071,*
12-31-2000,SD,57075,*
12-31-2000,SD,57077,*
12-31-2000,SD,57078,*
12-31-2000,SD,57103,*
12-31-2000,SD,57104,*
12-31-2000,SD,57105,*
12-31-2000,SD,57106,*
12-31-2000,SD,57107,*
12-31-2000,SD,57108,*
12-31-2000,SD,57110,*
12-31-2000,SD,57201,*
12-31-2000,SD,57212,*
12-31-2000,SD,57216,*
12-31-2000,SD,57220,*
12-31-2000,SD,57223,*
12-31-2000,SD,57224,*
12-31-2000,SD,57226,*
12-31-2000,SD,57231,*
12-31-2000,SD,57249,*
12-31-2000,SD,57252,*
12-31-2000,SD,57260,*
12-31-2000,SD,57262,*
12-31-2000,SD,57265,*
12-31-2000,SD,57269,*
12-31-2000,SD,57274,*
12-31-2000,SD,57301,*
12-31-2000,SD,57311,*
12-31-2000,SD,57312,*
12-31-2000,SD,57315,*
12-31-2000,SD,57321,*
12-31-2000,SD,57323,*
12-31-2000,SD,57324,*
12-31-2000,SD,57325,*
12-31-2000,SD,57330,*
12-31-2000,SD,57339,*
12-31-2000,SD,57350,*
12-31-2000,SD,57353,*
12-31-2000,SD,57362,*
12-31-2000,SD,57364,*
12-31-2000,SD,57376,*
12-31-2000,SD,57382,*
12-31-2000,SD,57401,*
12-31-2000,SD,57427,*
12-31-2000,SD,57440,*
12-31-2000,SD,57445,*
12-31-2000,SD,57469,*
12-31-2000,SD,57501,*
12-31-2000,SD,57532,*
12-31-2000,SD,57544,*
12-31-2000,SD,57564,*
12-31-2000,SD,57567,*
12-31-2000,SD,57580,*
12-31-2000,SD,57601,*
12-31-2000,SD,57632,*
12-31-2000,SD,57633,*
12-31-2000,SD,57638,*
12-31-2000,SD,57641,*
12-31-2000,SD,57645,*
12-31-2000,SD,57649,*
12-31-2000,SD,57656,*
12-31-2000,SD,57701,*
12-31-2000,SD,57702,*
12-31-2000,SD,57703,*
12-31-2000,SD,57706,*
12-31-2000,SD,57717,*
12-31-2000,SD,57718,*
12-31-2000,SD,57719,*
12-31-2000,SD,57732,*
12-31-2000,SD,57741,*
12-31-2000,SD,57745,*
12-31-2000,SD,57747,*
12-31-2000,SD,57754,*
12-31-2000,SD,57769,*
12-31-2000,SD,57779,*
12-31-2000,SD,57783,*
12-31-2000,SD,57785,*
12-31-2000,SD,57793,*
12-31-2000,TN,37010,*
12-31-2000,TN,37013,5
12-31-2000,TN,37014,*
12-31-2000,TN,37015,*
12-31-2000,TN,37019,*
12-31-2000,TN,37020,*
12-31-2000,TN,37025,*
12-31-2000,TN,37027,6
12-31-2000,TN,37028,*
12-31-2000,TN,37029,*
12-31-2000,TN,37030,*
12-31-2000,TN,37031,*
12-31-2000,TN,37033,4
12-31-2000,TN,37034,*
12-31-2000,TN,37035,*
12-31-2000,TN,37036,*
12-31-2000,TN,37037,*
12-31-2000,TN,37040,*
12-31-2000,TN,37042,*
12-31-2000,TN,37043,*
12-31-2000,TN,37046,*
12-31-2000,TN,37047,*
12-31-2000,TN,37048,*
12-31-2000,TN,37049,*
12-31-2000,TN,37050,*
12-31-2000,TN,37055,4
12-31-2000,TN,37057,*
12-31-2000,TN,37058,*
12-31-2000,TN,37059,*
12-31-2000,TN,37060,*
12-31-2000,TN,37061,*
12-31-2000,TN,37062,*
12-31-2000,TN,37064,6
12-31-2000,TN,37066,4
12-31-2000,TN,37067,4
12-31-2000,TN,37069,4
12-31-2000,TN,37072,4
12-31-2000,TN,37073,*
12-31-2000,TN,37074,*
12-31-2000,TN,37075,4
12-31-2000,TN,37076,4
12-31-2000,TN,37080,*
12-31-2000,TN,37082,*
12-31-2000,TN,37083,*
12-31-2000,TN,37085,*
12-31-2000,TN,37086,*
12-31-2000,TN,37087,*
12-31-2000,TN,37090,4
12-31-2000,TN,37091,*
12-31-2000,TN,37095,*
12-31-2000,TN,37096,*
12-31-2000,TN,37097,*
12-31-2000,TN,37098,*
12-31-2000,TN,37101,*
12-31-2000,TN,37110,*
12-31-2000,TN,37115,4
12-31-2000,TN,37118,*
12-31-2000,TN,37122,*
12-31-2000,TN,37127,*
12-31-2000,TN,37128,*
12-31-2000,TN,37129,4
12-31-2000,TN,37130,4
12-31-2000,TN,37134,*
12-31-2000,TN,37135,*
12-31-2000,TN,37137,*
12-31-2000,TN,37138,4
12-31-2000,TN,37143,*
12-31-2000,TN,37144,*
12-31-2000,TN,37146,*
12-31-2000,TN,37148,*
12-31-2000,TN,37150,*
12-31-2000,TN,37153,*
12-31-2000,TN,37160,*
12-31-2000,TN,37166,*
12-31-2000,TN,37167,4
12-31-2000,TN,37172,*
12-31-2000,TN,37174,*
12-31-2000,TN,37175,*
12-31-2000,TN,37179,*
12-31-2000,TN,37180,*
12-31-2000,TN,37183,*
12-31-2000,TN,37184,*
12-31-2000,TN,37185,*
12-31-2000,TN,37186,*
12-31-2000,TN,37187,*
12-31-2000,TN,37188,*
12-31-2000,TN,37189,*
12-31-2000,TN,37201,5
12-31-2000,TN,37203,7
12-31-2000,TN,37204,4
12-31-2000,TN,37205,5
12-31-2000,TN,37206,4
12-31-2000,TN,37207,4
12-31-2000,TN,37208,4
12-31-2000,TN,37209,4
12-31-2000,TN,37210,5
12-31-2000,TN,37211,5
12-31-2000,TN,37212,5
12-31-2000,TN,37213,4
12-31-2000,TN,37214,4
12-31-2000,TN,37215,4
12-31-2000,TN,37216,4
12-31-2000,TN,37217,6
12-31-2000,TN,37218,*
12-31-2000,TN,37219,4
12-31-2000,TN,37220,*
12-31-2000,TN,37221,4
12-31-2000,TN,37228,*
12-31-2000,TN,37301,*
12-31-2000,TN,37303,*
12-31-2000,TN,37305,*
12-31-2000,TN,37307,*
12-31-2000,TN,37308,*
12-31-2000,TN,37310,*
12-31-2000,TN,37311,*
12-31-2000,TN,37312,*
12-31-2000,TN,37313,*
12-31-2000,TN,37317,*
12-31-2000,TN,37321,*
12-31-2000,TN,37322,*
12-31-2000,TN,37323,*
12-31-2000,TN,37324,*
12-31-2000,TN,37327,*
12-31-2000,TN,37328,*
12-31-2000,TN,37329,*
12-31-2000,TN,37330,*
12-31-2000,TN,37331,*
12-31-2000,TN,37332,*
12-31-2000,TN,37334,*
12-31-2000,TN,37335,*
12-31-2000,TN,37336,*
12-31-2000,TN,37338,*
12-31-2000,TN,37339,*
12-31-2000,TN,37341,*
12-31-2000,TN,37342,*
12-31-2000,TN,37343,*
12-31-2000,TN,37347,*
12-31-2000,TN,37348,*
12-31-2000,TN,37350,*
12-31-2000,TN,37352,*
12-31-2000,TN,37353,*
12-31-2000,TN,37354,*
12-31-2000,TN,37355,*
12-31-2000,TN,37356,*
12-31-2000,TN,37357,*
12-31-2000,TN,37360,*
12-31-2000,TN,37365,*
12-31-2000,TN,37370,*
12-31-2000,TN,37375,*
12-31-2000,TN,37377,*
12-31-2000,TN,37379,*
12-31-2000,TN,37380,*
12-31-2000,TN,37381,*
12-31-2000,TN,37385,*
12-31-2000,TN,37387,*
12-31-2000,TN,37388,4
12-31-2000,TN,37397,*
12-31-2000,TN,37398,*
12-31-2000,TN,37402,4
12-31-2000,TN,37403,*
12-31-2000,TN,37404,*
12-31-2000,TN,37405,*
12-31-2000,TN,37406,*
12-31-2000,TN,37407,*
12-31-2000,TN,37408,*
12-31-2000,TN,37409,*
12-31-2000,TN,37410,*
12-31-2000,TN,37411,*
12-31-2000,TN,37412,4
12-31-2000,TN,37415,*
12-31-2000,TN,37416,*
12-31-2000,TN,37419,*
12-31-2000,TN,37421,4
12-31-2000,TN,37601,*
12-31-2000,TN,37604,*
12-31-2000,TN,37614,*
12-31-2000,TN,37615,4
12-31-2000,TN,37616,*
12-31-2000,TN,37617,*
12-31-2000,TN,37618,*
12-31-2000,TN,37620,*
12-31-2000,TN,37640,*
12-31-2000,TN,37641,*
12-31-2000,TN,37642,*
12-31-2000,TN,37643,*
12-31-2000,TN,37645,*
12-31-2000,TN,37650,*
12-31-2000,TN,37656,*
12-31-2000,TN,37657,*
12-31-2000,TN,37658,*
12-31-2000,TN,37659,*
12-31-2000,TN,37660,*
12-31-2000,TN,37663,*
12-31-2000,TN,37664,*
12-31-2000,TN,37665,*
12-31-2000,TN,37680,*
12-31-2000,TN,37681,*
12-31-2000,TN,37683,*
12-31-2000,TN,37686,*
12-31-2000,TN,37687,*
12-31-2000,TN,37690,*
12-31-2000,TN,37691,*
12-31-2000,TN,37692,*
12-31-2000,TN,37694,*
12-31-2000,TN,37701,*
12-31-2000,TN,37708,*
12-31-2000,TN,37711,*
12-31-2000,TN,37716,*
12-31-2000,TN,37721,*
12-31-2000,TN,37725,*
12-31-2000,TN,37726,*
12-31-2000,TN,37737,*
12-31-2000,TN,37738,*
12-31-2000,TN,37742,*
12-31-2000,TN,37743,*
12-31-2000,TN,37745,*
12-31-2000,TN,37748,*
12-31-2000,TN,37752,*
12-31-2000,TN,37753,*
12-31-2000,TN,37754,*
12-31-2000,TN,37756,*
12-31-2000,TN,37757,*
12-31-2000,TN,37760,4
12-31-2000,TN,37762,*
12-31-2000,TN,37763,*
12-31-2000,TN,37764,*
12-31-2000,TN,37766,*
12-31-2000,TN,37769,*
12-31-2000,TN,37771,*
12-31-2000,TN,37772,*
12-31-2000,TN,37774,*
12-31-2000,TN,37777,*
12-31-2000,TN,37779,*
12-31-2000,TN,37801,*
12-31-2000,TN,37803,*
12-31-2000,TN,37804,*
12-31-2000,TN,37806,*
12-31-2000,TN,37807,*
12-31-2000,TN,37809,*
12-31-2000,TN,37811,*
12-31-2000,TN,37813,*
12-31-2000,TN,37814,4
12-31-2000,TN,37818,*
12-31-2000,TN,37820,*
12-31-2000,TN,37821,4
12-31-2000,TN,37826,*
12-31-2000,TN,37829,*
12-31-2000,TN,37830,4
12-31-2000,TN,37840,*
12-31-2000,TN,37849,*
12-31-2000,TN,37853,*
12-31-2000,TN,37854,*
12-31-2000,TN,37857,*
12-31-2000,TN,37860,*
12-31-2000,TN,37861,*
12-31-2000,TN,37862,*
12-31-2000,TN,37863,*
12-31-2000,TN,37865,*
12-31-2000,TN,37869,*
12-31-2000,TN,37870,*
12-31-2000,TN,37871,*
12-31-2000,TN,37873,*
12-31-2000,TN,37874,*
12-31-2000,TN,37876,*
12-31-2000,TN,37877,*
12-31-2000,TN,37879,*
12-31-2000,TN,37880,*
12-31-2000,TN,37882,*
12-31-2000,TN,37885,*
12-31-2000,TN,37886,*
12-31-2000,TN,37887,*
12-31-2000,TN,37890,*
12-31-2000,TN,37902,*
12-31-2000,TN,37909,4
12-31-2000,TN,37912,4
