year,STATE,ZIP,Prov
6-30-2007,TX,75074,14
6-30-2007,TX,75075,13
6-30-2007,TX,75076,8
6-30-2007,TX,75077,10
6-30-2007,TX,75078,9
6-30-2007,TX,75080,12
6-30-2007,TX,75081,13
6-30-2007,TX,75082,11
6-30-2007,TX,75087,14
6-30-2007,TX,75088,9
6-30-2007,TX,75089,7
6-30-2007,TX,75090,13
6-30-2007,TX,75092,11
6-30-2007,TX,75093,12
6-30-2007,TX,75094,5
6-30-2007,TX,75098,8
6-30-2007,TX,75102,7
6-30-2007,TX,75103,9
6-30-2007,TX,75104,16
6-30-2007,TX,75105,6
6-30-2007,TX,75109,9
6-30-2007,TX,75110,12
6-30-2007,TX,75114,9
6-30-2007,TX,75115,12
6-30-2007,TX,75116,11
6-30-2007,TX,75117,9
6-30-2007,TX,75119,9
6-30-2007,TX,75124,6
6-30-2007,TX,75125,6
6-30-2007,TX,75126,9
6-30-2007,TX,75127,6
6-30-2007,TX,75134,6
6-30-2007,TX,75135,7
6-30-2007,TX,75137,11
6-30-2007,TX,75140,8
6-30-2007,TX,75141,6
6-30-2007,TX,75142,11
6-30-2007,TX,75143,9
6-30-2007,TX,75144,8
6-30-2007,TX,75146,11
6-30-2007,TX,75147,8
6-30-2007,TX,75148,9
6-30-2007,TX,75149,15
6-30-2007,TX,75150,13
6-30-2007,TX,75152,7
6-30-2007,TX,75153,6
6-30-2007,TX,75154,9
6-30-2007,TX,75155,6
6-30-2007,TX,75156,9
6-30-2007,TX,75158,6
6-30-2007,TX,75159,8
6-30-2007,TX,75160,10
6-30-2007,TX,75161,8
6-30-2007,TX,75163,7
6-30-2007,TX,75165,10
6-30-2007,TX,75166,8
6-30-2007,TX,75167,8
6-30-2007,TX,75169,9
6-30-2007,TX,75172,6
6-30-2007,TX,75173,7
6-30-2007,TX,75180,9
6-30-2007,TX,75181,11
6-30-2007,TX,75182,11
6-30-2007,TX,75189,10
6-30-2007,TX,75201,14
6-30-2007,TX,75202,12
6-30-2007,TX,75203,10
6-30-2007,TX,75204,13
6-30-2007,TX,75205,12
6-30-2007,TX,75206,13
6-30-2007,TX,75207,13
6-30-2007,TX,75208,9
6-30-2007,TX,75209,11
6-30-2007,TX,75210,6
6-30-2007,TX,75211,10
6-30-2007,TX,75212,11
6-30-2007,TX,75214,13
6-30-2007,TX,75215,9
6-30-2007,TX,75216,9
6-30-2007,TX,75217,10
6-30-2007,TX,75218,11
6-30-2007,TX,75219,13
6-30-2007,TX,75220,14
6-30-2007,TX,75223,8
6-30-2007,TX,75224,10
6-30-2007,TX,75225,13
6-30-2007,TX,75226,9
6-30-2007,TX,75227,9
6-30-2007,TX,75228,13
6-30-2007,TX,75229,14
6-30-2007,TX,75230,13
6-30-2007,TX,75231,12
6-30-2007,TX,75232,8
6-30-2007,TX,75233,8
6-30-2007,TX,75234,13
6-30-2007,TX,75235,12
6-30-2007,TX,75236,10
6-30-2007,TX,75237,10
6-30-2007,TX,75238,15
6-30-2007,TX,75240,16
6-30-2007,TX,75241,10
6-30-2007,TX,75243,11
6-30-2007,TX,75244,12
6-30-2007,TX,75246,9
6-30-2007,TX,75247,13
6-30-2007,TX,75248,12
6-30-2007,TX,75249,6
6-30-2007,TX,75251,10
6-30-2007,TX,75252,14
6-30-2007,TX,75253,9
6-30-2007,TX,75254,11
6-30-2007,TX,75261,6
6-30-2007,TX,75287,14
6-30-2007,TX,75401,11
6-30-2007,TX,75402,14
6-30-2007,TX,75407,12
6-30-2007,TX,75409,10
6-30-2007,TX,75410,8
6-30-2007,TX,75411,7
6-30-2007,TX,75412,8
6-30-2007,TX,75414,8
6-30-2007,TX,75415,5
6-30-2007,TX,75416,9
6-30-2007,TX,75417,8
6-30-2007,TX,75418,8
6-30-2007,TX,75420,7
6-30-2007,TX,75421,9
6-30-2007,TX,75422,9
6-30-2007,TX,75423,7
6-30-2007,TX,75424,7
6-30-2007,TX,75426,9
6-30-2007,TX,75428,9
6-30-2007,TX,75431,8
6-30-2007,TX,75432,8
6-30-2007,TX,75433,8
6-30-2007,TX,75435,9
6-30-2007,TX,75436,8
6-30-2007,TX,75437,5
6-30-2007,TX,75438,6
6-30-2007,TX,75439,5
6-30-2007,TX,75440,9
6-30-2007,TX,75442,10
6-30-2007,TX,75446,9
6-30-2007,TX,75447,5
6-30-2007,TX,75448,5
6-30-2007,TX,75449,7
6-30-2007,TX,75450,6
6-30-2007,TX,75451,7
6-30-2007,TX,75452,6
6-30-2007,TX,75453,7
6-30-2007,TX,75454,8
6-30-2007,TX,75455,10
6-30-2007,TX,75457,7
6-30-2007,TX,75459,8
6-30-2007,TX,75460,12
6-30-2007,TX,75462,10
6-30-2007,TX,75468,6
6-30-2007,TX,75469,6
6-30-2007,TX,75470,4
6-30-2007,TX,75471,6
6-30-2007,TX,75472,8
6-30-2007,TX,75473,9
6-30-2007,TX,75474,8
6-30-2007,TX,75476,6
6-30-2007,TX,75477,6
6-30-2007,TX,75478,5
6-30-2007,TX,75479,6
6-30-2007,TX,75480,7
6-30-2007,TX,75481,5
6-30-2007,TX,75482,12
6-30-2007,TX,75486,9
6-30-2007,TX,75487,7
6-30-2007,TX,75488,6
6-30-2007,TX,75490,6
6-30-2007,TX,75491,8
6-30-2007,TX,75492,4
6-30-2007,TX,75493,6
6-30-2007,TX,75494,8
6-30-2007,TX,75495,9
6-30-2007,TX,75496,7
6-30-2007,TX,75497,8
6-30-2007,TX,75501,10
6-30-2007,TX,75503,9
6-30-2007,TX,75550,7
6-30-2007,TX,75551,10
6-30-2007,TX,75554,8
6-30-2007,TX,75555,6
6-30-2007,TX,75556,6
6-30-2007,TX,75558,7
6-30-2007,TX,75559,9
6-30-2007,TX,75560,7
6-30-2007,TX,75561,8
6-30-2007,TX,75563,8
6-30-2007,TX,75566,7
6-30-2007,TX,75567,8
6-30-2007,TX,75568,8
6-30-2007,TX,75569,5
6-30-2007,TX,75570,9
6-30-2007,TX,75571,9
6-30-2007,TX,75572,8
6-30-2007,TX,75574,8
6-30-2007,TX,75599,*
6-30-2007,TX,75601,12
6-30-2007,TX,75602,11
6-30-2007,TX,75603,12
6-30-2007,TX,75604,12
6-30-2007,TX,75605,12
6-30-2007,TX,75630,7
6-30-2007,TX,75631,9
6-30-2007,TX,75633,9
6-30-2007,TX,75638,7
6-30-2007,TX,75639,9
6-30-2007,TX,75640,7
6-30-2007,TX,75643,8
6-30-2007,TX,75644,7
6-30-2007,TX,75645,7
6-30-2007,TX,75647,8
6-30-2007,TX,75650,10
6-30-2007,TX,75651,5
6-30-2007,TX,75652,8
6-30-2007,TX,75654,8
6-30-2007,TX,75656,8
6-30-2007,TX,75657,10
6-30-2007,TX,75661,8
6-30-2007,TX,75662,11
6-30-2007,TX,75667,6
6-30-2007,TX,75668,5
6-30-2007,TX,75669,8
6-30-2007,TX,75670,9
6-30-2007,TX,75672,13
6-30-2007,TX,75681,6
6-30-2007,TX,75683,5
6-30-2007,TX,75684,8
6-30-2007,TX,75686,10
6-30-2007,TX,75687,5
6-30-2007,TX,75689,5
6-30-2007,TX,75691,7
6-30-2007,TX,75692,7
6-30-2007,TX,75693,8
6-30-2007,TX,75701,13
6-30-2007,TX,75702,11
6-30-2007,TX,75703,13
6-30-2007,TX,75704,11
6-30-2007,TX,75705,7
6-30-2007,TX,75706,9
6-30-2007,TX,75707,10
6-30-2007,TX,75708,11
6-30-2007,TX,75709,9
6-30-2007,TX,75750,7
6-30-2007,TX,75751,10
6-30-2007,TX,75752,8
6-30-2007,TX,75754,8
6-30-2007,TX,75755,7
6-30-2007,TX,75756,6
6-30-2007,TX,75757,7
6-30-2007,TX,75758,10
6-30-2007,TX,75760,7
6-30-2007,TX,75762,9
6-30-2007,TX,75763,8
6-30-2007,TX,75765,7
6-30-2007,TX,75766,9
6-30-2007,TX,75770,6
6-30-2007,TX,75771,10
6-30-2007,TX,75773,12
6-30-2007,TX,75778,6
6-30-2007,TX,75783,9
6-30-2007,TX,75784,6
6-30-2007,TX,75785,8
6-30-2007,TX,75789,7
6-30-2007,TX,75790,6
6-30-2007,TX,75791,9
6-30-2007,TX,75792,9
6-30-2007,TX,75798,4
6-30-2007,TX,75799,4
6-30-2007,TX,75801,10
6-30-2007,TX,75803,7
6-30-2007,TX,75831,9
6-30-2007,TX,75833,7
6-30-2007,TX,75835,7
6-30-2007,TX,75838,5
6-30-2007,TX,75839,7
6-30-2007,TX,75840,8
6-30-2007,TX,75844,7
6-30-2007,TX,75845,6
6-30-2007,TX,75846,9
6-30-2007,TX,75847,6
6-30-2007,TX,75850,7
6-30-2007,TX,75851,5
6-30-2007,TX,75852,6
6-30-2007,TX,75853,6
6-30-2007,TX,75855,7
6-30-2007,TX,75856,*
6-30-2007,TX,75859,7
6-30-2007,TX,75860,9
6-30-2007,TX,75861,6
6-30-2007,TX,75862,7
6-30-2007,TX,75901,8
6-30-2007,TX,75904,7
6-30-2007,TX,75925,6
6-30-2007,TX,75926,4
6-30-2007,TX,75928,4
6-30-2007,TX,75929,6
6-30-2007,TX,75930,5
6-30-2007,TX,75931,6
6-30-2007,TX,75932,5
6-30-2007,TX,75933,5
6-30-2007,TX,75935,9
6-30-2007,TX,75936,5
6-30-2007,TX,75937,6
6-30-2007,TX,75938,7
6-30-2007,TX,75939,9
6-30-2007,TX,75941,7
6-30-2007,TX,75943,6
6-30-2007,TX,75946,9
6-30-2007,TX,75948,6
6-30-2007,TX,75949,7
6-30-2007,TX,75951,8
6-30-2007,TX,75954,6
6-30-2007,TX,75956,6
6-30-2007,TX,75959,4
6-30-2007,TX,75960,5
6-30-2007,TX,75961,10
6-30-2007,TX,75962,7
6-30-2007,TX,75964,11
6-30-2007,TX,75965,10
6-30-2007,TX,75966,5
6-30-2007,TX,75968,5
6-30-2007,TX,75969,6
6-30-2007,TX,75972,7
6-30-2007,TX,75973,6
6-30-2007,TX,75974,6
6-30-2007,TX,75975,5
6-30-2007,TX,75976,6
6-30-2007,TX,75977,*
6-30-2007,TX,75979,7
6-30-2007,TX,75980,6
6-30-2007,TX,76001,10
6-30-2007,TX,76002,10
6-30-2007,TX,76006,10
6-30-2007,TX,76008,10
6-30-2007,TX,76009,10
6-30-2007,TX,76010,13
6-30-2007,TX,76011,15
6-30-2007,TX,76012,10
6-30-2007,TX,76013,12
6-30-2007,TX,76014,9
6-30-2007,TX,76015,11
6-30-2007,TX,76016,12
6-30-2007,TX,76017,16
6-30-2007,TX,76018,11
6-30-2007,TX,76019,4
6-30-2007,TX,76020,9
6-30-2007,TX,76021,12
6-30-2007,TX,76022,9
6-30-2007,TX,76023,7
6-30-2007,TX,76028,14
6-30-2007,TX,76031,12
6-30-2007,TX,76033,14
6-30-2007,TX,76034,7
6-30-2007,TX,76035,6
6-30-2007,TX,76036,12
6-30-2007,TX,76039,10
6-30-2007,TX,76040,13
6-30-2007,TX,76041,4
6-30-2007,TX,76043,7
6-30-2007,TX,76044,7
6-30-2007,TX,76048,10
6-30-2007,TX,76049,9
6-30-2007,TX,76050,8
6-30-2007,TX,76051,13
6-30-2007,TX,76052,11
6-30-2007,TX,76053,12
6-30-2007,TX,76054,8
6-30-2007,TX,76055,8
6-30-2007,TX,76058,8
6-30-2007,TX,76059,7
6-30-2007,TX,76060,11
6-30-2007,TX,76063,14
6-30-2007,TX,76064,4
6-30-2007,TX,76065,8
6-30-2007,TX,76066,6
6-30-2007,TX,76067,12
6-30-2007,TX,76070,4
6-30-2007,TX,76071,6
6-30-2007,TX,76073,7
6-30-2007,TX,76077,*
6-30-2007,TX,76078,8
6-30-2007,TX,76082,7
6-30-2007,TX,76084,6
6-30-2007,TX,76085,9
6-30-2007,TX,76086,13
6-30-2007,TX,76087,10
6-30-2007,TX,76088,10
6-30-2007,TX,76092,13
6-30-2007,TX,76093,6
6-30-2007,TX,76102,15
6-30-2007,TX,76103,10
6-30-2007,TX,76104,10
6-30-2007,TX,76105,8
6-30-2007,TX,76106,9
6-30-2007,TX,76107,13
6-30-2007,TX,76108,12
6-30-2007,TX,76109,11
6-30-2007,TX,76110,11
6-30-2007,TX,76111,10
6-30-2007,TX,76112,12
6-30-2007,TX,76114,8
6-30-2007,TX,76115,11
6-30-2007,TX,76116,15
6-30-2007,TX,76117,9
6-30-2007,TX,76118,13
6-30-2007,TX,76119,10
6-30-2007,TX,76120,8
6-30-2007,TX,76122,4
6-30-2007,TX,76123,8
6-30-2007,TX,76126,10
6-30-2007,TX,76127,6
6-30-2007,TX,76129,*
6-30-2007,TX,76131,13
6-30-2007,TX,76132,14
6-30-2007,TX,76133,13
6-30-2007,TX,76134,10
6-30-2007,TX,76135,10
6-30-2007,TX,76137,13
6-30-2007,TX,76140,12
6-30-2007,TX,76148,10
6-30-2007,TX,76155,8
6-30-2007,TX,76164,4
6-30-2007,TX,76177,9
6-30-2007,TX,76179,13
6-30-2007,TX,76180,12
6-30-2007,TX,76201,10
6-30-2007,TX,76205,10
6-30-2007,TX,76207,13
6-30-2007,TX,76208,7
6-30-2007,TX,76209,7
6-30-2007,TX,76210,8
6-30-2007,TX,76225,7
6-30-2007,TX,76226,7
6-30-2007,TX,76227,11
6-30-2007,TX,76228,8
6-30-2007,TX,76230,11
6-30-2007,TX,76233,8
6-30-2007,TX,76234,9
6-30-2007,TX,76238,7
6-30-2007,TX,76239,7
6-30-2007,TX,76240,12
6-30-2007,TX,76245,7
6-30-2007,TX,76247,8
6-30-2007,TX,76248,12
6-30-2007,TX,76249,8
6-30-2007,TX,76250,7
6-30-2007,TX,76251,9
6-30-2007,TX,76252,5
6-30-2007,TX,76255,8
6-30-2007,TX,76258,9
6-30-2007,TX,76259,6
6-30-2007,TX,76261,6
6-30-2007,TX,76262,10
6-30-2007,TX,76263,4
6-30-2007,TX,76264,8
6-30-2007,TX,76265,8
6-30-2007,TX,76266,10
6-30-2007,TX,76270,7
6-30-2007,TX,76271,9
6-30-2007,TX,76272,9
6-30-2007,TX,76273,9
6-30-2007,TX,76301,14
6-30-2007,TX,76302,12
6-30-2007,TX,76305,11
6-30-2007,TX,76306,10
6-30-2007,TX,76308,13
6-30-2007,TX,76309,11
6-30-2007,TX,76310,14
6-30-2007,TX,76311,7
6-30-2007,TX,76351,7
6-30-2007,TX,76354,11
6-30-2007,TX,76357,*
6-30-2007,TX,76360,10
6-30-2007,TX,76363,4
6-30-2007,TX,76364,7
6-30-2007,TX,76365,11
6-30-2007,TX,76366,9
6-30-2007,TX,76367,12
6-30-2007,TX,76371,8
6-30-2007,TX,76372,6
6-30-2007,TX,76373,6
6-30-2007,TX,76374,8
6-30-2007,TX,76377,6
6-30-2007,TX,76379,4
6-30-2007,TX,76380,8
6-30-2007,TX,76384,11
6-30-2007,TX,76388,5
6-30-2007,TX,76389,9
6-30-2007,TX,76401,12
6-30-2007,TX,76402,*
6-30-2007,TX,76424,11
6-30-2007,TX,76426,8
6-30-2007,TX,76427,9
6-30-2007,TX,76429,4
6-30-2007,TX,76430,8
6-30-2007,TX,76431,6
6-30-2007,TX,76432,6
6-30-2007,TX,76433,8
6-30-2007,TX,76435,5
6-30-2007,TX,76436,7
6-30-2007,TX,76437,9
6-30-2007,TX,76442,7
6-30-2007,TX,76443,7
6-30-2007,TX,76444,7
6-30-2007,TX,76445,4
6-30-2007,TX,76446,11
6-30-2007,TX,76448,9
6-30-2007,TX,76449,9
6-30-2007,TX,76450,11
6-30-2007,TX,76453,7
6-30-2007,TX,76454,5
6-30-2007,TX,76455,7
6-30-2007,TX,76457,10
6-30-2007,TX,76458,10
6-30-2007,TX,76459,7
6-30-2007,TX,76460,6
6-30-2007,TX,76462,7
6-30-2007,TX,76463,7
6-30-2007,TX,76464,5
6-30-2007,TX,76470,6
6-30-2007,TX,76471,6
6-30-2007,TX,76472,8
6-30-2007,TX,76474,5
6-30-2007,TX,76475,8
6-30-2007,TX,76476,6
6-30-2007,TX,76483,6
6-30-2007,TX,76484,6
6-30-2007,TX,76486,6
6-30-2007,TX,76487,6
6-30-2007,TX,76490,4
6-30-2007,TX,76491,*
6-30-2007,TX,76501,12
6-30-2007,TX,76502,13
6-30-2007,TX,76504,13
6-30-2007,TX,76511,7
6-30-2007,TX,76513,13
6-30-2007,TX,76518,6
6-30-2007,TX,76519,9
6-30-2007,TX,76520,9
6-30-2007,TX,76522,10
6-30-2007,TX,76523,*
6-30-2007,TX,76524,10
6-30-2007,TX,76525,6
6-30-2007,TX,76526,5
6-30-2007,TX,76527,7
6-30-2007,TX,76528,10
6-30-2007,TX,76530,6
6-30-2007,TX,76531,9
6-30-2007,TX,76534,8
6-30-2007,TX,76537,7
6-30-2007,TX,76538,7
6-30-2007,TX,76539,8
6-30-2007,TX,76541,8
6-30-2007,TX,76542,9
6-30-2007,TX,76543,9
6-30-2007,TX,76544,7
6-30-2007,TX,76548,9
6-30-2007,TX,76549,8
6-30-2007,TX,76550,12
6-30-2007,TX,76554,6
6-30-2007,TX,76556,7
6-30-2007,TX,76557,11
6-30-2007,TX,76559,8
6-30-2007,TX,76561,8
6-30-2007,TX,76565,5
6-30-2007,TX,76566,6
6-30-2007,TX,76567,10
6-30-2007,TX,76569,7
6-30-2007,TX,76570,7
6-30-2007,TX,76571,8
6-30-2007,TX,76574,10
6-30-2007,TX,76577,6
6-30-2007,TX,76578,7
6-30-2007,TX,76579,9
6-30-2007,TX,76621,7
6-30-2007,TX,76622,6
6-30-2007,TX,76624,8
6-30-2007,TX,76626,6
6-30-2007,TX,76627,6
6-30-2007,TX,76629,6
6-30-2007,TX,76630,10
6-30-2007,TX,76631,7
6-30-2007,TX,76632,7
6-30-2007,TX,76633,8
6-30-2007,TX,76634,11
6-30-2007,TX,76635,8
6-30-2007,TX,76636,7
6-30-2007,TX,76637,6
6-30-2007,TX,76638,10
6-30-2007,TX,76639,7
6-30-2007,TX,76640,11
6-30-2007,TX,76641,6
6-30-2007,TX,76642,8
6-30-2007,TX,76643,8
6-30-2007,TX,76645,10
6-30-2007,TX,76648,5
6-30-2007,TX,76649,6
6-30-2007,TX,76651,6
6-30-2007,TX,76652,5
6-30-2007,TX,76653,7
6-30-2007,TX,76655,9
6-30-2007,TX,76656,7
6-30-2007,TX,76657,8
6-30-2007,TX,76660,6
6-30-2007,TX,76661,8
6-30-2007,TX,76664,9
6-30-2007,TX,76665,8
6-30-2007,TX,76666,6
6-30-2007,TX,76667,9
6-30-2007,TX,76670,5
6-30-2007,TX,76671,6
6-30-2007,TX,76673,7
6-30-2007,TX,76676,5
6-30-2007,TX,76678,6
6-30-2007,TX,76679,7
6-30-2007,TX,76680,5
6-30-2007,TX,76681,7
6-30-2007,TX,76682,7
6-30-2007,TX,76687,5
6-30-2007,TX,76689,9
6-30-2007,TX,76690,7
6-30-2007,TX,76691,9
6-30-2007,TX,76692,6
6-30-2007,TX,76693,9
6-30-2007,TX,76701,11
6-30-2007,TX,76704,9
6-30-2007,TX,76705,12
6-30-2007,TX,76706,13
6-30-2007,TX,76707,9
6-30-2007,TX,76708,9
6-30-2007,TX,76710,12
6-30-2007,TX,76711,10
6-30-2007,TX,76712,13
6-30-2007,TX,76801,8
6-30-2007,TX,76802,7
6-30-2007,TX,76820,*
6-30-2007,TX,76821,9
6-30-2007,TX,76823,6
6-30-2007,TX,76825,7
6-30-2007,TX,76827,5
6-30-2007,TX,76828,*
6-30-2007,TX,76831,4
6-30-2007,TX,76832,5
6-30-2007,TX,76834,5
6-30-2007,TX,76836,*
6-30-2007,TX,76837,5
6-30-2007,TX,76841,*
6-30-2007,TX,76842,*
6-30-2007,TX,76844,5
6-30-2007,TX,76845,5
6-30-2007,TX,76848,*
6-30-2007,TX,76849,6
6-30-2007,TX,76852,*
6-30-2007,TX,76853,8
6-30-2007,TX,76854,4
6-30-2007,TX,76856,7
6-30-2007,TX,76857,6
6-30-2007,TX,76858,*
6-30-2007,TX,76859,6
6-30-2007,TX,76861,6
6-30-2007,TX,76862,4
6-30-2007,TX,76864,*
6-30-2007,TX,76865,*
6-30-2007,TX,76866,6
6-30-2007,TX,76869,*
6-30-2007,TX,76870,*
6-30-2007,TX,76871,*
6-30-2007,TX,76872,4
6-30-2007,TX,76873,*
6-30-2007,TX,76874,*
6-30-2007,TX,76875,4
6-30-2007,TX,76877,6
6-30-2007,TX,76878,6
6-30-2007,TX,76880,*
6-30-2007,TX,76882,4
6-30-2007,TX,76883,4
6-30-2007,TX,76884,*
6-30-2007,TX,76885,*
6-30-2007,TX,76887,*
6-30-2007,TX,76888,*
6-30-2007,TX,76890,4
6-30-2007,TX,76901,10
6-30-2007,TX,76903,11
6-30-2007,TX,76904,12
6-30-2007,TX,76905,11
6-30-2007,TX,76908,7
6-30-2007,TX,76909,4
6-30-2007,TX,76930,*
6-30-2007,TX,76932,8
6-30-2007,TX,76933,8
6-30-2007,TX,76934,6
6-30-2007,TX,76935,8
6-30-2007,TX,76936,7
6-30-2007,TX,76937,4
6-30-2007,TX,76940,5
6-30-2007,TX,76941,7
6-30-2007,TX,76943,7
6-30-2007,TX,76945,9
6-30-2007,TX,76949,*
6-30-2007,TX,76950,8
6-30-2007,TX,76951,7
6-30-2007,TX,76955,4
6-30-2007,TX,76957,4
6-30-2007,TX,77002,15
6-30-2007,TX,77003,11
6-30-2007,TX,77004,13
6-30-2007,TX,77005,13
6-30-2007,TX,77006,12
6-30-2007,TX,77007,11
6-30-2007,TX,77008,11
6-30-2007,TX,77009,10
6-30-2007,TX,77010,8
6-30-2007,TX,77011,11
6-30-2007,TX,77012,10
6-30-2007,TX,77013,12
6-30-2007,TX,77014,11
6-30-2007,TX,77015,11
6-30-2007,TX,77016,10
6-30-2007,TX,77017,12
6-30-2007,TX,77018,12
6-30-2007,TX,77019,12
6-30-2007,TX,77020,10
6-30-2007,TX,77021,9
6-30-2007,TX,77022,11
6-30-2007,TX,77023,11
6-30-2007,TX,77024,13
6-30-2007,TX,77025,11
6-30-2007,TX,77026,10
6-30-2007,TX,77027,16
6-30-2007,TX,77028,10
6-30-2007,TX,77029,11
6-30-2007,TX,77030,15
6-30-2007,TX,77031,11
6-30-2007,TX,77032,12
6-30-2007,TX,77033,11
6-30-2007,TX,77034,14
6-30-2007,TX,77035,11
6-30-2007,TX,77036,18
6-30-2007,TX,77037,11
6-30-2007,TX,77038,12
6-30-2007,TX,77039,12
6-30-2007,TX,77040,11
6-30-2007,TX,77041,12
6-30-2007,TX,77042,15
6-30-2007,TX,77043,10
6-30-2007,TX,77044,11
6-30-2007,TX,77045,10
6-30-2007,TX,77046,12
6-30-2007,TX,77047,10
6-30-2007,TX,77048,8
6-30-2007,TX,77049,9
6-30-2007,TX,77050,7
6-30-2007,TX,77051,8
6-30-2007,TX,77053,10
6-30-2007,TX,77054,11
6-30-2007,TX,77055,11
6-30-2007,TX,77056,15
6-30-2007,TX,77057,14
6-30-2007,TX,77058,11
6-30-2007,TX,77059,8
6-30-2007,TX,77060,14
6-30-2007,TX,77061,12
6-30-2007,TX,77062,10
6-30-2007,TX,77063,12
6-30-2007,TX,77064,13
6-30-2007,TX,77065,14
6-30-2007,TX,77066,12
6-30-2007,TX,77067,13
6-30-2007,TX,77068,12
6-30-2007,TX,77069,11
6-30-2007,TX,77070,13
6-30-2007,TX,77071,8
6-30-2007,TX,77072,10
6-30-2007,TX,77073,14
6-30-2007,TX,77074,12
6-30-2007,TX,77075,10
6-30-2007,TX,77076,13
6-30-2007,TX,77077,15
6-30-2007,TX,77078,8
6-30-2007,TX,77079,11
6-30-2007,TX,77080,11
6-30-2007,TX,77081,13
6-30-2007,TX,77082,11
6-30-2007,TX,77083,10
6-30-2007,TX,77084,13
6-30-2007,TX,77085,8
6-30-2007,TX,77086,10
6-30-2007,TX,77087,11
6-30-2007,TX,77088,8
6-30-2007,TX,77089,12
6-30-2007,TX,77090,12
6-30-2007,TX,77091,12
6-30-2007,TX,77092,15
6-30-2007,TX,77093,10
6-30-2007,TX,77094,11
6-30-2007,TX,77095,15
6-30-2007,TX,77096,13
6-30-2007,TX,77098,13
6-30-2007,TX,77099,14
6-30-2007,TX,77301,10
6-30-2007,TX,77302,12
6-30-2007,TX,77303,10
6-30-2007,TX,77304,8
6-30-2007,TX,77306,9
6-30-2007,TX,77316,9
6-30-2007,TX,77318,5
6-30-2007,TX,77320,8
6-30-2007,TX,77327,10
6-30-2007,TX,77328,7
6-30-2007,TX,77331,8
6-30-2007,TX,77335,7
6-30-2007,TX,77336,11
6-30-2007,TX,77338,13
6-30-2007,TX,77339,11
6-30-2007,TX,77340,10
6-30-2007,TX,77345,7
6-30-2007,TX,77346,11
6-30-2007,TX,77351,10
6-30-2007,TX,77354,11
6-30-2007,TX,77355,12
6-30-2007,TX,77356,7
6-30-2007,TX,77357,12
6-30-2007,TX,77358,7
6-30-2007,TX,77359,5
6-30-2007,TX,77360,7
6-30-2007,TX,77362,8
6-30-2007,TX,77363,8
6-30-2007,TX,77364,7
6-30-2007,TX,77365,10
6-30-2007,TX,77371,8
6-30-2007,TX,77372,8
6-30-2007,TX,77373,11
6-30-2007,TX,77375,13
6-30-2007,TX,77377,9
6-30-2007,TX,77378,6
6-30-2007,TX,77379,15
6-30-2007,TX,77380,16
6-30-2007,TX,77381,13
6-30-2007,TX,77382,10
6-30-2007,TX,77384,9
6-30-2007,TX,77385,12
6-30-2007,TX,77386,9
6-30-2007,TX,77388,13
6-30-2007,TX,77389,13
6-30-2007,TX,77396,9
6-30-2007,TX,77401,10
6-30-2007,TX,77414,10
6-30-2007,TX,77417,7
6-30-2007,TX,77418,9
6-30-2007,TX,77419,4
6-30-2007,TX,77420,5
6-30-2007,TX,77422,7
6-30-2007,TX,77423,6
6-30-2007,TX,77426,7
6-30-2007,TX,77429,12
6-30-2007,TX,77430,6
6-30-2007,TX,77432,4
6-30-2007,TX,77433,11
6-30-2007,TX,77434,9
6-30-2007,TX,77435,8
6-30-2007,TX,77437,11
6-30-2007,TX,77440,*
6-30-2007,TX,77441,7
6-30-2007,TX,77442,6
6-30-2007,TX,77444,5
6-30-2007,TX,77445,10
6-30-2007,TX,77447,9
6-30-2007,TX,77449,13
6-30-2007,TX,77450,15
6-30-2007,TX,77455,8
6-30-2007,TX,77456,6
6-30-2007,TX,77457,6
6-30-2007,TX,77458,5
6-30-2007,TX,77459,12
6-30-2007,TX,77461,6
6-30-2007,TX,77465,4
6-30-2007,TX,77468,4
6-30-2007,TX,77469,13
6-30-2007,TX,77471,10
6-30-2007,TX,77474,9
6-30-2007,TX,77477,13
6-30-2007,TX,77478,13
6-30-2007,TX,77479,11
6-30-2007,TX,77480,9
6-30-2007,TX,77482,7
6-30-2007,TX,77483,5
6-30-2007,TX,77484,11
6-30-2007,TX,77485,7
6-30-2007,TX,77486,8
6-30-2007,TX,77488,10
6-30-2007,TX,77489,10
6-30-2007,TX,77493,8
6-30-2007,TX,77494,11
6-30-2007,TX,77502,13
6-30-2007,TX,77503,9
6-30-2007,TX,77504,10
6-30-2007,TX,77505,11
6-30-2007,TX,77506,10
6-30-2007,TX,77507,9
6-30-2007,TX,77510,7
6-30-2007,TX,77511,14
6-30-2007,TX,77514,6
6-30-2007,TX,77515,11
6-30-2007,TX,77517,8
6-30-2007,TX,77518,6
6-30-2007,TX,77519,*
6-30-2007,TX,77520,11
6-30-2007,TX,77521,11
6-30-2007,TX,77530,8
6-30-2007,TX,77531,8
6-30-2007,TX,77532,9
6-30-2007,TX,77534,5
6-30-2007,TX,77535,10
6-30-2007,TX,77536,11
6-30-2007,TX,77538,5
6-30-2007,TX,77539,8
6-30-2007,TX,77541,11
6-30-2007,TX,77545,7
6-30-2007,TX,77546,10
6-30-2007,TX,77547,7
6-30-2007,TX,77550,8
6-30-2007,TX,77551,9
6-30-2007,TX,77554,8
6-30-2007,TX,77560,4
6-30-2007,TX,77562,6
6-30-2007,TX,77563,7
