year,STATE,ZIP,Prov
12-31-2006,AR,71972,*
12-31-2006,AR,71973,4
12-31-2006,AR,71998,*
12-31-2006,AR,71999,*
12-31-2006,AR,72001,*
12-31-2006,AR,72002,9
12-31-2006,AR,72003,4
12-31-2006,AR,72004,4
12-31-2006,AR,72005,*
12-31-2006,AR,72006,6
12-31-2006,AR,72007,5
12-31-2006,AR,72010,7
12-31-2006,AR,72011,7
12-31-2006,AR,72012,8
12-31-2006,AR,72013,5
12-31-2006,AR,72014,*
12-31-2006,AR,72015,11
12-31-2006,AR,72016,6
12-31-2006,AR,72017,4
12-31-2006,AR,72020,7
12-31-2006,AR,72021,9
12-31-2006,AR,72022,10
12-31-2006,AR,72023,11
12-31-2006,AR,72024,8
12-31-2006,AR,72025,4
12-31-2006,AR,72026,4
12-31-2006,AR,72027,5
12-31-2006,AR,72028,4
12-31-2006,AR,72029,6
12-31-2006,AR,72030,*
12-31-2006,AR,72031,5
12-31-2006,AR,72032,13
12-31-2006,AR,72034,9
12-31-2006,AR,72035,4
12-31-2006,AR,72036,4
12-31-2006,AR,72038,*
12-31-2006,AR,72039,7
12-31-2006,AR,72040,5
12-31-2006,AR,72041,*
12-31-2006,AR,72042,5
12-31-2006,AR,72044,6
12-31-2006,AR,72045,5
12-31-2006,AR,72046,7
12-31-2006,AR,72047,6
12-31-2006,AR,72048,*
12-31-2006,AR,72051,4
12-31-2006,AR,72052,*
12-31-2006,AR,72055,4
12-31-2006,AR,72057,*
12-31-2006,AR,72058,8
12-31-2006,AR,72060,5
12-31-2006,AR,72063,5
12-31-2006,AR,72064,6
12-31-2006,AR,72065,5
12-31-2006,AR,72066,*
12-31-2006,AR,72067,6
12-31-2006,AR,72068,*
12-31-2006,AR,72069,4
12-31-2006,AR,72070,5
12-31-2006,AR,72072,*
12-31-2006,AR,72073,4
12-31-2006,AR,72076,12
12-31-2006,AR,72079,7
12-31-2006,AR,72080,*
12-31-2006,AR,72081,6
12-31-2006,AR,72082,5
12-31-2006,AR,72083,*
12-31-2006,AR,72084,5
12-31-2006,AR,72086,8
12-31-2006,AR,72087,5
12-31-2006,AR,72088,*
12-31-2006,AR,72099,7
12-31-2006,AR,72101,6
12-31-2006,AR,72102,5
12-31-2006,AR,72103,11
12-31-2006,AR,72104,9
12-31-2006,AR,72105,*
12-31-2006,AR,72106,7
12-31-2006,AR,72110,8
12-31-2006,AR,72111,5
12-31-2006,AR,72112,7
12-31-2006,AR,72113,12
12-31-2006,AR,72114,11
12-31-2006,AR,72116,10
12-31-2006,AR,72117,10
12-31-2006,AR,72118,12
12-31-2006,AR,72120,11
12-31-2006,AR,72121,4
12-31-2006,AR,72122,5
12-31-2006,AR,72125,5
12-31-2006,AR,72126,5
12-31-2006,AR,72127,5
12-31-2006,AR,72128,4
12-31-2006,AR,72129,4
12-31-2006,AR,72130,*
12-31-2006,AR,72131,6
12-31-2006,AR,72132,7
12-31-2006,AR,72133,*
12-31-2006,AR,72134,*
12-31-2006,AR,72135,7
12-31-2006,AR,72136,5
12-31-2006,AR,72137,5
12-31-2006,AR,72140,*
12-31-2006,AR,72141,4
12-31-2006,AR,72142,7
12-31-2006,AR,72143,10
12-31-2006,AR,72149,4
12-31-2006,AR,72150,8
12-31-2006,AR,72152,4
12-31-2006,AR,72153,5
12-31-2006,AR,72156,4
12-31-2006,AR,72157,5
12-31-2006,AR,72160,7
12-31-2006,AR,72165,*
12-31-2006,AR,72166,*
12-31-2006,AR,72167,6
12-31-2006,AR,72168,4
12-31-2006,AR,72170,*
12-31-2006,AR,72173,7
12-31-2006,AR,72175,*
12-31-2006,AR,72176,6
12-31-2006,AR,72179,4
12-31-2006,AR,72199,*
12-31-2006,AR,72201,11
12-31-2006,AR,72202,11
12-31-2006,AR,72204,9
12-31-2006,AR,72205,11
12-31-2006,AR,72206,12
12-31-2006,AR,72207,9
12-31-2006,AR,72209,11
12-31-2006,AR,72210,12
12-31-2006,AR,72211,11
12-31-2006,AR,72212,9
12-31-2006,AR,72223,11
12-31-2006,AR,72227,9
12-31-2006,AR,72301,9
12-31-2006,AR,72310,4
12-31-2006,AR,72311,*
12-31-2006,AR,72313,*
12-31-2006,AR,72315,10
12-31-2006,AR,72320,4
12-31-2006,AR,72321,4
12-31-2006,AR,72324,5
12-31-2006,AR,72326,6
12-31-2006,AR,72327,5
12-31-2006,AR,72328,*
12-31-2006,AR,72329,*
12-31-2006,AR,72330,4
12-31-2006,AR,72331,5
12-31-2006,AR,72333,*
12-31-2006,AR,72335,9
12-31-2006,AR,72338,*
12-31-2006,AR,72339,*
12-31-2006,AR,72340,*
12-31-2006,AR,72341,5
12-31-2006,AR,72342,7
12-31-2006,AR,72346,5
12-31-2006,AR,72347,5
12-31-2006,AR,72348,6
12-31-2006,AR,72350,5
12-31-2006,AR,72351,5
12-31-2006,AR,72354,5
12-31-2006,AR,72355,5
12-31-2006,AR,72358,5
12-31-2006,AR,72360,8
12-31-2006,AR,72364,6
12-31-2006,AR,72365,4
12-31-2006,AR,72366,6
12-31-2006,AR,72367,*
12-31-2006,AR,72368,*
12-31-2006,AR,72369,*
12-31-2006,AR,72370,7
12-31-2006,AR,72372,4
12-31-2006,AR,72373,4
12-31-2006,AR,72374,5
12-31-2006,AR,72376,4
12-31-2006,AR,72379,*
12-31-2006,AR,72384,5
12-31-2006,AR,72386,5
12-31-2006,AR,72390,5
12-31-2006,AR,72392,5
12-31-2006,AR,72394,5
12-31-2006,AR,72395,6
12-31-2006,AR,72396,8
12-31-2006,AR,72401,12
12-31-2006,AR,72404,9
12-31-2006,AR,72410,*
12-31-2006,AR,72411,6
12-31-2006,AR,72412,4
12-31-2006,AR,72413,4
12-31-2006,AR,72414,*
12-31-2006,AR,72415,4
12-31-2006,AR,72416,6
12-31-2006,AR,72417,8
12-31-2006,AR,72419,5
12-31-2006,AR,72421,4
12-31-2006,AR,72422,7
12-31-2006,AR,72424,*
12-31-2006,AR,72425,5
12-31-2006,AR,72426,4
12-31-2006,AR,72428,4
12-31-2006,AR,72429,4
12-31-2006,AR,72430,5
12-31-2006,AR,72432,7
12-31-2006,AR,72433,6
12-31-2006,AR,72434,5
12-31-2006,AR,72435,4
12-31-2006,AR,72436,4
12-31-2006,AR,72437,6
12-31-2006,AR,72438,7
12-31-2006,AR,72440,*
12-31-2006,AR,72441,*
12-31-2006,AR,72442,8
12-31-2006,AR,72443,7
12-31-2006,AR,72444,5
12-31-2006,AR,72445,*
12-31-2006,AR,72447,4
12-31-2006,AR,72449,*
12-31-2006,AR,72450,8
12-31-2006,AR,72453,4
12-31-2006,AR,72454,5
12-31-2006,AR,72455,7
12-31-2006,AR,72456,5
12-31-2006,AR,72457,*
12-31-2006,AR,72458,4
12-31-2006,AR,72459,4
12-31-2006,AR,72460,5
12-31-2006,AR,72461,7
12-31-2006,AR,72464,*
12-31-2006,AR,72465,*
12-31-2006,AR,72466,4
12-31-2006,AR,72467,5
12-31-2006,AR,72469,5
12-31-2006,AR,72470,*
12-31-2006,AR,72471,*
12-31-2006,AR,72472,7
12-31-2006,AR,72473,7
12-31-2006,AR,72476,7
12-31-2006,AR,72478,5
12-31-2006,AR,72479,6
12-31-2006,AR,72482,5
12-31-2006,AR,72501,10
12-31-2006,AR,72512,4
12-31-2006,AR,72513,6
12-31-2006,AR,72515,*
12-31-2006,AR,72517,*
12-31-2006,AR,72519,4
12-31-2006,AR,72520,*
12-31-2006,AR,72521,6
12-31-2006,AR,72522,4
12-31-2006,AR,72523,4
12-31-2006,AR,72524,5
12-31-2006,AR,72526,*
12-31-2006,AR,72527,*
12-31-2006,AR,72528,*
12-31-2006,AR,72529,5
12-31-2006,AR,72530,5
12-31-2006,AR,72531,4
12-31-2006,AR,72532,4
12-31-2006,AR,72533,*
12-31-2006,AR,72534,4
12-31-2006,AR,72536,*
12-31-2006,AR,72537,*
12-31-2006,AR,72538,*
12-31-2006,AR,72539,*
12-31-2006,AR,72540,*
12-31-2006,AR,72542,*
12-31-2006,AR,72543,7
12-31-2006,AR,72544,4
12-31-2006,AR,72546,*
12-31-2006,AR,72550,6
12-31-2006,AR,72553,4
12-31-2006,AR,72554,4
12-31-2006,AR,72555,4
12-31-2006,AR,72556,5
12-31-2006,AR,72560,6
12-31-2006,AR,72561,4
12-31-2006,AR,72562,6
12-31-2006,AR,72564,*
12-31-2006,AR,72565,*
12-31-2006,AR,72566,5
12-31-2006,AR,72567,4
12-31-2006,AR,72568,6
12-31-2006,AR,72569,5
12-31-2006,AR,72571,5
12-31-2006,AR,72572,*
12-31-2006,AR,72573,*
12-31-2006,AR,72576,4
12-31-2006,AR,72577,5
12-31-2006,AR,72578,*
12-31-2006,AR,72579,6
12-31-2006,AR,72581,5
12-31-2006,AR,72583,4
12-31-2006,AR,72584,4
12-31-2006,AR,72585,*
12-31-2006,AR,72587,*
12-31-2006,AR,72601,9
12-31-2006,AR,72611,5
12-31-2006,AR,72616,8
12-31-2006,AR,72617,*
12-31-2006,AR,72619,5
12-31-2006,AR,72623,*
12-31-2006,AR,72624,4
12-31-2006,AR,72626,4
12-31-2006,AR,72628,*
12-31-2006,AR,72629,5
12-31-2006,AR,72631,7
12-31-2006,AR,72632,7
12-31-2006,AR,72633,5
12-31-2006,AR,72634,6
12-31-2006,AR,72635,6
12-31-2006,AR,72638,7
12-31-2006,AR,72639,4
12-31-2006,AR,72640,*
12-31-2006,AR,72641,5
12-31-2006,AR,72642,5
12-31-2006,AR,72644,4
12-31-2006,AR,72645,6
12-31-2006,AR,72648,5
12-31-2006,AR,72650,4
12-31-2006,AR,72651,*
12-31-2006,AR,72653,9
12-31-2006,AR,72655,*
12-31-2006,AR,72658,4
12-31-2006,AR,72660,4
12-31-2006,AR,72661,*
12-31-2006,AR,72662,5
12-31-2006,AR,72663,*
12-31-2006,AR,72666,4
12-31-2006,AR,72668,*
12-31-2006,AR,72669,4
12-31-2006,AR,72670,*
12-31-2006,AR,72675,4
12-31-2006,AR,72679,*
12-31-2006,AR,72680,*
12-31-2006,AR,72682,6
12-31-2006,AR,72683,*
12-31-2006,AR,72685,*
12-31-2006,AR,72686,4
12-31-2006,AR,72687,6
12-31-2006,AR,72701,10
12-31-2006,AR,72703,10
12-31-2006,AR,72704,9
12-31-2006,AR,72712,11
12-31-2006,AR,72714,8
12-31-2006,AR,72715,6
12-31-2006,AR,72717,*
12-31-2006,AR,72718,6
12-31-2006,AR,72719,9
12-31-2006,AR,72721,*
12-31-2006,AR,72722,7
12-31-2006,AR,72727,8
12-31-2006,AR,72729,4
12-31-2006,AR,72730,7
12-31-2006,AR,72732,6
12-31-2006,AR,72734,8
12-31-2006,AR,72736,8
12-31-2006,AR,72738,5
12-31-2006,AR,72739,6
12-31-2006,AR,72740,7
12-31-2006,AR,72742,5
12-31-2006,AR,72744,6
12-31-2006,AR,72745,7
12-31-2006,AR,72747,4
12-31-2006,AR,72749,*
12-31-2006,AR,72751,7
12-31-2006,AR,72752,4
12-31-2006,AR,72753,6
12-31-2006,AR,72756,10
12-31-2006,AR,72758,10
12-31-2006,AR,72760,4
12-31-2006,AR,72761,8
12-31-2006,AR,72762,10
12-31-2006,AR,72764,10
12-31-2006,AR,72768,8
12-31-2006,AR,72769,*
12-31-2006,AR,72773,4
12-31-2006,AR,72774,9
12-31-2006,AR,72776,4
12-31-2006,AR,72801,9
12-31-2006,AR,72802,9
12-31-2006,AR,72820,*
12-31-2006,AR,72821,6
12-31-2006,AR,72823,7
12-31-2006,AR,72824,*
12-31-2006,AR,72826,*
12-31-2006,AR,72827,*
12-31-2006,AR,72828,*
12-31-2006,AR,72830,6
12-31-2006,AR,72832,*
12-31-2006,AR,72833,4
12-31-2006,AR,72834,7
12-31-2006,AR,72835,5
12-31-2006,AR,72837,6
12-31-2006,AR,72838,*
12-31-2006,AR,72839,4
12-31-2006,AR,72840,5
12-31-2006,AR,72841,4
12-31-2006,AR,72842,5
12-31-2006,AR,72843,4
12-31-2006,AR,72845,5
12-31-2006,AR,72846,5
12-31-2006,AR,72847,6
12-31-2006,AR,72851,*
12-31-2006,AR,72852,*
12-31-2006,AR,72853,4
12-31-2006,AR,72854,*
12-31-2006,AR,72855,6
12-31-2006,AR,72856,*
12-31-2006,AR,72857,5
12-31-2006,AR,72858,5
12-31-2006,AR,72860,*
12-31-2006,AR,72863,4
12-31-2006,AR,72865,4
12-31-2006,AR,72901,10
12-31-2006,AR,72903,11
12-31-2006,AR,72904,8
12-31-2006,AR,72905,4
12-31-2006,AR,72908,10
12-31-2006,AR,72916,9
12-31-2006,AR,72921,7
12-31-2006,AR,72923,7
12-31-2006,AR,72926,4
12-31-2006,AR,72927,6
12-31-2006,AR,72928,*
12-31-2006,AR,72930,4
12-31-2006,AR,72932,5
12-31-2006,AR,72933,8
12-31-2006,AR,72934,6
12-31-2006,AR,72936,7
12-31-2006,AR,72937,7
12-31-2006,AR,72938,4
12-31-2006,AR,72940,6
12-31-2006,AR,72941,7
12-31-2006,AR,72943,5
12-31-2006,AR,72944,6
12-31-2006,AR,72946,7
12-31-2006,AR,72947,7
12-31-2006,AR,72948,4
12-31-2006,AR,72949,7
12-31-2006,AR,72950,*
12-31-2006,AR,72951,5
12-31-2006,AR,72952,7
12-31-2006,AR,72955,4
12-31-2006,AR,72956,10
12-31-2006,AR,72958,6
12-31-2006,AR,72959,7
12-31-2006,AZ,85003,13
12-31-2006,AZ,85004,15
12-31-2006,AZ,85006,13
12-31-2006,AZ,85007,12
12-31-2006,AZ,85008,15
12-31-2006,AZ,85009,14
12-31-2006,AZ,85012,15
12-31-2006,AZ,85013,12
12-31-2006,AZ,85014,15
12-31-2006,AZ,85015,11
12-31-2006,AZ,85016,17
12-31-2006,AZ,85017,14
12-31-2006,AZ,85018,15
12-31-2006,AZ,85019,12
12-31-2006,AZ,85020,13
12-31-2006,AZ,85021,14
12-31-2006,AZ,85022,13
12-31-2006,AZ,85023,13
12-31-2006,AZ,85024,10
12-31-2006,AZ,85027,16
12-31-2006,AZ,85028,10
12-31-2006,AZ,85029,17
12-31-2006,AZ,85031,11
12-31-2006,AZ,85032,15
12-31-2006,AZ,85033,12
12-31-2006,AZ,85034,16
12-31-2006,AZ,85035,8
12-31-2006,AZ,85037,12
12-31-2006,AZ,85040,13
12-31-2006,AZ,85041,11
12-31-2006,AZ,85042,11
12-31-2006,AZ,85043,15
12-31-2006,AZ,85044,12
12-31-2006,AZ,85045,7
12-31-2006,AZ,85048,10
12-31-2006,AZ,85050,9
12-31-2006,AZ,85051,14
12-31-2006,AZ,85053,10
12-31-2006,AZ,85054,8
12-31-2006,AZ,85085,10
12-31-2006,AZ,85086,12
12-31-2006,AZ,85087,9
12-31-2006,AZ,85201,16
12-31-2006,AZ,85202,14
12-31-2006,AZ,85203,12
12-31-2006,AZ,85204,15
12-31-2006,AZ,85205,11
12-31-2006,AZ,85206,14
12-31-2006,AZ,85207,11
12-31-2006,AZ,85208,13
12-31-2006,AZ,85209,9
12-31-2006,AZ,85210,16
12-31-2006,AZ,85212,9
12-31-2006,AZ,85213,9
12-31-2006,AZ,85215,11
12-31-2006,AZ,85218,8
12-31-2006,AZ,85219,10
12-31-2006,AZ,85220,13
12-31-2006,AZ,85222,14
12-31-2006,AZ,85224,17
12-31-2006,AZ,85225,13
12-31-2006,AZ,85226,16
12-31-2006,AZ,85228,11
12-31-2006,AZ,85231,11
12-31-2006,AZ,85232,8
12-31-2006,AZ,85233,15
12-31-2006,AZ,85234,10
12-31-2006,AZ,85236,8
12-31-2006,AZ,85237,6
12-31-2006,AZ,85239,10
12-31-2006,AZ,85242,12
12-31-2006,AZ,85243,9
12-31-2006,AZ,85247,8
12-31-2006,AZ,85248,14
12-31-2006,AZ,85249,13
12-31-2006,AZ,85250,12
12-31-2006,AZ,85251,16
12-31-2006,AZ,85253,15
12-31-2006,AZ,85254,17
12-31-2006,AZ,85255,16
12-31-2006,AZ,85256,7
12-31-2006,AZ,85257,14
12-31-2006,AZ,85258,17
12-31-2006,AZ,85259,12
12-31-2006,AZ,85260,15
12-31-2006,AZ,85262,11
12-31-2006,AZ,85263,8
12-31-2006,AZ,85264,7
12-31-2006,AZ,85268,15
12-31-2006,AZ,85272,6
12-31-2006,AZ,85273,5
12-31-2006,AZ,85281,17
12-31-2006,AZ,85282,16
12-31-2006,AZ,85283,17
12-31-2006,AZ,85284,17
12-31-2006,AZ,85287,5
12-31-2006,AZ,85292,5
12-31-2006,AZ,85296,13
12-31-2006,AZ,85297,8
12-31-2006,AZ,85301,14
12-31-2006,AZ,85302,13
12-31-2006,AZ,85303,12
12-31-2006,AZ,85304,9
12-31-2006,AZ,85305,10
12-31-2006,AZ,85306,12
12-31-2006,AZ,85307,10
12-31-2006,AZ,85308,14
12-31-2006,AZ,85309,7
12-31-2006,AZ,85310,9
12-31-2006,AZ,85313,*
12-31-2006,AZ,85321,6
12-31-2006,AZ,85322,5
12-31-2006,AZ,85323,13
12-31-2006,AZ,85324,4
12-31-2006,AZ,85326,11
12-31-2006,AZ,85328,6
12-31-2006,AZ,85331,14
12-31-2006,AZ,85332,5
12-31-2006,AZ,85333,5
12-31-2006,AZ,85335,9
12-31-2006,AZ,85337,7
12-31-2006,AZ,85338,12
12-31-2006,AZ,85339,12
12-31-2006,AZ,85340,10
12-31-2006,AZ,85341,4
12-31-2006,AZ,85342,8
12-31-2006,AZ,85343,4
12-31-2006,AZ,85344,9
12-31-2006,AZ,85345,12
12-31-2006,AZ,85347,6
12-31-2006,AZ,85348,9
12-31-2006,AZ,85350,8
12-31-2006,AZ,85351,12
12-31-2006,AZ,85353,9
12-31-2006,AZ,85354,7
12-31-2006,AZ,85355,10
12-31-2006,AZ,85356,8
12-31-2006,AZ,85361,8
12-31-2006,AZ,85362,5
12-31-2006,AZ,85363,10
12-31-2006,AZ,85364,12
12-31-2006,AZ,85365,12
12-31-2006,AZ,85367,10
12-31-2006,AZ,85373,10
12-31-2006,AZ,85374,14
12-31-2006,AZ,85375,10
12-31-2006,AZ,85379,10
12-31-2006,AZ,85381,10
12-31-2006,AZ,85382,10
12-31-2006,AZ,85383,10
12-31-2006,AZ,85387,8
12-31-2006,AZ,85388,6
12-31-2006,AZ,85390,11
12-31-2006,AZ,85396,6
12-31-2006,AZ,85501,8
12-31-2006,AZ,85530,*
12-31-2006,AZ,85533,6
12-31-2006,AZ,85534,6
12-31-2006,AZ,85535,*
12-31-2006,AZ,85539,5
12-31-2006,AZ,85540,5
12-31-2006,AZ,85541,12
12-31-2006,AZ,85542,4
12-31-2006,AZ,85543,4
12-31-2006,AZ,85544,8
12-31-2006,AZ,85545,4
12-31-2006,AZ,85546,10
12-31-2006,AZ,85550,*
12-31-2006,AZ,85552,7
12-31-2006,AZ,85601,4
12-31-2006,AZ,85602,13
12-31-2006,AZ,85603,9
12-31-2006,AZ,85606,7
12-31-2006,AZ,85607,9
12-31-2006,AZ,85610,6
12-31-2006,AZ,85611,4
12-31-2006,AZ,85613,9
12-31-2006,AZ,85614,13
12-31-2006,AZ,85615,10
12-31-2006,AZ,85616,8
12-31-2006,AZ,85617,4
12-31-2006,AZ,85618,4
12-31-2006,AZ,85619,5
12-31-2006,AZ,85621,12
12-31-2006,AZ,85623,7
12-31-2006,AZ,85624,5
12-31-2006,AZ,85625,5
12-31-2006,AZ,85629,11
12-31-2006,AZ,85630,7
12-31-2006,AZ,85631,5
12-31-2006,AZ,85632,6
12-31-2006,AZ,85634,6
12-31-2006,AZ,85635,11
12-31-2006,AZ,85637,5
12-31-2006,AZ,85638,8
12-31-2006,AZ,85640,7
12-31-2006,AZ,85641,12
12-31-2006,AZ,85643,9
12-31-2006,AZ,85645,7
12-31-2006,AZ,85648,9
12-31-2006,AZ,85650,11
12-31-2006,AZ,85653,11
12-31-2006,AZ,85701,12
12-31-2006,AZ,85704,15
12-31-2006,AZ,85705,17
12-31-2006,AZ,85706,15
12-31-2006,AZ,85707,9
12-31-2006,AZ,85708,8
12-31-2006,AZ,85709,6
12-31-2006,AZ,85710,13
12-31-2006,AZ,85711,13
12-31-2006,AZ,85712,15
12-31-2006,AZ,85713,16
12-31-2006,AZ,85714,14
12-31-2006,AZ,85715,14
12-31-2006,AZ,85716,13
12-31-2006,AZ,85718,16
12-31-2006,AZ,85719,16
12-31-2006,AZ,85721,6
12-31-2006,AZ,85730,13
12-31-2006,AZ,85735,8
12-31-2006,AZ,85736,7
12-31-2006,AZ,85737,13
12-31-2006,AZ,85739,11
12-31-2006,AZ,85741,14
12-31-2006,AZ,85742,14
12-31-2006,AZ,85743,11
12-31-2006,AZ,85745,14
12-31-2006,AZ,85746,15
12-31-2006,AZ,85747,11
12-31-2006,AZ,85748,13
12-31-2006,AZ,85749,15
12-31-2006,AZ,85750,13
12-31-2006,AZ,85755,9
12-31-2006,AZ,85757,7
12-31-2006,AZ,85901,10
12-31-2006,AZ,85920,5
12-31-2006,AZ,85922,*
12-31-2006,AZ,85924,4
12-31-2006,AZ,85925,5
12-31-2006,AZ,85928,6
12-31-2006,AZ,85929,8
12-31-2006,AZ,85935,8
12-31-2006,AZ,85936,7
12-31-2006,AZ,85937,8
12-31-2006,AZ,85938,6
12-31-2006,AZ,86001,11
12-31-2006,AZ,86004,14
12-31-2006,AZ,86021,4
12-31-2006,AZ,86022,7
12-31-2006,AZ,86024,5
12-31-2006,AZ,86025,10
12-31-2006,AZ,86030,*
12-31-2006,AZ,86033,4
12-31-2006,AZ,86034,4
12-31-2006,AZ,86035,6
12-31-2006,AZ,86036,4
12-31-2006,AZ,86038,4
12-31-2006,AZ,86039,4
12-31-2006,AZ,86040,7
12-31-2006,AZ,86042,4
12-31-2006,AZ,86043,*
12-31-2006,AZ,86044,4
12-31-2006,AZ,86045,6
12-31-2006,AZ,86046,8
12-31-2006,AZ,86047,8
12-31-2006,AZ,86053,4
12-31-2006,AZ,86054,4
12-31-2006,AZ,86301,11
12-31-2006,AZ,86303,12
12-31-2006,AZ,86305,11
12-31-2006,AZ,86314,11
12-31-2006,AZ,86320,6
12-31-2006,AZ,86321,6
12-31-2006,AZ,86322,9
12-31-2006,AZ,86323,9
12-31-2006,AZ,86324,7
12-31-2006,AZ,86325,7
12-31-2006,AZ,86326,11
12-31-2006,AZ,86327,8
12-31-2006,AZ,86332,6
12-31-2006,AZ,86333,8
12-31-2006,AZ,86334,7
12-31-2006,AZ,86335,7
12-31-2006,AZ,86336,10
12-31-2006,AZ,86337,6
12-31-2006,AZ,86343,4
12-31-2006,AZ,86351,9
12-31-2006,AZ,86401,10
12-31-2006,AZ,86403,7
12-31-2006,AZ,86404,5
12-31-2006,AZ,86406,6
12-31-2006,AZ,86409,8
12-31-2006,AZ,86411,4
12-31-2006,AZ,86413,5
12-31-2006,AZ,86426,6
12-31-2006,AZ,86429,6
12-31-2006,AZ,86432,6
12-31-2006,AZ,86434,5
12-31-2006,AZ,86435,4
12-31-2006,AZ,86436,*
12-31-2006,AZ,86440,6
12-31-2006,AZ,86441,5
12-31-2006,AZ,86442,9
12-31-2006,AZ,86444,5
12-31-2006,AZ,86445,*
12-31-2006,AZ,86502,5
12-31-2006,AZ,86503,5
12-31-2006,AZ,86505,6
12-31-2006,AZ,86507,4
12-31-2006,AZ,86510,4
12-31-2006,AZ,86514,5
12-31-2006,AZ,86535,4
12-31-2006,AZ,86538,5
12-31-2006,AZ,86556,4
12-31-2006,CA,90001,9
12-31-2006,CA,90002,7
12-31-2006,CA,90003,8
12-31-2006,CA,90004,10
12-31-2006,CA,90005,10
12-31-2006,CA,90006,10
12-31-2006,CA,90007,10
12-31-2006,CA,90008,8
12-31-2006,CA,90010,12
12-31-2006,CA,90011,7
12-31-2006,CA,90012,10
12-31-2006,CA,90013,9
12-31-2006,CA,90014,10
12-31-2006,CA,90015,10
12-31-2006,CA,90016,8
12-31-2006,CA,90017,15
12-31-2006,CA,90018,7
12-31-2006,CA,90019,8
12-31-2006,CA,90020,10
12-31-2006,CA,90021,11
12-31-2006,CA,90022,10
12-31-2006,CA,90023,12
12-31-2006,CA,90024,11
12-31-2006,CA,90025,11
12-31-2006,CA,90026,10
12-31-2006,CA,90027,10
12-31-2006,CA,90028,12
12-31-2006,CA,90029,10
12-31-2006,CA,90031,8
12-31-2006,CA,90032,9
12-31-2006,CA,90033,6
12-31-2006,CA,90034,11
12-31-2006,CA,90035,10
12-31-2006,CA,90036,12
12-31-2006,CA,90037,8
12-31-2006,CA,90038,11
12-31-2006,CA,90039,9
12-31-2006,CA,90040,11
12-31-2006,CA,90041,11
12-31-2006,CA,90042,11
12-31-2006,CA,90043,8
12-31-2006,CA,90044,8
12-31-2006,CA,90045,13
12-31-2006,CA,90046,11
12-31-2006,CA,90047,7
12-31-2006,CA,90048,11
12-31-2006,CA,90049,12
12-31-2006,CA,90056,7
12-31-2006,CA,90057,8
12-31-2006,CA,90058,13
12-31-2006,CA,90059,9
12-31-2006,CA,90061,10
12-31-2006,CA,90062,7
12-31-2006,CA,90063,8
12-31-2006,CA,90064,12
12-31-2006,CA,90065,11
12-31-2006,CA,90066,13
12-31-2006,CA,90067,11
12-31-2006,CA,90068,10
12-31-2006,CA,90069,14
12-31-2006,CA,90071,10
12-31-2006,CA,90073,5
12-31-2006,CA,90077,9
12-31-2006,CA,90089,4
12-31-2006,CA,90094,4
12-31-2006,CA,90095,6
12-31-2006,CA,90201,8
12-31-2006,CA,90210,14
12-31-2006,CA,90211,11
12-31-2006,CA,90212,11
12-31-2006,CA,90220,10
12-31-2006,CA,90221,8
12-31-2006,CA,90222,7
12-31-2006,CA,90230,11
12-31-2006,CA,90232,11
12-31-2006,CA,90240,8
12-31-2006,CA,90241,10
12-31-2006,CA,90242,10
12-31-2006,CA,90245,12
12-31-2006,CA,90247,11
12-31-2006,CA,90248,12
12-31-2006,CA,90249,11
12-31-2006,CA,90250,10
12-31-2006,CA,90254,9
12-31-2006,CA,90255,11
12-31-2006,CA,90260,10
12-31-2006,CA,90262,8
12-31-2006,CA,90263,4
12-31-2006,CA,90265,11
12-31-2006,CA,90266,13
12-31-2006,CA,90270,7
12-31-2006,CA,90272,11
12-31-2006,CA,90274,13
12-31-2006,CA,90275,10
12-31-2006,CA,90277,11
12-31-2006,CA,90278,12
12-31-2006,CA,90280,11
12-31-2006,CA,90290,9
12-31-2006,CA,90291,11
12-31-2006,CA,90292,12
12-31-2006,CA,90293,8
12-31-2006,CA,90301,13
12-31-2006,CA,90302,9
12-31-2006,CA,90303,10
12-31-2006,CA,90304,8
12-31-2006,CA,90305,8
12-31-2006,CA,90401,11
12-31-2006,CA,90402,10
12-31-2006,CA,90403,10
12-31-2006,CA,90404,11
12-31-2006,CA,90405,9
12-31-2006,CA,90501,14
12-31-2006,CA,90502,13
12-31-2006,CA,90503,13
12-31-2006,CA,90504,10
12-31-2006,CA,90505,10
12-31-2006,CA,90506,*
12-31-2006,CA,90601,11
12-31-2006,CA,90602,6
12-31-2006,CA,90603,7
12-31-2006,CA,90604,8
12-31-2006,CA,90605,9
12-31-2006,CA,90606,7
12-31-2006,CA,90620,10
12-31-2006,CA,90621,9
12-31-2006,CA,90623,8
12-31-2006,CA,90630,11
12-31-2006,CA,90631,13
12-31-2006,CA,90638,11
12-31-2006,CA,90639,*
12-31-2006,CA,90640,13
12-31-2006,CA,90650,11
12-31-2006,CA,90660,9
12-31-2006,CA,90670,14
12-31-2006,CA,90680,8
12-31-2006,CA,90701,7
12-31-2006,CA,90703,13
12-31-2006,CA,90704,6
12-31-2006,CA,90706,8
12-31-2006,CA,90710,9
12-31-2006,CA,90712,9
12-31-2006,CA,90713,9
12-31-2006,CA,90715,7
12-31-2006,CA,90716,8
12-31-2006,CA,90717,9
12-31-2006,CA,90720,9
12-31-2006,CA,90723,10
12-31-2006,CA,90731,12
12-31-2006,CA,90732,8
