year,STATE,ZIP,Prov
6-30-2006,SC,29547,5
6-30-2006,SC,29550,11
6-30-2006,SC,29554,7
6-30-2006,SC,29555,9
6-30-2006,SC,29556,10
6-30-2006,SC,29560,9
6-30-2006,SC,29563,*
6-30-2006,SC,29564,4
6-30-2006,SC,29565,8
6-30-2006,SC,29566,7
6-30-2006,SC,29567,*
6-30-2006,SC,29568,6
6-30-2006,SC,29569,6
6-30-2006,SC,29570,4
6-30-2006,SC,29571,9
6-30-2006,SC,29572,9
6-30-2006,SC,29574,7
6-30-2006,SC,29575,8
6-30-2006,SC,29576,7
6-30-2006,SC,29577,9
6-30-2006,SC,29579,6
6-30-2006,SC,29580,4
6-30-2006,SC,29581,7
6-30-2006,SC,29582,9
6-30-2006,SC,29583,6
6-30-2006,SC,29584,5
6-30-2006,SC,29585,8
6-30-2006,SC,29588,7
6-30-2006,SC,29590,4
6-30-2006,SC,29591,5
6-30-2006,SC,29592,4
6-30-2006,SC,29593,6
6-30-2006,SC,29596,4
6-30-2006,SC,29601,11
6-30-2006,SC,29605,10
6-30-2006,SC,29607,12
6-30-2006,SC,29609,10
6-30-2006,SC,29611,9
6-30-2006,SC,29613,*
6-30-2006,SC,29615,11
6-30-2006,SC,29617,7
6-30-2006,SC,29620,9
6-30-2006,SC,29621,9
6-30-2006,SC,29624,8
6-30-2006,SC,29625,9
6-30-2006,SC,29626,6
6-30-2006,SC,29627,8
6-30-2006,SC,29628,4
6-30-2006,SC,29630,6
6-30-2006,SC,29631,9
6-30-2006,SC,29632,*
6-30-2006,SC,29635,6
6-30-2006,SC,29638,7
6-30-2006,SC,29639,*
6-30-2006,SC,29640,10
6-30-2006,SC,29642,9
6-30-2006,SC,29643,5
6-30-2006,SC,29644,11
6-30-2006,SC,29645,7
6-30-2006,SC,29646,8
6-30-2006,SC,29649,8
6-30-2006,SC,29650,9
6-30-2006,SC,29651,8
6-30-2006,SC,29653,6
6-30-2006,SC,29654,8
6-30-2006,SC,29655,5
6-30-2006,SC,29657,8
6-30-2006,SC,29658,*
6-30-2006,SC,29659,*
6-30-2006,SC,29661,7
6-30-2006,SC,29662,8
6-30-2006,SC,29664,*
6-30-2006,SC,29666,4
6-30-2006,SC,29667,*
6-30-2006,SC,29669,9
6-30-2006,SC,29670,7
6-30-2006,SC,29671,9
6-30-2006,SC,29672,8
6-30-2006,SC,29673,9
6-30-2006,SC,29676,6
6-30-2006,SC,29678,9
6-30-2006,SC,29680,10
6-30-2006,SC,29681,9
6-30-2006,SC,29682,7
6-30-2006,SC,29684,7
6-30-2006,SC,29685,9
6-30-2006,SC,29686,5
6-30-2006,SC,29687,11
6-30-2006,SC,29688,*
6-30-2006,SC,29689,7
6-30-2006,SC,29690,10
6-30-2006,SC,29691,7
6-30-2006,SC,29692,6
6-30-2006,SC,29693,7
6-30-2006,SC,29696,4
6-30-2006,SC,29697,7
6-30-2006,SC,29702,7
6-30-2006,SC,29704,6
6-30-2006,SC,29706,5
6-30-2006,SC,29708,6
6-30-2006,SC,29709,4
6-30-2006,SC,29710,9
6-30-2006,SC,29712,6
6-30-2006,SC,29714,5
6-30-2006,SC,29715,6
6-30-2006,SC,29717,4
6-30-2006,SC,29718,*
6-30-2006,SC,29720,6
6-30-2006,SC,29726,4
6-30-2006,SC,29727,*
6-30-2006,SC,29728,4
6-30-2006,SC,29729,5
6-30-2006,SC,29730,6
6-30-2006,SC,29732,5
6-30-2006,SC,29741,*
6-30-2006,SC,29742,5
6-30-2006,SC,29743,4
6-30-2006,SC,29745,9
6-30-2006,SC,29801,10
6-30-2006,SC,29803,12
6-30-2006,SC,29805,7
6-30-2006,SC,29808,*
6-30-2006,SC,29809,8
6-30-2006,SC,29810,6
6-30-2006,SC,29812,11
6-30-2006,SC,29817,6
6-30-2006,SC,29819,5
6-30-2006,SC,29821,8
6-30-2006,SC,29824,7
6-30-2006,SC,29827,5
6-30-2006,SC,29828,4
6-30-2006,SC,29829,8
6-30-2006,SC,29831,7
6-30-2006,SC,29832,6
6-30-2006,SC,29835,6
6-30-2006,SC,29836,*
6-30-2006,SC,29838,*
6-30-2006,SC,29840,*
6-30-2006,SC,29841,10
6-30-2006,SC,29842,7
6-30-2006,SC,29843,6
6-30-2006,SC,29845,4
6-30-2006,SC,29847,7
6-30-2006,SC,29848,4
6-30-2006,SC,29849,*
6-30-2006,SC,29851,7
6-30-2006,SC,29853,6
6-30-2006,SC,29856,5
6-30-2006,SC,29860,7
6-30-2006,SC,29902,10
6-30-2006,SC,29906,8
6-30-2006,SC,29907,6
6-30-2006,SC,29909,6
6-30-2006,SC,29910,9
6-30-2006,SC,29911,5
6-30-2006,SC,29915,*
6-30-2006,SC,29916,4
6-30-2006,SC,29918,4
6-30-2006,SC,29920,6
6-30-2006,SC,29922,4
6-30-2006,SC,29924,5
6-30-2006,SC,29926,5
6-30-2006,SC,29927,*
6-30-2006,SC,29928,6
6-30-2006,SC,29929,*
6-30-2006,SC,29932,*
6-30-2006,SC,29934,4
6-30-2006,SC,29935,6
6-30-2006,SC,29936,5
6-30-2006,SC,29940,5
6-30-2006,SC,29941,4
6-30-2006,SC,29943,4
6-30-2006,SC,29944,5
6-30-2006,SC,29945,8
6-30-2006,SD,57001,5
6-30-2006,SD,57002,6
6-30-2006,SD,57003,*
6-30-2006,SD,57004,6
6-30-2006,SD,57005,7
6-30-2006,SD,57006,9
6-30-2006,SD,57007,*
6-30-2006,SD,57010,4
6-30-2006,SD,57012,6
6-30-2006,SD,57013,7
6-30-2006,SD,57014,5
6-30-2006,SD,57015,4
6-30-2006,SD,57016,4
6-30-2006,SD,57017,6
6-30-2006,SD,57018,*
6-30-2006,SD,57020,*
6-30-2006,SD,57021,*
6-30-2006,SD,57022,5
6-30-2006,SD,57024,*
6-30-2006,SD,57025,5
6-30-2006,SD,57026,6
6-30-2006,SD,57027,*
6-30-2006,SD,57028,6
6-30-2006,SD,57029,5
6-30-2006,SD,57030,*
6-30-2006,SD,57031,5
6-30-2006,SD,57032,5
6-30-2006,SD,57033,5
6-30-2006,SD,57034,4
6-30-2006,SD,57035,4
6-30-2006,SD,57036,4
6-30-2006,SD,57037,5
6-30-2006,SD,57038,5
6-30-2006,SD,57039,5
6-30-2006,SD,57040,5
6-30-2006,SD,57042,9
6-30-2006,SD,57043,6
6-30-2006,SD,57045,4
6-30-2006,SD,57046,4
6-30-2006,SD,57047,*
6-30-2006,SD,57048,7
6-30-2006,SD,57049,6
6-30-2006,SD,57050,4
6-30-2006,SD,57051,*
6-30-2006,SD,57052,6
6-30-2006,SD,57053,6
6-30-2006,SD,57054,4
6-30-2006,SD,57055,5
6-30-2006,SD,57056,*
6-30-2006,SD,57057,*
6-30-2006,SD,57058,5
6-30-2006,SD,57059,6
6-30-2006,SD,57062,5
6-30-2006,SD,57063,*
6-30-2006,SD,57064,6
6-30-2006,SD,57065,*
6-30-2006,SD,57066,*
6-30-2006,SD,57067,4
6-30-2006,SD,57068,*
6-30-2006,SD,57069,7
6-30-2006,SD,57070,4
6-30-2006,SD,57071,5
6-30-2006,SD,57072,*
6-30-2006,SD,57073,4
6-30-2006,SD,57075,*
6-30-2006,SD,57076,4
6-30-2006,SD,57077,*
6-30-2006,SD,57078,11
6-30-2006,SD,57103,8
6-30-2006,SD,57104,12
6-30-2006,SD,57105,10
6-30-2006,SD,57106,12
6-30-2006,SD,57107,10
6-30-2006,SD,57108,8
6-30-2006,SD,57110,9
6-30-2006,SD,57197,*
6-30-2006,SD,57201,9
6-30-2006,SD,57212,7
6-30-2006,SD,57213,*
6-30-2006,SD,57216,*
6-30-2006,SD,57217,*
6-30-2006,SD,57218,*
6-30-2006,SD,57219,*
6-30-2006,SD,57220,6
6-30-2006,SD,57221,*
6-30-2006,SD,57223,4
6-30-2006,SD,57224,*
6-30-2006,SD,57225,*
6-30-2006,SD,57226,4
6-30-2006,SD,57227,4
6-30-2006,SD,57231,6
6-30-2006,SD,57232,*
6-30-2006,SD,57233,*
6-30-2006,SD,57234,4
6-30-2006,SD,57235,*
6-30-2006,SD,57236,*
6-30-2006,SD,57237,4
6-30-2006,SD,57238,4
6-30-2006,SD,57239,*
6-30-2006,SD,57241,5
6-30-2006,SD,57242,*
6-30-2006,SD,57243,*
6-30-2006,SD,57245,*
6-30-2006,SD,57246,*
6-30-2006,SD,57247,*
6-30-2006,SD,57248,4
6-30-2006,SD,57249,4
6-30-2006,SD,57251,*
6-30-2006,SD,57252,10
6-30-2006,SD,57255,*
6-30-2006,SD,57256,*
6-30-2006,SD,57257,*
6-30-2006,SD,57258,*
6-30-2006,SD,57259,*
6-30-2006,SD,57260,6
6-30-2006,SD,57261,*
6-30-2006,SD,57262,4
6-30-2006,SD,57263,*
6-30-2006,SD,57264,*
6-30-2006,SD,57265,*
6-30-2006,SD,57266,*
6-30-2006,SD,57268,*
6-30-2006,SD,57269,*
6-30-2006,SD,57270,*
6-30-2006,SD,57271,*
6-30-2006,SD,57272,*
6-30-2006,SD,57273,*
6-30-2006,SD,57274,5
6-30-2006,SD,57276,7
6-30-2006,SD,57278,*
6-30-2006,SD,57279,*
6-30-2006,SD,57301,8
6-30-2006,SD,57311,4
6-30-2006,SD,57312,*
6-30-2006,SD,57313,*
6-30-2006,SD,57314,*
6-30-2006,SD,57315,6
6-30-2006,SD,57317,*
6-30-2006,SD,57319,6
6-30-2006,SD,57321,*
6-30-2006,SD,57322,*
6-30-2006,SD,57323,*
6-30-2006,SD,57324,*
6-30-2006,SD,57325,6
6-30-2006,SD,57328,*
6-30-2006,SD,57329,*
6-30-2006,SD,57330,*
6-30-2006,SD,57331,*
6-30-2006,SD,57332,7
6-30-2006,SD,57334,*
6-30-2006,SD,57335,*
6-30-2006,SD,57337,*
6-30-2006,SD,57339,*
6-30-2006,SD,57340,*
6-30-2006,SD,57341,*
6-30-2006,SD,57342,*
6-30-2006,SD,57344,*
6-30-2006,SD,57345,5
6-30-2006,SD,57348,5
6-30-2006,SD,57349,5
6-30-2006,SD,57350,9
6-30-2006,SD,57353,*
6-30-2006,SD,57354,*
6-30-2006,SD,57355,*
6-30-2006,SD,57356,*
6-30-2006,SD,57358,*
6-30-2006,SD,57359,*
6-30-2006,SD,57361,*
6-30-2006,SD,57362,*
6-30-2006,SD,57363,*
6-30-2006,SD,57364,*
6-30-2006,SD,57366,5
6-30-2006,SD,57368,5
6-30-2006,SD,57369,*
6-30-2006,SD,57370,*
6-30-2006,SD,57371,4
6-30-2006,SD,57373,*
6-30-2006,SD,57374,*
6-30-2006,SD,57375,*
6-30-2006,SD,57376,*
6-30-2006,SD,57379,*
6-30-2006,SD,57380,*
6-30-2006,SD,57381,4
6-30-2006,SD,57382,*
6-30-2006,SD,57383,*
6-30-2006,SD,57384,4
6-30-2006,SD,57385,*
6-30-2006,SD,57386,*
6-30-2006,SD,57401,11
6-30-2006,SD,57420,*
6-30-2006,SD,57421,*
6-30-2006,SD,57422,*
6-30-2006,SD,57424,4
6-30-2006,SD,57426,*
6-30-2006,SD,57427,*
6-30-2006,SD,57428,4
6-30-2006,SD,57429,*
6-30-2006,SD,57430,4
6-30-2006,SD,57432,4
6-30-2006,SD,57433,*
6-30-2006,SD,57434,5
6-30-2006,SD,57435,5
6-30-2006,SD,57436,*
6-30-2006,SD,57437,*
6-30-2006,SD,57438,6
6-30-2006,SD,57440,*
6-30-2006,SD,57441,*
6-30-2006,SD,57442,4
6-30-2006,SD,57445,*
6-30-2006,SD,57446,*
6-30-2006,SD,57448,*
6-30-2006,SD,57450,*
6-30-2006,SD,57451,5
6-30-2006,SD,57452,*
6-30-2006,SD,57454,4
6-30-2006,SD,57455,*
6-30-2006,SD,57456,*
6-30-2006,SD,57457,*
6-30-2006,SD,57460,4
6-30-2006,SD,57461,*
6-30-2006,SD,57465,*
6-30-2006,SD,57466,*
6-30-2006,SD,57467,*
6-30-2006,SD,57468,4
6-30-2006,SD,57469,6
6-30-2006,SD,57470,*
6-30-2006,SD,57471,*
6-30-2006,SD,57472,*
6-30-2006,SD,57473,*
6-30-2006,SD,57474,*
6-30-2006,SD,57475,4
6-30-2006,SD,57476,4
6-30-2006,SD,57477,*
6-30-2006,SD,57479,*
6-30-2006,SD,57481,4
6-30-2006,SD,57501,9
6-30-2006,SD,57520,*
6-30-2006,SD,57521,*
6-30-2006,SD,57522,*
6-30-2006,SD,57523,4
6-30-2006,SD,57528,*
6-30-2006,SD,57529,*
6-30-2006,SD,57531,*
6-30-2006,SD,57532,4
6-30-2006,SD,57533,*
6-30-2006,SD,57534,*
6-30-2006,SD,57536,*
6-30-2006,SD,57537,*
6-30-2006,SD,57538,4
6-30-2006,SD,57540,*
6-30-2006,SD,57541,*
6-30-2006,SD,57543,*
6-30-2006,SD,57544,4
6-30-2006,SD,57547,*
6-30-2006,SD,57548,*
6-30-2006,SD,57551,*
6-30-2006,SD,57552,*
6-30-2006,SD,57553,*
6-30-2006,SD,57555,*
6-30-2006,SD,57559,4
6-30-2006,SD,57560,*
6-30-2006,SD,57562,*
6-30-2006,SD,57564,4
6-30-2006,SD,57566,*
6-30-2006,SD,57567,*
6-30-2006,SD,57568,4
6-30-2006,SD,57569,6
6-30-2006,SD,57571,*
6-30-2006,SD,57572,4
6-30-2006,SD,57574,*
6-30-2006,SD,57576,*
6-30-2006,SD,57577,*
6-30-2006,SD,57579,*
6-30-2006,SD,57580,4
6-30-2006,SD,57584,*
6-30-2006,SD,57585,*
6-30-2006,SD,57601,4
6-30-2006,SD,57620,*
6-30-2006,SD,57622,*
6-30-2006,SD,57623,4
6-30-2006,SD,57625,5
6-30-2006,SD,57626,5
6-30-2006,SD,57630,*
6-30-2006,SD,57631,*
6-30-2006,SD,57632,*
6-30-2006,SD,57633,5
6-30-2006,SD,57634,*
6-30-2006,SD,57638,5
6-30-2006,SD,57640,*
6-30-2006,SD,57641,*
6-30-2006,SD,57642,*
6-30-2006,SD,57644,*
6-30-2006,SD,57645,*
6-30-2006,SD,57646,*
6-30-2006,SD,57648,*
6-30-2006,SD,57649,*
6-30-2006,SD,57650,*
6-30-2006,SD,57651,*
6-30-2006,SD,57656,4
6-30-2006,SD,57657,4
6-30-2006,SD,57658,*
6-30-2006,SD,57660,*
6-30-2006,SD,57701,13
6-30-2006,SD,57702,12
6-30-2006,SD,57703,10
6-30-2006,SD,57706,4
6-30-2006,SD,57714,*
6-30-2006,SD,57716,*
6-30-2006,SD,57717,8
6-30-2006,SD,57718,7
6-30-2006,SD,57719,5
6-30-2006,SD,57720,5
6-30-2006,SD,57722,*
6-30-2006,SD,57724,4
6-30-2006,SD,57725,4
6-30-2006,SD,57730,6
6-30-2006,SD,57732,6
6-30-2006,SD,57735,5
6-30-2006,SD,57737,*
6-30-2006,SD,57738,*
6-30-2006,SD,57741,*
6-30-2006,SD,57744,5
6-30-2006,SD,57745,5
6-30-2006,SD,57747,6
6-30-2006,SD,57748,*
6-30-2006,SD,57750,*
6-30-2006,SD,57751,*
6-30-2006,SD,57752,*
6-30-2006,SD,57754,6
6-30-2006,SD,57755,*
6-30-2006,SD,57756,*
6-30-2006,SD,57758,*
6-30-2006,SD,57759,5
6-30-2006,SD,57760,4
6-30-2006,SD,57761,5
6-30-2006,SD,57762,4
6-30-2006,SD,57763,*
6-30-2006,SD,57766,*
6-30-2006,SD,57767,*
6-30-2006,SD,57769,7
6-30-2006,SD,57770,4
6-30-2006,SD,57772,*
6-30-2006,SD,57775,*
6-30-2006,SD,57779,5
6-30-2006,SD,57780,*
6-30-2006,SD,57782,*
6-30-2006,SD,57783,7
6-30-2006,SD,57785,6
6-30-2006,SD,57787,*
6-30-2006,SD,57788,6
6-30-2006,SD,57790,*
6-30-2006,SD,57791,*
6-30-2006,SD,57792,*
6-30-2006,SD,57793,5
6-30-2006,SD,57794,*
6-30-2006,SD,57799,*
6-30-2006,TN,37010,8
6-30-2006,TN,37012,4
6-30-2006,TN,37013,13
6-30-2006,TN,37014,8
6-30-2006,TN,37015,10
6-30-2006,TN,37016,*
6-30-2006,TN,37018,4
6-30-2006,TN,37019,*
6-30-2006,TN,37020,8
6-30-2006,TN,37022,6
6-30-2006,TN,37023,4
6-30-2006,TN,37025,7
6-30-2006,TN,37026,*
6-30-2006,TN,37027,19
6-30-2006,TN,37028,4
6-30-2006,TN,37029,6
6-30-2006,TN,37030,8
6-30-2006,TN,37031,6
6-30-2006,TN,37032,7
6-30-2006,TN,37033,8
6-30-2006,TN,37034,*
6-30-2006,TN,37035,5
6-30-2006,TN,37036,8
6-30-2006,TN,37037,7
6-30-2006,TN,37040,11
6-30-2006,TN,37042,10
6-30-2006,TN,37043,12
6-30-2006,TN,37046,11
6-30-2006,TN,37047,5
6-30-2006,TN,37048,5
6-30-2006,TN,37049,6
6-30-2006,TN,37050,4
6-30-2006,TN,37051,4
6-30-2006,TN,37052,4
6-30-2006,TN,37055,12
6-30-2006,TN,37057,*
6-30-2006,TN,37058,6
6-30-2006,TN,37059,6
6-30-2006,TN,37060,7
6-30-2006,TN,37061,4
6-30-2006,TN,37062,8
6-30-2006,TN,37064,19
6-30-2006,TN,37066,15
6-30-2006,TN,37067,15
6-30-2006,TN,37069,10
6-30-2006,TN,37072,12
6-30-2006,TN,37073,9
6-30-2006,TN,37074,9
6-30-2006,TN,37075,14
6-30-2006,TN,37076,11
6-30-2006,TN,37078,*
6-30-2006,TN,37079,6
6-30-2006,TN,37080,7
6-30-2006,TN,37082,7
6-30-2006,TN,37083,6
6-30-2006,TN,37085,7
6-30-2006,TN,37086,9
6-30-2006,TN,37087,20
6-30-2006,TN,37090,14
6-30-2006,TN,37091,10
6-30-2006,TN,37095,*
6-30-2006,TN,37096,5
6-30-2006,TN,37097,4
6-30-2006,TN,37098,4
6-30-2006,TN,37101,7
6-30-2006,TN,37110,10
6-30-2006,TN,37115,14
6-30-2006,TN,37118,4
6-30-2006,TN,37122,9
6-30-2006,TN,37127,10
6-30-2006,TN,37128,12
6-30-2006,TN,37129,15
6-30-2006,TN,37130,14
6-30-2006,TN,37132,*
6-30-2006,TN,37134,4
6-30-2006,TN,37135,7
6-30-2006,TN,37137,5
6-30-2006,TN,37138,10
6-30-2006,TN,37140,*
6-30-2006,TN,37141,4
6-30-2006,TN,37142,4
6-30-2006,TN,37143,5
6-30-2006,TN,37144,6
6-30-2006,TN,37145,4
6-30-2006,TN,37146,6
6-30-2006,TN,37148,11
6-30-2006,TN,37149,6
6-30-2006,TN,37150,5
6-30-2006,TN,37151,*
6-30-2006,TN,37153,8
6-30-2006,TN,37160,12
6-30-2006,TN,37166,7
6-30-2006,TN,37167,13
6-30-2006,TN,37171,*
6-30-2006,TN,37172,12
6-30-2006,TN,37174,9
6-30-2006,TN,37175,5
6-30-2006,TN,37178,*
6-30-2006,TN,37179,9
6-30-2006,TN,37180,*
6-30-2006,TN,37181,*
6-30-2006,TN,37183,7
6-30-2006,TN,37184,9
6-30-2006,TN,37185,10
6-30-2006,TN,37186,6
6-30-2006,TN,37187,6
6-30-2006,TN,37188,8
6-30-2006,TN,37189,8
6-30-2006,TN,37190,6
6-30-2006,TN,37191,6
6-30-2006,TN,37201,11
6-30-2006,TN,37203,16
6-30-2006,TN,37204,15
6-30-2006,TN,37205,13
6-30-2006,TN,37206,14
6-30-2006,TN,37207,14
6-30-2006,TN,37208,11
6-30-2006,TN,37209,15
6-30-2006,TN,37210,14
6-30-2006,TN,37211,18
6-30-2006,TN,37212,17
6-30-2006,TN,37213,8
6-30-2006,TN,37214,14
6-30-2006,TN,37215,15
6-30-2006,TN,37216,8
6-30-2006,TN,37217,12
6-30-2006,TN,37218,8
6-30-2006,TN,37219,13
6-30-2006,TN,37220,9
6-30-2006,TN,37221,11
6-30-2006,TN,37228,10
6-30-2006,TN,37240,4
6-30-2006,TN,37301,*
6-30-2006,TN,37302,5
6-30-2006,TN,37303,10
6-30-2006,TN,37305,*
6-30-2006,TN,37306,5
6-30-2006,TN,37307,7
6-30-2006,TN,37308,5
6-30-2006,TN,37309,6
6-30-2006,TN,37310,6
6-30-2006,TN,37311,11
6-30-2006,TN,37312,10
6-30-2006,TN,37313,*
6-30-2006,TN,37317,7
6-30-2006,TN,37318,*
6-30-2006,TN,37321,8
6-30-2006,TN,37322,7
6-30-2006,TN,37323,7
6-30-2006,TN,37324,10
6-30-2006,TN,37325,4
6-30-2006,TN,37327,*
6-30-2006,TN,37328,*
6-30-2006,TN,37329,7
6-30-2006,TN,37330,7
6-30-2006,TN,37331,5
6-30-2006,TN,37332,5
6-30-2006,TN,37333,*
6-30-2006,TN,37334,13
6-30-2006,TN,37335,4
6-30-2006,TN,37336,7
6-30-2006,TN,37337,*
6-30-2006,TN,37338,4
6-30-2006,TN,37339,*
6-30-2006,TN,37340,*
6-30-2006,TN,37341,8
6-30-2006,TN,37342,4
6-30-2006,TN,37343,13
6-30-2006,TN,37345,4
6-30-2006,TN,37347,5
6-30-2006,TN,37348,*
6-30-2006,TN,37350,4
6-30-2006,TN,37352,7
6-30-2006,TN,37353,7
6-30-2006,TN,37354,9
6-30-2006,TN,37355,11
6-30-2006,TN,37356,4
6-30-2006,TN,37357,6
6-30-2006,TN,37359,*
6-30-2006,TN,37360,5
6-30-2006,TN,37361,6
6-30-2006,TN,37362,6
6-30-2006,TN,37363,10
6-30-2006,TN,37365,4
6-30-2006,TN,37366,*
6-30-2006,TN,37367,*
6-30-2006,TN,37369,4
6-30-2006,TN,37370,6
6-30-2006,TN,37373,8
6-30-2006,TN,37374,4
6-30-2006,TN,37375,5
6-30-2006,TN,37376,*
6-30-2006,TN,37377,9
6-30-2006,TN,37379,10
6-30-2006,TN,37380,6
6-30-2006,TN,37381,6
6-30-2006,TN,37383,0
6-30-2006,TN,37385,4
6-30-2006,TN,37387,*
6-30-2006,TN,37388,11
6-30-2006,TN,37391,*
6-30-2006,TN,37396,*
6-30-2006,TN,37397,6
6-30-2006,TN,37398,11
6-30-2006,TN,37402,12
6-30-2006,TN,37403,8
6-30-2006,TN,37404,9
6-30-2006,TN,37405,10
6-30-2006,TN,37406,11
6-30-2006,TN,37407,11
6-30-2006,TN,37408,10
6-30-2006,TN,37409,6
6-30-2006,TN,37410,7
6-30-2006,TN,37411,11
6-30-2006,TN,37412,12
6-30-2006,TN,37415,12
6-30-2006,TN,37416,11
6-30-2006,TN,37419,6
6-30-2006,TN,37421,12
6-30-2006,TN,37601,8
6-30-2006,TN,37604,8
6-30-2006,TN,37614,*
6-30-2006,TN,37615,9
6-30-2006,TN,37616,6
6-30-2006,TN,37617,7
6-30-2006,TN,37618,5
6-30-2006,TN,37620,11
6-30-2006,TN,37640,6
6-30-2006,TN,37641,7
6-30-2006,TN,37642,8
6-30-2006,TN,37643,10
6-30-2006,TN,37645,5
6-30-2006,TN,37650,7
6-30-2006,TN,37656,5
6-30-2006,TN,37657,5
6-30-2006,TN,37658,4
6-30-2006,TN,37659,9
6-30-2006,TN,37660,11
6-30-2006,TN,37663,8
6-30-2006,TN,37664,6
6-30-2006,TN,37665,4
6-30-2006,TN,37680,*
6-30-2006,TN,37681,6
6-30-2006,TN,37683,6
6-30-2006,TN,37686,6
6-30-2006,TN,37687,4
6-30-2006,TN,37688,*
6-30-2006,TN,37690,4
6-30-2006,TN,37691,4
6-30-2006,TN,37692,4
6-30-2006,TN,37694,4
6-30-2006,TN,37701,10
6-30-2006,TN,37705,8
6-30-2006,TN,37708,7
6-30-2006,TN,37709,7
6-30-2006,TN,37710,*
6-30-2006,TN,37711,6
6-30-2006,TN,37713,4
6-30-2006,TN,37714,6
6-30-2006,TN,37715,*
6-30-2006,TN,37716,11
6-30-2006,TN,37721,7
6-30-2006,TN,37722,7
6-30-2006,TN,37723,0
6-30-2006,TN,37724,*
6-30-2006,TN,37725,11
6-30-2006,TN,37726,5
6-30-2006,TN,37727,*
6-30-2006,TN,37729,4
6-30-2006,TN,37731,*
6-30-2006,TN,37737,9
6-30-2006,TN,37738,9
6-30-2006,TN,37742,7
6-30-2006,TN,37743,9
6-30-2006,TN,37745,8
6-30-2006,TN,37748,9
6-30-2006,TN,37752,5
6-30-2006,TN,37753,*
6-30-2006,TN,37754,7
6-30-2006,TN,37755,*
6-30-2006,TN,37756,*
6-30-2006,TN,37757,7
6-30-2006,TN,37760,9
6-30-2006,TN,37762,4
6-30-2006,TN,37763,8
6-30-2006,TN,37764,8
6-30-2006,TN,37765,*
6-30-2006,TN,37766,8
6-30-2006,TN,37769,5
6-30-2006,TN,37770,*
6-30-2006,TN,37771,10
6-30-2006,TN,37772,13
6-30-2006,TN,37774,10
6-30-2006,TN,37777,11
6-30-2006,TN,37778,0
6-30-2006,TN,37779,5
6-30-2006,TN,37801,12
6-30-2006,TN,37803,11
6-30-2006,TN,37804,9
6-30-2006,TN,37806,9
6-30-2006,TN,37807,10
6-30-2006,TN,37809,5
6-30-2006,TN,37810,*
6-30-2006,TN,37811,*
6-30-2006,TN,37813,11
6-30-2006,TN,37814,12
6-30-2006,TN,37818,5
6-30-2006,TN,37819,*
6-30-2006,TN,37820,8
6-30-2006,TN,37821,9
6-30-2006,TN,37825,5
6-30-2006,TN,37826,6
6-30-2006,TN,37829,*
6-30-2006,TN,37830,11
6-30-2006,TN,37840,7
6-30-2006,TN,37841,5
6-30-2006,TN,37843,4
6-30-2006,TN,37846,7
6-30-2006,TN,37847,5
6-30-2006,TN,37848,*
6-30-2006,TN,37849,8
6-30-2006,TN,37852,4
6-30-2006,TN,37853,10
6-30-2006,TN,37854,6
6-30-2006,TN,37857,8
6-30-2006,TN,37860,6
6-30-2006,TN,37861,6
6-30-2006,TN,37862,10
6-30-2006,TN,37863,11
6-30-2006,TN,37865,9
6-30-2006,TN,37866,5
6-30-2006,TN,37869,6
6-30-2006,TN,37870,6
6-30-2006,TN,37871,8
6-30-2006,TN,37872,*
6-30-2006,TN,37873,4
6-30-2006,TN,37874,10
6-30-2006,TN,37876,11
6-30-2006,TN,37877,6
6-30-2006,TN,37878,*
6-30-2006,TN,37879,*
6-30-2006,TN,37880,5
6-30-2006,TN,37881,*
6-30-2006,TN,37882,6
6-30-2006,TN,37885,9
6-30-2006,TN,37886,8
6-30-2006,TN,37887,4
6-30-2006,TN,37888,5
6-30-2006,TN,37890,6
6-30-2006,TN,37891,7
6-30-2006,TN,37892,*
6-30-2006,TN,37902,11
6-30-2006,TN,37909,12
6-30-2006,TN,37912,11
6-30-2006,TN,37914,12
6-30-2006,TN,37915,7
6-30-2006,TN,37916,12
6-30-2006,TN,37917,13
6-30-2006,TN,37918,13
6-30-2006,TN,37919,14
6-30-2006,TN,37920,12
6-30-2006,TN,37921,12
6-30-2006,TN,37922,14
6-30-2006,TN,37923,13
6-30-2006,TN,37924,9
6-30-2006,TN,37931,10
6-30-2006,TN,37932,13
6-30-2006,TN,37934,6
6-30-2006,TN,37938,7
6-30-2006,TN,38001,*
6-30-2006,TN,38002,12
6-30-2006,TN,38004,7
6-30-2006,TN,38006,6
6-30-2006,TN,38008,8
6-30-2006,TN,38011,6
6-30-2006,TN,38012,8
6-30-2006,TN,38015,5
6-30-2006,TN,38016,7
6-30-2006,TN,38017,13
6-30-2006,TN,38018,11
6-30-2006,TN,38019,9
6-30-2006,TN,38023,4
6-30-2006,TN,38024,10
6-30-2006,TN,38028,8
6-30-2006,TN,38030,*
6-30-2006,TN,38034,6
6-30-2006,TN,38037,*
6-30-2006,TN,38039,*
6-30-2006,TN,38040,6
6-30-2006,TN,38041,5
6-30-2006,TN,38042,*
6-30-2006,TN,38044,*
6-30-2006,TN,38049,7
6-30-2006,TN,38052,5
6-30-2006,TN,38053,10
6-30-2006,TN,38057,6
6-30-2006,TN,38058,*
6-30-2006,TN,38059,8
6-30-2006,TN,38060,6
6-30-2006,TN,38061,4
6-30-2006,TN,38063,8
6-30-2006,TN,38066,7
