year,STATE,ZIP,Prov
6-30-2003,PA,15451,*
6-30-2003,PA,15456,5
6-30-2003,PA,15458,*
6-30-2003,PA,15459,*
6-30-2003,PA,15461,5
6-30-2003,PA,15463,*
6-30-2003,PA,15468,*
6-30-2003,PA,15469,*
6-30-2003,PA,15470,*
6-30-2003,PA,15473,*
6-30-2003,PA,15474,*
6-30-2003,PA,15475,*
6-30-2003,PA,15477,*
6-30-2003,PA,15478,5
6-30-2003,PA,15479,5
6-30-2003,PA,15480,4
6-30-2003,PA,15483,*
6-30-2003,PA,15486,*
6-30-2003,PA,15488,*
6-30-2003,PA,15490,*
6-30-2003,PA,15501,4
6-30-2003,PA,15521,*
6-30-2003,PA,15522,5
6-30-2003,PA,15530,*
6-30-2003,PA,15531,*
6-30-2003,PA,15533,*
6-30-2003,PA,15534,*
6-30-2003,PA,15535,*
6-30-2003,PA,15536,*
6-30-2003,PA,15537,4
6-30-2003,PA,15538,*
6-30-2003,PA,15539,*
6-30-2003,PA,15541,*
6-30-2003,PA,15542,*
6-30-2003,PA,15545,*
6-30-2003,PA,15550,*
6-30-2003,PA,15552,*
6-30-2003,PA,15554,*
6-30-2003,PA,15557,*
6-30-2003,PA,15558,*
6-30-2003,PA,15559,*
6-30-2003,PA,15562,*
6-30-2003,PA,15563,*
6-30-2003,PA,15601,14
6-30-2003,PA,15610,*
6-30-2003,PA,15611,*
6-30-2003,PA,15612,*
6-30-2003,PA,15613,6
6-30-2003,PA,15616,*
6-30-2003,PA,15617,*
6-30-2003,PA,15618,4
6-30-2003,PA,15622,*
6-30-2003,PA,15625,*
6-30-2003,PA,15626,4
6-30-2003,PA,15627,*
6-30-2003,PA,15631,*
6-30-2003,PA,15632,5
6-30-2003,PA,15634,*
6-30-2003,PA,15636,6
6-30-2003,PA,15637,*
6-30-2003,PA,15639,*
6-30-2003,PA,15641,*
6-30-2003,PA,15642,10
6-30-2003,PA,15644,6
6-30-2003,PA,15647,*
6-30-2003,PA,15650,13
6-30-2003,PA,15656,6
6-30-2003,PA,15658,7
6-30-2003,PA,15661,5
6-30-2003,PA,15663,*
6-30-2003,PA,15665,4
6-30-2003,PA,15666,8
6-30-2003,PA,15668,8
6-30-2003,PA,15670,*
6-30-2003,PA,15672,5
6-30-2003,PA,15675,*
6-30-2003,PA,15678,*
6-30-2003,PA,15679,*
6-30-2003,PA,15681,4
6-30-2003,PA,15683,4
6-30-2003,PA,15684,*
6-30-2003,PA,15686,*
6-30-2003,PA,15687,*
6-30-2003,PA,15688,*
6-30-2003,PA,15690,6
6-30-2003,PA,15692,*
6-30-2003,PA,15697,5
6-30-2003,PA,15698,*
6-30-2003,PA,15701,9
6-30-2003,PA,15705,*
6-30-2003,PA,15713,*
6-30-2003,PA,15714,4
6-30-2003,PA,15716,*
6-30-2003,PA,15717,9
6-30-2003,PA,15720,*
6-30-2003,PA,15722,*
6-30-2003,PA,15724,*
6-30-2003,PA,15725,*
6-30-2003,PA,15728,4
6-30-2003,PA,15730,*
6-30-2003,PA,15732,4
6-30-2003,PA,15742,*
6-30-2003,PA,15747,4
6-30-2003,PA,15748,5
6-30-2003,PA,15757,*
6-30-2003,PA,15759,*
6-30-2003,PA,15762,*
6-30-2003,PA,15765,4
6-30-2003,PA,15767,8
6-30-2003,PA,15771,*
6-30-2003,PA,15772,*
6-30-2003,PA,15774,4
6-30-2003,PA,15776,*
6-30-2003,PA,15801,7
6-30-2003,PA,15823,*
6-30-2003,PA,15824,6
6-30-2003,PA,15825,5
6-30-2003,PA,15829,*
6-30-2003,PA,15832,*
6-30-2003,PA,15834,*
6-30-2003,PA,15840,4
6-30-2003,PA,15845,*
6-30-2003,PA,15846,*
6-30-2003,PA,15848,*
6-30-2003,PA,15849,*
6-30-2003,PA,15851,6
6-30-2003,PA,15853,4
6-30-2003,PA,15856,*
6-30-2003,PA,15857,4
6-30-2003,PA,15860,*
6-30-2003,PA,15864,4
6-30-2003,PA,15865,*
6-30-2003,PA,15868,*
6-30-2003,PA,15870,*
6-30-2003,PA,15901,4
6-30-2003,PA,15902,*
6-30-2003,PA,15904,6
6-30-2003,PA,15905,7
6-30-2003,PA,15906,*
6-30-2003,PA,15909,4
6-30-2003,PA,15920,*
6-30-2003,PA,15924,*
6-30-2003,PA,15926,*
6-30-2003,PA,15928,*
6-30-2003,PA,15931,6
6-30-2003,PA,15935,4
6-30-2003,PA,15936,*
6-30-2003,PA,15938,*
6-30-2003,PA,15940,*
6-30-2003,PA,15942,*
6-30-2003,PA,15943,*
6-30-2003,PA,15944,*
6-30-2003,PA,15945,*
6-30-2003,PA,15946,6
6-30-2003,PA,15949,*
6-30-2003,PA,15952,*
6-30-2003,PA,15953,*
6-30-2003,PA,15954,4
6-30-2003,PA,15955,*
6-30-2003,PA,15956,*
6-30-2003,PA,15961,*
6-30-2003,PA,15963,4
6-30-2003,PA,16001,9
6-30-2003,PA,16002,4
6-30-2003,PA,16020,*
6-30-2003,PA,16023,*
6-30-2003,PA,16025,6
6-30-2003,PA,16028,*
6-30-2003,PA,16030,*
6-30-2003,PA,16033,7
6-30-2003,PA,16034,*
6-30-2003,PA,16036,*
6-30-2003,PA,16037,5
6-30-2003,PA,16038,4
6-30-2003,PA,16040,*
6-30-2003,PA,16041,*
6-30-2003,PA,16045,*
6-30-2003,PA,16046,5
6-30-2003,PA,16049,*
6-30-2003,PA,16050,*
6-30-2003,PA,16051,*
6-30-2003,PA,16052,*
6-30-2003,PA,16053,4
6-30-2003,PA,16055,6
6-30-2003,PA,16056,*
6-30-2003,PA,16057,4
6-30-2003,PA,16059,4
6-30-2003,PA,16061,*
6-30-2003,PA,16063,14
6-30-2003,PA,16066,8
6-30-2003,PA,16101,7
6-30-2003,PA,16102,6
6-30-2003,PA,16105,8
6-30-2003,PA,16110,*
6-30-2003,PA,16111,*
6-30-2003,PA,16112,*
6-30-2003,PA,16114,*
6-30-2003,PA,16115,5
6-30-2003,PA,16116,*
6-30-2003,PA,16117,7
6-30-2003,PA,16120,4
6-30-2003,PA,16121,*
6-30-2003,PA,16123,5
6-30-2003,PA,16124,*
6-30-2003,PA,16125,8
6-30-2003,PA,16127,7
6-30-2003,PA,16130,*
6-30-2003,PA,16131,*
6-30-2003,PA,16133,*
6-30-2003,PA,16134,*
6-30-2003,PA,16137,6
6-30-2003,PA,16141,4
6-30-2003,PA,16142,8
6-30-2003,PA,16143,*
6-30-2003,PA,16145,*
6-30-2003,PA,16146,8
6-30-2003,PA,16148,8
6-30-2003,PA,16150,5
6-30-2003,PA,16153,*
6-30-2003,PA,16154,4
6-30-2003,PA,16156,*
6-30-2003,PA,16157,4
6-30-2003,PA,16159,6
6-30-2003,PA,16201,6
6-30-2003,PA,16210,*
6-30-2003,PA,16212,*
6-30-2003,PA,16214,6
6-30-2003,PA,16217,*
6-30-2003,PA,16218,*
6-30-2003,PA,16222,*
6-30-2003,PA,16226,6
6-30-2003,PA,16229,5
6-30-2003,PA,16232,5
6-30-2003,PA,16233,*
6-30-2003,PA,16235,4
6-30-2003,PA,16238,*
6-30-2003,PA,16239,*
6-30-2003,PA,16240,*
6-30-2003,PA,16242,5
6-30-2003,PA,16248,*
6-30-2003,PA,16249,5
6-30-2003,PA,16254,4
6-30-2003,PA,16255,*
6-30-2003,PA,16256,*
6-30-2003,PA,16258,*
6-30-2003,PA,16259,*
6-30-2003,PA,16260,*
6-30-2003,PA,16262,*
6-30-2003,PA,16301,5
6-30-2003,PA,16311,*
6-30-2003,PA,16313,5
6-30-2003,PA,16314,5
6-30-2003,PA,16316,6
6-30-2003,PA,16317,*
6-30-2003,PA,16319,*
6-30-2003,PA,16321,*
6-30-2003,PA,16323,5
6-30-2003,PA,16326,*
6-30-2003,PA,16327,*
6-30-2003,PA,16333,*
6-30-2003,PA,16334,*
6-30-2003,PA,16335,6
6-30-2003,PA,16340,*
6-30-2003,PA,16341,*
6-30-2003,PA,16342,*
6-30-2003,PA,16345,4
6-30-2003,PA,16346,*
6-30-2003,PA,16347,*
6-30-2003,PA,16350,*
6-30-2003,PA,16351,*
6-30-2003,PA,16353,*
6-30-2003,PA,16354,4
6-30-2003,PA,16360,*
6-30-2003,PA,16362,*
6-30-2003,PA,16365,6
6-30-2003,PA,16371,4
6-30-2003,PA,16372,*
6-30-2003,PA,16373,*
6-30-2003,PA,16374,*
6-30-2003,PA,16401,*
6-30-2003,PA,16403,*
6-30-2003,PA,16404,*
6-30-2003,PA,16405,*
6-30-2003,PA,16406,*
6-30-2003,PA,16407,4
6-30-2003,PA,16410,*
6-30-2003,PA,16412,6
6-30-2003,PA,16415,*
6-30-2003,PA,16417,5
6-30-2003,PA,16420,*
6-30-2003,PA,16421,*
6-30-2003,PA,16423,*
6-30-2003,PA,16424,*
6-30-2003,PA,16426,*
6-30-2003,PA,16428,4
6-30-2003,PA,16433,4
6-30-2003,PA,16434,*
6-30-2003,PA,16435,*
6-30-2003,PA,16438,4
6-30-2003,PA,16440,*
6-30-2003,PA,16441,4
6-30-2003,PA,16442,*
6-30-2003,PA,16443,*
6-30-2003,PA,16444,*
6-30-2003,PA,16501,4
6-30-2003,PA,16502,*
6-30-2003,PA,16503,*
6-30-2003,PA,16504,4
6-30-2003,PA,16505,6
6-30-2003,PA,16506,5
6-30-2003,PA,16507,*
6-30-2003,PA,16508,*
6-30-2003,PA,16509,5
6-30-2003,PA,16510,5
6-30-2003,PA,16511,*
6-30-2003,PA,16565,*
6-30-2003,PA,16601,8
6-30-2003,PA,16602,8
6-30-2003,PA,16611,*
6-30-2003,PA,16613,*
6-30-2003,PA,16617,4
6-30-2003,PA,16621,*
6-30-2003,PA,16625,*
6-30-2003,PA,16627,*
6-30-2003,PA,16630,5
6-30-2003,PA,16634,*
6-30-2003,PA,16635,5
6-30-2003,PA,16637,4
6-30-2003,PA,16640,*
6-30-2003,PA,16641,*
6-30-2003,PA,16646,*
6-30-2003,PA,16647,*
6-30-2003,PA,16648,7
6-30-2003,PA,16650,*
6-30-2003,PA,16651,5
6-30-2003,PA,16652,6
6-30-2003,PA,16655,*
6-30-2003,PA,16656,*
6-30-2003,PA,16657,*
6-30-2003,PA,16659,*
6-30-2003,PA,16661,*
6-30-2003,PA,16662,*
6-30-2003,PA,16664,*
6-30-2003,PA,16666,4
6-30-2003,PA,16667,*
6-30-2003,PA,16668,*
6-30-2003,PA,16669,*
6-30-2003,PA,16671,*
6-30-2003,PA,16673,5
6-30-2003,PA,16674,*
6-30-2003,PA,16678,4
6-30-2003,PA,16679,*
6-30-2003,PA,16680,*
6-30-2003,PA,16683,*
6-30-2003,PA,16686,6
6-30-2003,PA,16689,*
6-30-2003,PA,16691,*
6-30-2003,PA,16693,5
6-30-2003,PA,16695,*
6-30-2003,PA,16701,7
6-30-2003,PA,16720,*
6-30-2003,PA,16726,*
6-30-2003,PA,16727,*
6-30-2003,PA,16729,*
6-30-2003,PA,16731,*
6-30-2003,PA,16732,*
6-30-2003,PA,16735,4
6-30-2003,PA,16738,5
6-30-2003,PA,16740,*
6-30-2003,PA,16743,*
6-30-2003,PA,16744,*
6-30-2003,PA,16745,*
6-30-2003,PA,16746,*
6-30-2003,PA,16748,*
6-30-2003,PA,16749,4
6-30-2003,PA,16801,8
6-30-2003,PA,16802,4
6-30-2003,PA,16803,5
6-30-2003,PA,16820,*
6-30-2003,PA,16823,6
6-30-2003,PA,16827,7
6-30-2003,PA,16828,6
6-30-2003,PA,16829,*
6-30-2003,PA,16830,5
6-30-2003,PA,16832,*
6-30-2003,PA,16833,*
6-30-2003,PA,16836,*
6-30-2003,PA,16837,*
6-30-2003,PA,16838,*
6-30-2003,PA,16840,*
6-30-2003,PA,16841,*
6-30-2003,PA,16844,*
6-30-2003,PA,16845,*
6-30-2003,PA,16854,*
6-30-2003,PA,16858,*
6-30-2003,PA,16863,*
6-30-2003,PA,16866,6
6-30-2003,PA,16870,5
6-30-2003,PA,16872,*
6-30-2003,PA,16874,*
6-30-2003,PA,16875,*
6-30-2003,PA,16877,*
6-30-2003,PA,16878,*
6-30-2003,PA,16879,*
6-30-2003,PA,16881,4
6-30-2003,PA,16901,*
6-30-2003,PA,16912,*
6-30-2003,PA,16914,*
6-30-2003,PA,16915,7
6-30-2003,PA,16917,*
6-30-2003,PA,16920,*
6-30-2003,PA,16921,*
6-30-2003,PA,16922,*
6-30-2003,PA,16923,*
6-30-2003,PA,16925,*
6-30-2003,PA,16927,*
6-30-2003,PA,16928,*
6-30-2003,PA,16929,*
6-30-2003,PA,16930,*
6-30-2003,PA,16932,*
6-30-2003,PA,16933,*
6-30-2003,PA,16935,*
6-30-2003,PA,16938,*
6-30-2003,PA,16942,*
6-30-2003,PA,16946,*
6-30-2003,PA,16947,*
6-30-2003,PA,16948,*
6-30-2003,PA,16950,*
6-30-2003,PA,17003,9
6-30-2003,PA,17004,4
6-30-2003,PA,17005,*
6-30-2003,PA,17006,*
6-30-2003,PA,17007,*
6-30-2003,PA,17009,4
6-30-2003,PA,17011,13
6-30-2003,PA,17013,9
6-30-2003,PA,17017,*
6-30-2003,PA,17018,5
6-30-2003,PA,17019,5
6-30-2003,PA,17020,*
6-30-2003,PA,17021,*
6-30-2003,PA,17022,7
6-30-2003,PA,17023,4
6-30-2003,PA,17024,*
6-30-2003,PA,17025,6
6-30-2003,PA,17026,*
6-30-2003,PA,17028,*
6-30-2003,PA,17029,*
6-30-2003,PA,17030,*
6-30-2003,PA,17032,6
6-30-2003,PA,17033,13
6-30-2003,PA,17034,4
6-30-2003,PA,17035,*
6-30-2003,PA,17036,13
6-30-2003,PA,17037,*
6-30-2003,PA,17038,5
6-30-2003,PA,17040,*
6-30-2003,PA,17042,11
6-30-2003,PA,17043,8
6-30-2003,PA,17044,5
6-30-2003,PA,17045,*
6-30-2003,PA,17046,10
6-30-2003,PA,17047,*
6-30-2003,PA,17048,4
6-30-2003,PA,17049,*
6-30-2003,PA,17051,4
6-30-2003,PA,17052,*
6-30-2003,PA,17053,*
6-30-2003,PA,17055,17
6-30-2003,PA,17057,9
6-30-2003,PA,17058,*
6-30-2003,PA,17059,4
6-30-2003,PA,17060,*
6-30-2003,PA,17061,6
6-30-2003,PA,17062,*
6-30-2003,PA,17063,*
6-30-2003,PA,17065,*
6-30-2003,PA,17066,*
6-30-2003,PA,17067,4
6-30-2003,PA,17068,4
6-30-2003,PA,17070,10
6-30-2003,PA,17073,*
6-30-2003,PA,17074,5
6-30-2003,PA,17078,8
6-30-2003,PA,17082,*
6-30-2003,PA,17084,4
6-30-2003,PA,17087,*
6-30-2003,PA,17090,*
6-30-2003,PA,17094,*
6-30-2003,PA,17097,*
6-30-2003,PA,17098,*
6-30-2003,PA,17099,*
6-30-2003,PA,17101,14
6-30-2003,PA,17102,11
6-30-2003,PA,17103,12
6-30-2003,PA,17104,11
6-30-2003,PA,17109,12
6-30-2003,PA,17110,14
6-30-2003,PA,17111,14
6-30-2003,PA,17112,11
6-30-2003,PA,17113,9
6-30-2003,PA,17201,7
6-30-2003,PA,17211,*
6-30-2003,PA,17212,*
6-30-2003,PA,17214,4
6-30-2003,PA,17215,*
6-30-2003,PA,17221,*
6-30-2003,PA,17222,*
6-30-2003,PA,17223,*
6-30-2003,PA,17224,*
6-30-2003,PA,17225,5
6-30-2003,PA,17229,*
6-30-2003,PA,17233,5
6-30-2003,PA,17236,5
6-30-2003,PA,17237,*
6-30-2003,PA,17238,*
6-30-2003,PA,17240,*
6-30-2003,PA,17241,4
6-30-2003,PA,17243,*
6-30-2003,PA,17244,*
6-30-2003,PA,17246,*
6-30-2003,PA,17252,*
6-30-2003,PA,17257,7
6-30-2003,PA,17260,*
6-30-2003,PA,17262,*
6-30-2003,PA,17264,*
6-30-2003,PA,17265,*
6-30-2003,PA,17267,*
6-30-2003,PA,17268,5
6-30-2003,PA,17271,*
6-30-2003,PA,17301,*
6-30-2003,PA,17302,*
6-30-2003,PA,17304,4
6-30-2003,PA,17307,*
6-30-2003,PA,17309,*
6-30-2003,PA,17313,*
6-30-2003,PA,17314,*
6-30-2003,PA,17315,*
6-30-2003,PA,17316,4
6-30-2003,PA,17319,*
6-30-2003,PA,17320,5
6-30-2003,PA,17321,*
6-30-2003,PA,17322,*
6-30-2003,PA,17324,5
6-30-2003,PA,17325,5
6-30-2003,PA,17327,5
6-30-2003,PA,17329,*
6-30-2003,PA,17331,4
6-30-2003,PA,17339,*
6-30-2003,PA,17340,4
6-30-2003,PA,17344,*
6-30-2003,PA,17345,*
6-30-2003,PA,17347,*
6-30-2003,PA,17349,4
6-30-2003,PA,17350,4
6-30-2003,PA,17352,*
6-30-2003,PA,17353,*
6-30-2003,PA,17356,5
6-30-2003,PA,17360,*
6-30-2003,PA,17361,5
6-30-2003,PA,17362,*
6-30-2003,PA,17363,*
6-30-2003,PA,17364,*
6-30-2003,PA,17365,*
6-30-2003,PA,17366,*
6-30-2003,PA,17368,4
6-30-2003,PA,17370,*
6-30-2003,PA,17372,4
6-30-2003,PA,17401,9
6-30-2003,PA,17402,9
6-30-2003,PA,17403,8
6-30-2003,PA,17404,5
6-30-2003,PA,17406,5
6-30-2003,PA,17407,*
6-30-2003,PA,17501,*
6-30-2003,PA,17502,*
6-30-2003,PA,17505,4
6-30-2003,PA,17509,4
6-30-2003,PA,17512,7
6-30-2003,PA,17516,5
6-30-2003,PA,17517,*
6-30-2003,PA,17518,*
6-30-2003,PA,17519,*
6-30-2003,PA,17520,5
6-30-2003,PA,17522,*
6-30-2003,PA,17527,*
6-30-2003,PA,17529,*
6-30-2003,PA,17532,*
6-30-2003,PA,17535,*
6-30-2003,PA,17536,*
6-30-2003,PA,17538,7
6-30-2003,PA,17540,5
6-30-2003,PA,17543,4
6-30-2003,PA,17545,7
6-30-2003,PA,17547,*
6-30-2003,PA,17551,5
6-30-2003,PA,17552,6
6-30-2003,PA,17554,4
6-30-2003,PA,17555,*
6-30-2003,PA,17557,6
6-30-2003,PA,17560,*
6-30-2003,PA,17562,*
6-30-2003,PA,17563,*
6-30-2003,PA,17565,*
6-30-2003,PA,17566,4
6-30-2003,PA,17569,4
6-30-2003,PA,17572,*
6-30-2003,PA,17576,*
6-30-2003,PA,17578,*
6-30-2003,PA,17579,*
6-30-2003,PA,17581,*
6-30-2003,PA,17582,4
6-30-2003,PA,17584,6
6-30-2003,PA,17601,12
6-30-2003,PA,17602,12
6-30-2003,PA,17603,10
6-30-2003,PA,17701,7
6-30-2003,PA,17702,5
6-30-2003,PA,17724,*
6-30-2003,PA,17728,*
6-30-2003,PA,17737,*
6-30-2003,PA,17740,5
6-30-2003,PA,17744,*
6-30-2003,PA,17745,5
6-30-2003,PA,17747,*
6-30-2003,PA,17751,5
6-30-2003,PA,17752,*
6-30-2003,PA,17754,6
6-30-2003,PA,17756,5
6-30-2003,PA,17758,*
6-30-2003,PA,17764,*
6-30-2003,PA,17765,*
6-30-2003,PA,17771,*
6-30-2003,PA,17772,*
6-30-2003,PA,17774,*
6-30-2003,PA,17777,*
6-30-2003,PA,17778,*
6-30-2003,PA,17779,*
6-30-2003,PA,17801,7
6-30-2003,PA,17810,*
6-30-2003,PA,17812,*
6-30-2003,PA,17813,*
6-30-2003,PA,17814,*
6-30-2003,PA,17815,10
6-30-2003,PA,17820,4
6-30-2003,PA,17821,7
6-30-2003,PA,17823,*
6-30-2003,PA,17824,4
6-30-2003,PA,17827,*
6-30-2003,PA,17830,*
6-30-2003,PA,17832,*
6-30-2003,PA,17834,*
6-30-2003,PA,17835,*
6-30-2003,PA,17837,7
6-30-2003,PA,17841,*
6-30-2003,PA,17842,*
6-30-2003,PA,17844,5
6-30-2003,PA,17845,*
6-30-2003,PA,17846,4
6-30-2003,PA,17847,7
6-30-2003,PA,17850,*
6-30-2003,PA,17851,6
6-30-2003,PA,17853,*
6-30-2003,PA,17855,*
6-30-2003,PA,17856,*
6-30-2003,PA,17857,6
6-30-2003,PA,17859,*
6-30-2003,PA,17860,*
6-30-2003,PA,17866,*
6-30-2003,PA,17867,*
6-30-2003,PA,17868,*
6-30-2003,PA,17870,6
6-30-2003,PA,17872,7
6-30-2003,PA,17877,*
6-30-2003,PA,17878,*
6-30-2003,PA,17881,*
6-30-2003,PA,17888,*
6-30-2003,PA,17889,4
6-30-2003,PA,17901,8
6-30-2003,PA,17921,*
6-30-2003,PA,17922,*
6-30-2003,PA,17923,*
6-30-2003,PA,17927,*
6-30-2003,PA,17929,*
6-30-2003,PA,17931,4
6-30-2003,PA,17935,*
6-30-2003,PA,17938,*
6-30-2003,PA,17941,*
6-30-2003,PA,17948,4
6-30-2003,PA,17954,*
6-30-2003,PA,17957,*
6-30-2003,PA,17959,*
6-30-2003,PA,17960,5
6-30-2003,PA,17961,4
6-30-2003,PA,17963,4
6-30-2003,PA,17965,*
6-30-2003,PA,17967,*
6-30-2003,PA,17968,*
6-30-2003,PA,17970,*
6-30-2003,PA,17972,4
6-30-2003,PA,17976,5
6-30-2003,PA,17978,*
6-30-2003,PA,17980,4
6-30-2003,PA,17981,4
6-30-2003,PA,17983,*
6-30-2003,PA,17985,*
6-30-2003,PA,18011,5
6-30-2003,PA,18013,6
6-30-2003,PA,18014,6
6-30-2003,PA,18015,12
6-30-2003,PA,18017,12
6-30-2003,PA,18018,12
6-30-2003,PA,18020,5
6-30-2003,PA,18031,7
6-30-2003,PA,18032,6
6-30-2003,PA,18034,6
6-30-2003,PA,18035,*
6-30-2003,PA,18036,7
6-30-2003,PA,18037,5
6-30-2003,PA,18038,*
6-30-2003,PA,18040,8
6-30-2003,PA,18041,8
6-30-2003,PA,18042,13
6-30-2003,PA,18045,9
6-30-2003,PA,18049,8
6-30-2003,PA,18051,6
6-30-2003,PA,18052,11
6-30-2003,PA,18053,4
6-30-2003,PA,18054,4
6-30-2003,PA,18055,7
6-30-2003,PA,18056,*
6-30-2003,PA,18058,*
6-30-2003,PA,18059,4
6-30-2003,PA,18062,7
6-30-2003,PA,18064,9
6-30-2003,PA,18066,*
6-30-2003,PA,18067,5
6-30-2003,PA,18069,6
6-30-2003,PA,18070,*
6-30-2003,PA,18071,4
6-30-2003,PA,18072,6
6-30-2003,PA,18073,11
6-30-2003,PA,18074,5
6-30-2003,PA,18076,5
6-30-2003,PA,18077,*
6-30-2003,PA,18078,4
6-30-2003,PA,18080,6
6-30-2003,PA,18087,*
6-30-2003,PA,18088,4
6-30-2003,PA,18091,5
6-30-2003,PA,18092,*
6-30-2003,PA,18101,11
6-30-2003,PA,18102,9
6-30-2003,PA,18103,15
6-30-2003,PA,18104,13
6-30-2003,PA,18106,9
6-30-2003,PA,18201,7
6-30-2003,PA,18210,*
6-30-2003,PA,18211,*
6-30-2003,PA,18214,*
6-30-2003,PA,18216,*
6-30-2003,PA,18218,*
6-30-2003,PA,18219,4
6-30-2003,PA,18220,*
6-30-2003,PA,18222,*
6-30-2003,PA,18224,4
6-30-2003,PA,18229,4
6-30-2003,PA,18232,*
6-30-2003,PA,18235,6
6-30-2003,PA,18237,*
6-30-2003,PA,18240,*
6-30-2003,PA,18245,*
6-30-2003,PA,18246,*
6-30-2003,PA,18248,*
6-30-2003,PA,18249,*
6-30-2003,PA,18252,6
6-30-2003,PA,18255,*
6-30-2003,PA,18301,4
6-30-2003,PA,18321,*
6-30-2003,PA,18322,*
6-30-2003,PA,18324,*
6-30-2003,PA,18325,*
6-30-2003,PA,18326,*
6-30-2003,PA,18327,*
6-30-2003,PA,18328,*
6-30-2003,PA,18330,4
6-30-2003,PA,18331,*
6-30-2003,PA,18332,*
6-30-2003,PA,18333,*
6-30-2003,PA,18334,*
6-30-2003,PA,18336,*
6-30-2003,PA,18337,*
6-30-2003,PA,18343,*
6-30-2003,PA,18344,*
6-30-2003,PA,18346,*
6-30-2003,PA,18347,*
6-30-2003,PA,18352,*
6-30-2003,PA,18353,4
6-30-2003,PA,18354,*
6-30-2003,PA,18355,*
6-30-2003,PA,18360,6
6-30-2003,PA,18370,*
6-30-2003,PA,18371,*
6-30-2003,PA,18372,*
6-30-2003,PA,18403,4
6-30-2003,PA,18405,*
6-30-2003,PA,18407,4
6-30-2003,PA,18411,7
6-30-2003,PA,18414,*
6-30-2003,PA,18415,*
6-30-2003,PA,18417,*
6-30-2003,PA,18419,*
6-30-2003,PA,18421,4
6-30-2003,PA,18424,5
6-30-2003,PA,18426,4
6-30-2003,PA,18427,*
6-30-2003,PA,18428,5
6-30-2003,PA,18431,5
6-30-2003,PA,18433,5
6-30-2003,PA,18434,*
6-30-2003,PA,18436,5
6-30-2003,PA,18437,*
6-30-2003,PA,18438,*
6-30-2003,PA,18439,*
6-30-2003,PA,18443,*
6-30-2003,PA,18444,6
6-30-2003,PA,18445,*
6-30-2003,PA,18446,*
6-30-2003,PA,18447,7
6-30-2003,PA,18451,*
6-30-2003,PA,18452,*
6-30-2003,PA,18453,*
6-30-2003,PA,18455,*
6-30-2003,PA,18456,*
6-30-2003,PA,18458,*
6-30-2003,PA,18460,*
6-30-2003,PA,18461,*
6-30-2003,PA,18462,*
6-30-2003,PA,18463,*
6-30-2003,PA,18464,4
6-30-2003,PA,18466,*
6-30-2003,PA,18469,*
6-30-2003,PA,18470,*
6-30-2003,PA,18472,*
6-30-2003,PA,18503,6
6-30-2003,PA,18504,7
6-30-2003,PA,18505,6
6-30-2003,PA,18507,10
6-30-2003,PA,18508,7
6-30-2003,PA,18509,7
6-30-2003,PA,18510,8
6-30-2003,PA,18512,6
6-30-2003,PA,18517,4
6-30-2003,PA,18518,4
6-30-2003,PA,18519,4
6-30-2003,PA,18603,8
6-30-2003,PA,18610,*
6-30-2003,PA,18612,4
6-30-2003,PA,18614,*
6-30-2003,PA,18615,*
6-30-2003,PA,18617,*
6-30-2003,PA,18618,*
6-30-2003,PA,18622,*
6-30-2003,PA,18623,*
6-30-2003,PA,18624,*
6-30-2003,PA,18629,*
6-30-2003,PA,18630,*
6-30-2003,PA,18631,*
6-30-2003,PA,18634,6
6-30-2003,PA,18635,4
6-30-2003,PA,18636,*
6-30-2003,PA,18640,7
6-30-2003,PA,18641,5
6-30-2003,PA,18642,5
6-30-2003,PA,18643,5
6-30-2003,PA,18644,6
6-30-2003,PA,18651,5
6-30-2003,PA,18655,4
6-30-2003,PA,18656,*
6-30-2003,PA,18657,4
6-30-2003,PA,18660,*
6-30-2003,PA,18661,6
6-30-2003,PA,18701,6
6-30-2003,PA,18702,9
6-30-2003,PA,18704,8
6-30-2003,PA,18705,5
6-30-2003,PA,18706,5
6-30-2003,PA,18707,8
6-30-2003,PA,18708,4
6-30-2003,PA,18709,*
6-30-2003,PA,18801,*
6-30-2003,PA,18810,*
6-30-2003,PA,18812,*
6-30-2003,PA,18817,*
6-30-2003,PA,18818,*
6-30-2003,PA,18822,*
6-30-2003,PA,18824,*
6-30-2003,PA,18826,*
6-30-2003,PA,18829,*
6-30-2003,PA,18830,*
6-30-2003,PA,18831,*
6-30-2003,PA,18833,*
6-30-2003,PA,18834,*
6-30-2003,PA,18837,*
6-30-2003,PA,18840,5
6-30-2003,PA,18842,*
6-30-2003,PA,18844,*
6-30-2003,PA,18847,4
6-30-2003,PA,18848,4
6-30-2003,PA,18850,*
6-30-2003,PA,18851,*
6-30-2003,PA,18853,*
6-30-2003,PA,18901,16
6-30-2003,PA,18913,*
6-30-2003,PA,18914,5
6-30-2003,PA,18915,6
6-30-2003,PA,18917,5
6-30-2003,PA,18920,*
6-30-2003,PA,18923,*
6-30-2003,PA,18925,6
6-30-2003,PA,18927,*
6-30-2003,PA,18929,4
6-30-2003,PA,18930,*
6-30-2003,PA,18932,4
6-30-2003,PA,18933,*
6-30-2003,PA,18934,*
6-30-2003,PA,18936,10
6-30-2003,PA,18938,7
6-30-2003,PA,18940,15
6-30-2003,PA,18942,4
6-30-2003,PA,18944,10
6-30-2003,PA,18947,6
