year,STATE,ZIP,Prov
12-31-2007,MO,63934,*
12-31-2007,MO,63935,6
12-31-2007,MO,63936,*
12-31-2007,MO,63937,6
12-31-2007,MO,63939,*
12-31-2007,MO,63940,*
12-31-2007,MO,63941,*
12-31-2007,MO,63942,*
12-31-2007,MO,63943,5
12-31-2007,MO,63944,5
12-31-2007,MO,63945,*
12-31-2007,MO,63950,0
12-31-2007,MO,63951,*
12-31-2007,MO,63952,4
12-31-2007,MO,63953,5
12-31-2007,MO,63954,5
12-31-2007,MO,63955,*
12-31-2007,MO,63956,5
12-31-2007,MO,63957,6
12-31-2007,MO,63960,6
12-31-2007,MO,63961,*
12-31-2007,MO,63963,*
12-31-2007,MO,63964,4
12-31-2007,MO,63965,6
12-31-2007,MO,63966,4
12-31-2007,MO,63967,4
12-31-2007,MO,64001,7
12-31-2007,MO,64011,9
12-31-2007,MO,64012,14
12-31-2007,MO,64014,8
12-31-2007,MO,64015,9
12-31-2007,MO,64016,7
12-31-2007,MO,64017,5
12-31-2007,MO,64018,6
12-31-2007,MO,64019,6
12-31-2007,MO,64020,9
12-31-2007,MO,64021,6
12-31-2007,MO,64022,*
12-31-2007,MO,64024,8
12-31-2007,MO,64029,8
12-31-2007,MO,64030,9
12-31-2007,MO,64034,9
12-31-2007,MO,64035,6
12-31-2007,MO,64036,5
12-31-2007,MO,64037,6
12-31-2007,MO,64040,8
12-31-2007,MO,64048,6
12-31-2007,MO,64050,9
12-31-2007,MO,64052,12
12-31-2007,MO,64053,7
12-31-2007,MO,64054,7
12-31-2007,MO,64055,11
12-31-2007,MO,64056,9
12-31-2007,MO,64057,8
12-31-2007,MO,64058,9
12-31-2007,MO,64060,10
12-31-2007,MO,64061,7
12-31-2007,MO,64062,9
12-31-2007,MO,64063,13
12-31-2007,MO,64064,10
12-31-2007,MO,64067,7
12-31-2007,MO,64068,12
12-31-2007,MO,64070,8
12-31-2007,MO,64071,5
12-31-2007,MO,64074,8
12-31-2007,MO,64075,9
12-31-2007,MO,64076,10
12-31-2007,MO,64077,6
12-31-2007,MO,64078,8
12-31-2007,MO,64079,11
12-31-2007,MO,64080,12
12-31-2007,MO,64081,9
12-31-2007,MO,64082,9
12-31-2007,MO,64083,11
12-31-2007,MO,64084,6
12-31-2007,MO,64085,8
12-31-2007,MO,64086,12
12-31-2007,MO,64088,8
12-31-2007,MO,64089,8
12-31-2007,MO,64093,9
12-31-2007,MO,64096,5
12-31-2007,MO,64097,8
12-31-2007,MO,64098,10
12-31-2007,MO,64101,7
12-31-2007,MO,64102,7
12-31-2007,MO,64105,13
12-31-2007,MO,64106,11
12-31-2007,MO,64108,14
12-31-2007,MO,64109,9
12-31-2007,MO,64110,8
12-31-2007,MO,64111,11
12-31-2007,MO,64112,12
12-31-2007,MO,64113,10
12-31-2007,MO,64114,12
12-31-2007,MO,64116,12
12-31-2007,MO,64117,8
12-31-2007,MO,64118,11
12-31-2007,MO,64119,8
12-31-2007,MO,64120,12
12-31-2007,MO,64123,9
12-31-2007,MO,64124,8
12-31-2007,MO,64125,8
12-31-2007,MO,64126,10
12-31-2007,MO,64127,9
12-31-2007,MO,64128,9
12-31-2007,MO,64129,9
12-31-2007,MO,64130,10
12-31-2007,MO,64131,13
12-31-2007,MO,64132,10
12-31-2007,MO,64133,10
12-31-2007,MO,64134,10
12-31-2007,MO,64136,9
12-31-2007,MO,64137,8
12-31-2007,MO,64138,9
12-31-2007,MO,64139,6
12-31-2007,MO,64145,8
12-31-2007,MO,64146,6
12-31-2007,MO,64147,6
12-31-2007,MO,64149,8
12-31-2007,MO,64150,7
12-31-2007,MO,64151,7
12-31-2007,MO,64152,10
12-31-2007,MO,64153,11
12-31-2007,MO,64154,11
12-31-2007,MO,64155,8
12-31-2007,MO,64156,7
12-31-2007,MO,64157,7
12-31-2007,MO,64158,7
12-31-2007,MO,64161,5
12-31-2007,MO,64163,7
12-31-2007,MO,64164,6
12-31-2007,MO,64165,*
12-31-2007,MO,64166,6
12-31-2007,MO,64167,5
12-31-2007,MO,64401,7
12-31-2007,MO,64402,6
12-31-2007,MO,64421,7
12-31-2007,MO,64422,6
12-31-2007,MO,64423,*
12-31-2007,MO,64424,6
12-31-2007,MO,64426,*
12-31-2007,MO,64427,6
12-31-2007,MO,64428,*
12-31-2007,MO,64429,9
12-31-2007,MO,64430,8
12-31-2007,MO,64431,*
12-31-2007,MO,64432,0
12-31-2007,MO,64433,*
12-31-2007,MO,64434,5
12-31-2007,MO,64436,8
12-31-2007,MO,64437,4
12-31-2007,MO,64438,*
12-31-2007,MO,64439,6
12-31-2007,MO,64440,7
12-31-2007,MO,64441,4
12-31-2007,MO,64442,4
12-31-2007,MO,64443,10
12-31-2007,MO,64444,6
12-31-2007,MO,64445,*
12-31-2007,MO,64446,5
12-31-2007,MO,64448,8
12-31-2007,MO,64449,5
12-31-2007,MO,64451,4
12-31-2007,MO,64453,*
12-31-2007,MO,64454,6
12-31-2007,MO,64455,*
12-31-2007,MO,64456,5
12-31-2007,MO,64457,4
12-31-2007,MO,64458,*
12-31-2007,MO,64459,7
12-31-2007,MO,64461,6
12-31-2007,MO,64463,5
12-31-2007,MO,64465,8
12-31-2007,MO,64466,5
12-31-2007,MO,64467,*
12-31-2007,MO,64468,7
12-31-2007,MO,64469,6
12-31-2007,MO,64470,5
12-31-2007,MO,64471,4
12-31-2007,MO,64473,5
12-31-2007,MO,64474,6
12-31-2007,MO,64475,*
12-31-2007,MO,64476,*
12-31-2007,MO,64477,7
12-31-2007,MO,64479,*
12-31-2007,MO,64480,7
12-31-2007,MO,64481,5
12-31-2007,MO,64482,4
12-31-2007,MO,64483,7
12-31-2007,MO,64484,7
12-31-2007,MO,64485,10
12-31-2007,MO,64486,4
12-31-2007,MO,64487,5
12-31-2007,MO,64489,4
12-31-2007,MO,64490,7
12-31-2007,MO,64491,6
12-31-2007,MO,64492,8
12-31-2007,MO,64493,6
12-31-2007,MO,64494,7
12-31-2007,MO,64496,*
12-31-2007,MO,64497,5
12-31-2007,MO,64498,*
12-31-2007,MO,64499,*
12-31-2007,MO,64501,12
12-31-2007,MO,64503,10
12-31-2007,MO,64504,10
12-31-2007,MO,64505,11
12-31-2007,MO,64506,12
12-31-2007,MO,64507,11
12-31-2007,MO,64601,11
12-31-2007,MO,64620,*
12-31-2007,MO,64622,4
12-31-2007,MO,64623,5
12-31-2007,MO,64624,6
12-31-2007,MO,64625,4
12-31-2007,MO,64628,9
12-31-2007,MO,64630,4
12-31-2007,MO,64631,4
12-31-2007,MO,64632,*
12-31-2007,MO,64633,8
12-31-2007,MO,64635,7
12-31-2007,MO,64636,6
12-31-2007,MO,64637,4
12-31-2007,MO,64638,4
12-31-2007,MO,64639,*
12-31-2007,MO,64640,9
12-31-2007,MO,64641,6
12-31-2007,MO,64642,5
12-31-2007,MO,64643,7
12-31-2007,MO,64644,7
12-31-2007,MO,64645,*
12-31-2007,MO,64646,*
12-31-2007,MO,64647,5
12-31-2007,MO,64648,6
12-31-2007,MO,64649,5
12-31-2007,MO,64650,7
12-31-2007,MO,64651,5
12-31-2007,MO,64652,*
12-31-2007,MO,64653,5
12-31-2007,MO,64654,*
12-31-2007,MO,64655,*
12-31-2007,MO,64656,*
12-31-2007,MO,64657,4
12-31-2007,MO,64658,8
12-31-2007,MO,64659,5
12-31-2007,MO,64660,6
12-31-2007,MO,64661,5
12-31-2007,MO,64664,4
12-31-2007,MO,64667,*
12-31-2007,MO,64668,7
12-31-2007,MO,64670,6
12-31-2007,MO,64671,8
12-31-2007,MO,64672,*
12-31-2007,MO,64673,4
12-31-2007,MO,64674,*
12-31-2007,MO,64676,*
12-31-2007,MO,64679,*
12-31-2007,MO,64681,4
12-31-2007,MO,64682,*
12-31-2007,MO,64683,11
12-31-2007,MO,64686,5
12-31-2007,MO,64688,*
12-31-2007,MO,64689,5
12-31-2007,MO,64701,11
12-31-2007,MO,64720,9
12-31-2007,MO,64722,6
12-31-2007,MO,64723,4
12-31-2007,MO,64724,7
12-31-2007,MO,64725,7
12-31-2007,MO,64726,7
12-31-2007,MO,64728,6
12-31-2007,MO,64730,11
12-31-2007,MO,64733,4
12-31-2007,MO,64734,7
12-31-2007,MO,64735,8
12-31-2007,MO,64738,6
12-31-2007,MO,64739,7
12-31-2007,MO,64740,5
12-31-2007,MO,64741,5
12-31-2007,MO,64742,6
12-31-2007,MO,64744,6
12-31-2007,MO,64745,*
12-31-2007,MO,64746,9
12-31-2007,MO,64747,7
12-31-2007,MO,64748,6
12-31-2007,MO,64750,4
12-31-2007,MO,64752,5
12-31-2007,MO,64755,9
12-31-2007,MO,64756,5
12-31-2007,MO,64759,10
12-31-2007,MO,64761,7
12-31-2007,MO,64762,8
12-31-2007,MO,64763,5
12-31-2007,MO,64767,5
12-31-2007,MO,64769,6
12-31-2007,MO,64770,5
12-31-2007,MO,64771,4
12-31-2007,MO,64772,9
12-31-2007,MO,64776,4
12-31-2007,MO,64778,5
12-31-2007,MO,64779,6
12-31-2007,MO,64780,5
12-31-2007,MO,64783,5
12-31-2007,MO,64784,6
12-31-2007,MO,64788,5
12-31-2007,MO,64790,5
12-31-2007,MO,64801,12
12-31-2007,MO,64804,9
12-31-2007,MO,64831,9
12-31-2007,MO,64832,7
12-31-2007,MO,64833,*
12-31-2007,MO,64834,7
12-31-2007,MO,64835,4
12-31-2007,MO,64836,9
12-31-2007,MO,64840,7
12-31-2007,MO,64842,*
12-31-2007,MO,64843,7
12-31-2007,MO,64844,5
12-31-2007,MO,64847,*
12-31-2007,MO,64848,5
12-31-2007,MO,64850,12
12-31-2007,MO,64854,7
12-31-2007,MO,64855,7
12-31-2007,MO,64856,8
12-31-2007,MO,64859,4
12-31-2007,MO,64861,4
12-31-2007,MO,64862,6
12-31-2007,MO,64863,6
12-31-2007,MO,64865,8
12-31-2007,MO,64866,6
12-31-2007,MO,64867,6
12-31-2007,MO,64868,*
12-31-2007,MO,64870,10
12-31-2007,MO,64873,4
12-31-2007,MO,64874,*
12-31-2007,MO,65001,*
12-31-2007,MO,65010,8
12-31-2007,MO,65011,5
12-31-2007,MO,65013,4
12-31-2007,MO,65014,6
12-31-2007,MO,65016,4
12-31-2007,MO,65017,4
12-31-2007,MO,65018,9
12-31-2007,MO,65020,8
12-31-2007,MO,65023,6
12-31-2007,MO,65024,*
12-31-2007,MO,65025,*
12-31-2007,MO,65026,8
12-31-2007,MO,65032,5
12-31-2007,MO,65034,*
12-31-2007,MO,65035,4
12-31-2007,MO,65037,8
12-31-2007,MO,65039,6
12-31-2007,MO,65040,6
12-31-2007,MO,65041,7
12-31-2007,MO,65042,*
12-31-2007,MO,65043,8
12-31-2007,MO,65046,6
12-31-2007,MO,65047,5
12-31-2007,MO,65048,*
12-31-2007,MO,65049,9
12-31-2007,MO,65050,4
12-31-2007,MO,65051,6
12-31-2007,MO,65052,8
12-31-2007,MO,65053,7
12-31-2007,MO,65054,4
12-31-2007,MO,65058,5
12-31-2007,MO,65059,*
12-31-2007,MO,65061,5
12-31-2007,MO,65062,*
12-31-2007,MO,65063,6
12-31-2007,MO,65064,6
12-31-2007,MO,65065,10
12-31-2007,MO,65066,6
12-31-2007,MO,65067,*
12-31-2007,MO,65068,6
12-31-2007,MO,65069,*
12-31-2007,MO,65072,6
12-31-2007,MO,65074,6
12-31-2007,MO,65075,*
12-31-2007,MO,65076,4
12-31-2007,MO,65077,*
12-31-2007,MO,65078,6
12-31-2007,MO,65079,8
12-31-2007,MO,65080,4
12-31-2007,MO,65081,5
12-31-2007,MO,65082,4
12-31-2007,MO,65083,4
12-31-2007,MO,65084,8
12-31-2007,MO,65085,4
12-31-2007,MO,65101,12
12-31-2007,MO,65109,10
12-31-2007,MO,65201,10
12-31-2007,MO,65202,11
12-31-2007,MO,65203,11
12-31-2007,MO,65211,*
12-31-2007,MO,65215,*
12-31-2007,MO,65216,*
12-31-2007,MO,65230,5
12-31-2007,MO,65231,6
12-31-2007,MO,65232,*
12-31-2007,MO,65233,10
12-31-2007,MO,65236,6
12-31-2007,MO,65237,5
12-31-2007,MO,65239,4
12-31-2007,MO,65240,8
12-31-2007,MO,65243,4
12-31-2007,MO,65244,4
12-31-2007,MO,65246,*
12-31-2007,MO,65247,5
12-31-2007,MO,65248,8
12-31-2007,MO,65250,6
12-31-2007,MO,65251,10
12-31-2007,MO,65254,6
12-31-2007,MO,65255,7
12-31-2007,MO,65256,4
12-31-2007,MO,65257,6
12-31-2007,MO,65258,4
12-31-2007,MO,65259,5
12-31-2007,MO,65260,4
12-31-2007,MO,65261,6
12-31-2007,MO,65262,6
12-31-2007,MO,65263,*
12-31-2007,MO,65264,6
12-31-2007,MO,65265,8
12-31-2007,MO,65270,9
12-31-2007,MO,65274,6
12-31-2007,MO,65275,6
12-31-2007,MO,65276,5
12-31-2007,MO,65279,7
12-31-2007,MO,65280,5
12-31-2007,MO,65281,6
12-31-2007,MO,65282,*
12-31-2007,MO,65283,*
12-31-2007,MO,65284,6
12-31-2007,MO,65285,4
12-31-2007,MO,65286,*
12-31-2007,MO,65287,6
12-31-2007,MO,65301,11
12-31-2007,MO,65305,5
12-31-2007,MO,65321,7
12-31-2007,MO,65322,4
12-31-2007,MO,65323,6
12-31-2007,MO,65324,5
12-31-2007,MO,65325,7
12-31-2007,MO,65326,6
12-31-2007,MO,65329,5
12-31-2007,MO,65330,5
12-31-2007,MO,65332,8
12-31-2007,MO,65333,5
12-31-2007,MO,65334,4
12-31-2007,MO,65335,*
12-31-2007,MO,65336,9
12-31-2007,MO,65337,5
12-31-2007,MO,65338,6
12-31-2007,MO,65339,6
12-31-2007,MO,65340,9
12-31-2007,MO,65344,5
12-31-2007,MO,65345,5
12-31-2007,MO,65347,5
12-31-2007,MO,65348,7
12-31-2007,MO,65349,6
12-31-2007,MO,65350,8
12-31-2007,MO,65351,7
12-31-2007,MO,65354,5
12-31-2007,MO,65355,7
12-31-2007,MO,65360,8
12-31-2007,MO,65401,9
12-31-2007,MO,65409,*
12-31-2007,MO,65436,*
12-31-2007,MO,65438,4
12-31-2007,MO,65439,*
12-31-2007,MO,65440,*
12-31-2007,MO,65441,7
12-31-2007,MO,65443,*
12-31-2007,MO,65444,4
12-31-2007,MO,65446,*
12-31-2007,MO,65449,*
12-31-2007,MO,65452,5
12-31-2007,MO,65453,7
12-31-2007,MO,65456,*
12-31-2007,MO,65457,5
12-31-2007,MO,65459,7
12-31-2007,MO,65461,*
12-31-2007,MO,65462,6
12-31-2007,MO,65463,5
12-31-2007,MO,65464,4
12-31-2007,MO,65466,4
12-31-2007,MO,65468,*
12-31-2007,MO,65470,5
12-31-2007,MO,65473,5
12-31-2007,MO,65479,4
12-31-2007,MO,65483,6
12-31-2007,MO,65484,*
12-31-2007,MO,65486,5
12-31-2007,MO,65501,4
12-31-2007,MO,65529,*
12-31-2007,MO,65534,5
12-31-2007,MO,65535,5
12-31-2007,MO,65536,11
12-31-2007,MO,65541,*
12-31-2007,MO,65542,5
12-31-2007,MO,65543,4
12-31-2007,MO,65548,7
12-31-2007,MO,65550,6
12-31-2007,MO,65552,4
12-31-2007,MO,65555,4
12-31-2007,MO,65556,8
12-31-2007,MO,65557,4
12-31-2007,MO,65559,8
12-31-2007,MO,65560,9
12-31-2007,MO,65564,4
12-31-2007,MO,65565,5
12-31-2007,MO,65566,*
12-31-2007,MO,65567,6
12-31-2007,MO,65570,*
12-31-2007,MO,65571,5
12-31-2007,MO,65580,*
12-31-2007,MO,65582,*
12-31-2007,MO,65583,9
12-31-2007,MO,65584,6
12-31-2007,MO,65586,0
12-31-2007,MO,65588,5
12-31-2007,MO,65589,*
12-31-2007,MO,65590,4
12-31-2007,MO,65591,5
12-31-2007,MO,65601,5
12-31-2007,MO,65603,4
12-31-2007,MO,65604,12
12-31-2007,MO,65605,10
12-31-2007,MO,65606,5
12-31-2007,MO,65608,7
12-31-2007,MO,65609,*
12-31-2007,MO,65610,8
12-31-2007,MO,65611,5
12-31-2007,MO,65612,6
12-31-2007,MO,65613,6
12-31-2007,MO,65614,4
12-31-2007,MO,65616,9
12-31-2007,MO,65617,6
12-31-2007,MO,65618,4
12-31-2007,MO,65619,9
12-31-2007,MO,65620,*
12-31-2007,MO,65622,8
12-31-2007,MO,65623,*
12-31-2007,MO,65624,6
12-31-2007,MO,65625,8
12-31-2007,MO,65626,5
12-31-2007,MO,65627,5
12-31-2007,MO,65629,5
12-31-2007,MO,65630,5
12-31-2007,MO,65631,8
12-31-2007,MO,65632,5
12-31-2007,MO,65633,6
12-31-2007,MO,65634,5
12-31-2007,MO,65635,*
12-31-2007,MO,65637,6
12-31-2007,MO,65638,*
12-31-2007,MO,65640,5
12-31-2007,MO,65641,4
12-31-2007,MO,65644,7
12-31-2007,MO,65646,9
12-31-2007,MO,65647,7
12-31-2007,MO,65648,7
12-31-2007,MO,65649,5
12-31-2007,MO,65650,4
12-31-2007,MO,65652,6
12-31-2007,MO,65653,7
12-31-2007,MO,65654,*
12-31-2007,MO,65655,6
12-31-2007,MO,65656,8
12-31-2007,MO,65657,4
12-31-2007,MO,65658,4
12-31-2007,MO,65660,5
12-31-2007,MO,65661,6
12-31-2007,MO,65662,5
12-31-2007,MO,65663,5
12-31-2007,MO,65666,*
12-31-2007,MO,65667,5
12-31-2007,MO,65668,7
12-31-2007,MO,65669,7
12-31-2007,MO,65672,6
12-31-2007,MO,65674,7
12-31-2007,MO,65675,*
12-31-2007,MO,65676,4
12-31-2007,MO,65679,4
12-31-2007,MO,65680,4
12-31-2007,MO,65681,6
12-31-2007,MO,65682,9
12-31-2007,MO,65685,5
12-31-2007,MO,65686,6
12-31-2007,MO,65688,*
12-31-2007,MO,65689,7
12-31-2007,MO,65690,*
12-31-2007,MO,65692,5
12-31-2007,MO,65701,*
12-31-2007,MO,65702,5
12-31-2007,MO,65704,6
12-31-2007,MO,65705,10
12-31-2007,MO,65706,6
12-31-2007,MO,65707,7
12-31-2007,MO,65708,8
12-31-2007,MO,65710,4
12-31-2007,MO,65711,7
12-31-2007,MO,65712,7
12-31-2007,MO,65713,6
12-31-2007,MO,65714,11
12-31-2007,MO,65715,*
12-31-2007,MO,65717,5
12-31-2007,MO,65720,5
12-31-2007,MO,65721,11
12-31-2007,MO,65722,6
12-31-2007,MO,65723,7
12-31-2007,MO,65724,5
12-31-2007,MO,65725,6
12-31-2007,MO,65727,4
12-31-2007,MO,65728,*
12-31-2007,MO,65729,*
12-31-2007,MO,65730,*
12-31-2007,MO,65731,*
12-31-2007,MO,65732,5
12-31-2007,MO,65733,5
12-31-2007,MO,65734,6
12-31-2007,MO,65735,4
12-31-2007,MO,65737,6
12-31-2007,MO,65738,12
12-31-2007,MO,65739,4
12-31-2007,MO,65740,5
12-31-2007,MO,65742,11
12-31-2007,MO,65744,*
12-31-2007,MO,65745,6
12-31-2007,MO,65746,7
12-31-2007,MO,65747,6
12-31-2007,MO,65752,5
12-31-2007,MO,65753,6
12-31-2007,MO,65754,4
12-31-2007,MO,65755,*
12-31-2007,MO,65756,5
12-31-2007,MO,65757,8
12-31-2007,MO,65759,4
12-31-2007,MO,65760,5
12-31-2007,MO,65761,6
12-31-2007,MO,65762,5
12-31-2007,MO,65764,4
12-31-2007,MO,65766,*
12-31-2007,MO,65767,4
12-31-2007,MO,65768,5
12-31-2007,MO,65769,7
12-31-2007,MO,65770,7
12-31-2007,MO,65771,6
12-31-2007,MO,65772,5
12-31-2007,MO,65773,5
12-31-2007,MO,65774,7
12-31-2007,MO,65775,9
12-31-2007,MO,65777,*
12-31-2007,MO,65778,*
12-31-2007,MO,65779,6
12-31-2007,MO,65781,8
12-31-2007,MO,65783,*
12-31-2007,MO,65784,*
12-31-2007,MO,65785,5
12-31-2007,MO,65786,5
12-31-2007,MO,65787,6
12-31-2007,MO,65788,5
12-31-2007,MO,65789,5
12-31-2007,MO,65790,*
12-31-2007,MO,65791,4
12-31-2007,MO,65793,6
12-31-2007,MO,65802,12
12-31-2007,MO,65803,11
12-31-2007,MO,65804,11
12-31-2007,MO,65806,11
12-31-2007,MO,65807,11
12-31-2007,MO,65809,9
12-31-2007,MO,65810,9
12-31-2007,MS,38601,5
12-31-2007,MS,38603,7
12-31-2007,MS,38606,10
12-31-2007,MS,38610,8
12-31-2007,MS,38611,7
12-31-2007,MS,38614,10
12-31-2007,MS,38617,*
12-31-2007,MS,38618,7
12-31-2007,MS,38619,6
12-31-2007,MS,38620,5
12-31-2007,MS,38621,5
12-31-2007,MS,38625,7
12-31-2007,MS,38626,4
12-31-2007,MS,38627,5
12-31-2007,MS,38629,7
12-31-2007,MS,38631,*
12-31-2007,MS,38632,10
12-31-2007,MS,38633,7
12-31-2007,MS,38635,12
12-31-2007,MS,38637,11
12-31-2007,MS,38641,8
12-31-2007,MS,38642,4
12-31-2007,MS,38643,5
12-31-2007,MS,38645,6
12-31-2007,MS,38646,7
12-31-2007,MS,38647,6
12-31-2007,MS,38650,7
12-31-2007,MS,38651,10
12-31-2007,MS,38652,13
12-31-2007,MS,38654,9
12-31-2007,MS,38655,13
12-31-2007,MS,38658,6
12-31-2007,MS,38659,6
12-31-2007,MS,38661,4
12-31-2007,MS,38663,9
12-31-2007,MS,38664,7
12-31-2007,MS,38665,4
12-31-2007,MS,38666,8
12-31-2007,MS,38668,11
12-31-2007,MS,38670,5
12-31-2007,MS,38671,12
12-31-2007,MS,38672,8
12-31-2007,MS,38673,6
12-31-2007,MS,38674,7
12-31-2007,MS,38676,7
12-31-2007,MS,38677,*
12-31-2007,MS,38680,9
12-31-2007,MS,38683,7
12-31-2007,MS,38685,5
12-31-2007,MS,38701,13
12-31-2007,MS,38703,10
12-31-2007,MS,38720,4
12-31-2007,MS,38721,5
12-31-2007,MS,38725,4
12-31-2007,MS,38726,5
12-31-2007,MS,38730,4
12-31-2007,MS,38731,*
12-31-2007,MS,38732,12
12-31-2007,MS,38733,*
12-31-2007,MS,38736,4
12-31-2007,MS,38737,5
12-31-2007,MS,38740,6
12-31-2007,MS,38744,4
12-31-2007,MS,38746,4
12-31-2007,MS,38748,6
12-31-2007,MS,38751,9
12-31-2007,MS,38753,4
12-31-2007,MS,38754,6
12-31-2007,MS,38756,8
12-31-2007,MS,38759,5
12-31-2007,MS,38761,7
12-31-2007,MS,38762,7
12-31-2007,MS,38769,5
12-31-2007,MS,38771,5
12-31-2007,MS,38773,6
12-31-2007,MS,38774,5
12-31-2007,MS,38778,4
12-31-2007,MS,38780,*
12-31-2007,MS,38801,17
12-31-2007,MS,38804,14
12-31-2007,MS,38821,9
12-31-2007,MS,38824,8
12-31-2007,MS,38826,7
12-31-2007,MS,38827,7
12-31-2007,MS,38828,7
12-31-2007,MS,38829,12
12-31-2007,MS,38833,6
12-31-2007,MS,38834,13
12-31-2007,MS,38838,5
12-31-2007,MS,38841,7
12-31-2007,MS,38843,8
12-31-2007,MS,38844,4
12-31-2007,MS,38846,8
12-31-2007,MS,38847,8
12-31-2007,MS,38848,4
12-31-2007,MS,38849,8
12-31-2007,MS,38850,6
12-31-2007,MS,38851,10
12-31-2007,MS,38852,8
12-31-2007,MS,38855,6
12-31-2007,MS,38856,6
12-31-2007,MS,38857,6
12-31-2007,MS,38858,8
12-31-2007,MS,38859,*
12-31-2007,MS,38860,8
12-31-2007,MS,38862,7
12-31-2007,MS,38863,10
12-31-2007,MS,38864,4
12-31-2007,MS,38865,7
12-31-2007,MS,38866,10
12-31-2007,MS,38868,8
12-31-2007,MS,38870,7
12-31-2007,MS,38871,6
12-31-2007,MS,38873,6
12-31-2007,MS,38876,5
12-31-2007,MS,38878,7
12-31-2007,MS,38901,12
12-31-2007,MS,38913,*
12-31-2007,MS,38914,*
12-31-2007,MS,38915,8
12-31-2007,MS,38916,8
12-31-2007,MS,38917,6
12-31-2007,MS,38920,4
12-31-2007,MS,38921,8
12-31-2007,MS,38922,9
12-31-2007,MS,38923,4
12-31-2007,MS,38924,5
12-31-2007,MS,38925,7
12-31-2007,MS,38927,4
12-31-2007,MS,38929,5
12-31-2007,MS,38930,11
12-31-2007,MS,38940,6
12-31-2007,MS,38941,7
12-31-2007,MS,38943,4
12-31-2007,MS,38944,*
12-31-2007,MS,38948,6
12-31-2007,MS,38949,*
12-31-2007,MS,38950,*
12-31-2007,MS,38951,6
12-31-2007,MS,38952,4
12-31-2007,MS,38953,5
12-31-2007,MS,38954,5
12-31-2007,MS,38961,6
12-31-2007,MS,38963,6
12-31-2007,MS,38964,*
12-31-2007,MS,38965,9
12-31-2007,MS,38967,9
12-31-2007,MS,39038,8
12-31-2007,MS,39039,7
12-31-2007,MS,39040,5
12-31-2007,MS,39041,6
12-31-2007,MS,39042,15
12-31-2007,MS,39044,6
12-31-2007,MS,39045,5
12-31-2007,MS,39046,14
12-31-2007,MS,39047,13
12-31-2007,MS,39051,9
12-31-2007,MS,39056,13
12-31-2007,MS,39057,6
12-31-2007,MS,39058,5
12-31-2007,MS,39059,7
12-31-2007,MS,39063,5
12-31-2007,MS,39066,8
12-31-2007,MS,39067,6
12-31-2007,MS,39069,7
12-31-2007,MS,39071,9
12-31-2007,MS,39073,9
12-31-2007,MS,39074,10
12-31-2007,MS,39078,5
12-31-2007,MS,39079,4
12-31-2007,MS,39082,5
12-31-2007,MS,39083,9
12-31-2007,MS,39086,6
12-31-2007,MS,39088,4
12-31-2007,MS,39090,12
12-31-2007,MS,39092,5
12-31-2007,MS,39094,6
12-31-2007,MS,39095,7
12-31-2007,MS,39096,4
12-31-2007,MS,39097,4
12-31-2007,MS,39108,4
12-31-2007,MS,39110,16
12-31-2007,MS,39111,8
12-31-2007,MS,39113,4
12-31-2007,MS,39114,6
12-31-2007,MS,39116,5
12-31-2007,MS,39117,10
12-31-2007,MS,39119,5
12-31-2007,MS,39120,10
12-31-2007,MS,39140,6
12-31-2007,MS,39144,5
12-31-2007,MS,39145,8
12-31-2007,MS,39146,4
12-31-2007,MS,39149,7
12-31-2007,MS,39150,5
12-31-2007,MS,39152,5
12-31-2007,MS,39153,7
12-31-2007,MS,39154,7
12-31-2007,MS,39156,4
12-31-2007,MS,39157,17
12-31-2007,MS,39159,5
12-31-2007,MS,39160,7
12-31-2007,MS,39162,4
12-31-2007,MS,39166,4
12-31-2007,MS,39168,7
12-31-2007,MS,39169,4
12-31-2007,MS,39170,8
12-31-2007,MS,39175,5
12-31-2007,MS,39176,4
12-31-2007,MS,39177,*
12-31-2007,MS,39179,5
12-31-2007,MS,39180,14
12-31-2007,MS,39183,12
12-31-2007,MS,39189,6
12-31-2007,MS,39191,8
12-31-2007,MS,39192,5
12-31-2007,MS,39194,11
12-31-2007,MS,39201,13
12-31-2007,MS,39202,11
12-31-2007,MS,39203,6
12-31-2007,MS,39204,14
12-31-2007,MS,39206,11
12-31-2007,MS,39208,14
12-31-2007,MS,39209,13
12-31-2007,MS,39210,5
12-31-2007,MS,39211,13
12-31-2007,MS,39212,13
12-31-2007,MS,39213,12
12-31-2007,MS,39216,10
12-31-2007,MS,39217,6
12-31-2007,MS,39218,9
12-31-2007,MS,39232,13
12-31-2007,MS,39272,8
12-31-2007,MS,39301,12
12-31-2007,MS,39305,10
12-31-2007,MS,39307,9
12-31-2007,MS,39309,*
12-31-2007,MS,39320,6
12-31-2007,MS,39322,5
12-31-2007,MS,39323,6
12-31-2007,MS,39325,6
12-31-2007,MS,39326,5
12-31-2007,MS,39327,8
12-31-2007,MS,39328,5
12-31-2007,MS,39330,6
12-31-2007,MS,39332,8
12-31-2007,MS,39335,6
12-31-2007,MS,39336,5
12-31-2007,MS,39337,7
12-31-2007,MS,39338,4
12-31-2007,MS,39339,12
12-31-2007,MS,39341,8
12-31-2007,MS,39342,5
12-31-2007,MS,39345,8
12-31-2007,MS,39346,7
12-31-2007,MS,39347,6
12-31-2007,MS,39348,4
