year,STATE,ZIP,Prov
12-31-1999,VA,24631,*
12-31-1999,VA,24634,*
12-31-1999,VA,24637,*
12-31-1999,VA,24641,*
12-31-1999,VA,24649,*
12-31-1999,VA,24651,*
12-31-1999,VA,24656,*
12-31-1999,WA,98001,5
12-31-1999,WA,98002,5
12-31-1999,WA,98003,4
12-31-1999,WA,98004,4
12-31-1999,WA,98005,4
12-31-1999,WA,98006,4
12-31-1999,WA,98007,4
12-31-1999,WA,98008,4
12-31-1999,WA,98010,*
12-31-1999,WA,98011,4
12-31-1999,WA,98012,*
12-31-1999,WA,98014,*
12-31-1999,WA,98019,*
12-31-1999,WA,98020,*
12-31-1999,WA,98021,5
12-31-1999,WA,98022,*
12-31-1999,WA,98023,*
12-31-1999,WA,98024,*
12-31-1999,WA,98026,*
12-31-1999,WA,98027,5
12-31-1999,WA,98028,*
12-31-1999,WA,98029,5
12-31-1999,WA,98031,5
12-31-1999,WA,98032,6
12-31-1999,WA,98033,5
12-31-1999,WA,98034,5
12-31-1999,WA,98036,4
12-31-1999,WA,98037,*
12-31-1999,WA,98038,*
12-31-1999,WA,98039,*
12-31-1999,WA,98040,5
12-31-1999,WA,98042,4
12-31-1999,WA,98043,*
12-31-1999,WA,98045,*
12-31-1999,WA,98047,4
12-31-1999,WA,98051,*
12-31-1999,WA,98052,7
12-31-1999,WA,98053,4
12-31-1999,WA,98055,5
12-31-1999,WA,98056,5
12-31-1999,WA,98058,5
12-31-1999,WA,98059,5
12-31-1999,WA,98065,*
12-31-1999,WA,98070,*
12-31-1999,WA,98072,5
12-31-1999,WA,98092,5
12-31-1999,WA,98101,6
12-31-1999,WA,98102,6
12-31-1999,WA,98103,5
12-31-1999,WA,98104,4
12-31-1999,WA,98105,5
12-31-1999,WA,98106,5
12-31-1999,WA,98107,5
12-31-1999,WA,98108,4
12-31-1999,WA,98109,6
12-31-1999,WA,98110,4
12-31-1999,WA,98112,5
12-31-1999,WA,98115,5
12-31-1999,WA,98116,5
12-31-1999,WA,98117,5
12-31-1999,WA,98118,4
12-31-1999,WA,98119,5
12-31-1999,WA,98121,5
12-31-1999,WA,98122,5
12-31-1999,WA,98125,5
12-31-1999,WA,98126,5
12-31-1999,WA,98133,5
12-31-1999,WA,98134,4
12-31-1999,WA,98136,*
12-31-1999,WA,98144,4
12-31-1999,WA,98146,5
12-31-1999,WA,98148,4
12-31-1999,WA,98155,5
12-31-1999,WA,98158,*
12-31-1999,WA,98166,*
12-31-1999,WA,98168,5
12-31-1999,WA,98177,5
12-31-1999,WA,98178,5
12-31-1999,WA,98188,5
12-31-1999,WA,98195,*
12-31-1999,WA,98198,4
12-31-1999,WA,98199,5
12-31-1999,WA,98201,*
12-31-1999,WA,98203,4
12-31-1999,WA,98204,4
12-31-1999,WA,98205,*
12-31-1999,WA,98208,5
12-31-1999,WA,98221,*
12-31-1999,WA,98223,*
12-31-1999,WA,98225,4
12-31-1999,WA,98226,*
12-31-1999,WA,98230,*
12-31-1999,WA,98233,*
12-31-1999,WA,98236,*
12-31-1999,WA,98237,*
12-31-1999,WA,98239,*
12-31-1999,WA,98240,*
12-31-1999,WA,98244,*
12-31-1999,WA,98245,*
12-31-1999,WA,98248,*
12-31-1999,WA,98249,*
12-31-1999,WA,98250,*
12-31-1999,WA,98251,*
12-31-1999,WA,98258,*
12-31-1999,WA,98261,*
12-31-1999,WA,98262,*
12-31-1999,WA,98264,*
12-31-1999,WA,98270,4
12-31-1999,WA,98271,4
12-31-1999,WA,98272,*
12-31-1999,WA,98273,*
12-31-1999,WA,98274,*
12-31-1999,WA,98275,4
12-31-1999,WA,98277,*
12-31-1999,WA,98278,*
12-31-1999,WA,98279,*
12-31-1999,WA,98281,*
12-31-1999,WA,98284,*
12-31-1999,WA,98290,*
12-31-1999,WA,98292,*
12-31-1999,WA,98294,*
12-31-1999,WA,98296,*
12-31-1999,WA,98303,*
12-31-1999,WA,98310,4
12-31-1999,WA,98311,5
12-31-1999,WA,98312,5
12-31-1999,WA,98314,*
12-31-1999,WA,98315,*
12-31-1999,WA,98320,*
12-31-1999,WA,98321,*
12-31-1999,WA,98323,*
12-31-1999,WA,98327,*
12-31-1999,WA,98328,*
12-31-1999,WA,98329,*
12-31-1999,WA,98332,*
12-31-1999,WA,98335,*
12-31-1999,WA,98337,4
12-31-1999,WA,98338,*
12-31-1999,WA,98339,*
12-31-1999,WA,98346,*
12-31-1999,WA,98354,*
12-31-1999,WA,98359,*
12-31-1999,WA,98360,*
12-31-1999,WA,98362,*
12-31-1999,WA,98363,*
12-31-1999,WA,98365,*
12-31-1999,WA,98366,*
12-31-1999,WA,98367,*
12-31-1999,WA,98368,*
12-31-1999,WA,98370,4
12-31-1999,WA,98371,4
12-31-1999,WA,98372,4
12-31-1999,WA,98373,4
12-31-1999,WA,98374,*
12-31-1999,WA,98375,*
12-31-1999,WA,98376,*
12-31-1999,WA,98377,*
12-31-1999,WA,98380,*
12-31-1999,WA,98382,*
12-31-1999,WA,98383,5
12-31-1999,WA,98387,*
12-31-1999,WA,98388,*
12-31-1999,WA,98390,*
12-31-1999,WA,98402,6
12-31-1999,WA,98403,5
12-31-1999,WA,98404,6
12-31-1999,WA,98405,6
12-31-1999,WA,98406,6
12-31-1999,WA,98407,5
12-31-1999,WA,98408,4
12-31-1999,WA,98409,6
12-31-1999,WA,98416,*
12-31-1999,WA,98421,5
12-31-1999,WA,98422,6
12-31-1999,WA,98424,*
12-31-1999,WA,98433,*
12-31-1999,WA,98439,*
12-31-1999,WA,98443,4
12-31-1999,WA,98444,5
12-31-1999,WA,98445,4
12-31-1999,WA,98446,4
12-31-1999,WA,98447,*
12-31-1999,WA,98465,*
12-31-1999,WA,98466,5
12-31-1999,WA,98467,*
12-31-1999,WA,98498,4
12-31-1999,WA,98499,4
12-31-1999,WA,98501,5
12-31-1999,WA,98502,5
12-31-1999,WA,98503,5
12-31-1999,WA,98506,4
12-31-1999,WA,98512,4
12-31-1999,WA,98513,4
12-31-1999,WA,98516,5
12-31-1999,WA,98520,*
12-31-1999,WA,98524,*
12-31-1999,WA,98528,*
12-31-1999,WA,98531,*
12-31-1999,WA,98532,*
12-31-1999,WA,98535,*
12-31-1999,WA,98537,*
12-31-1999,WA,98541,*
12-31-1999,WA,98546,*
12-31-1999,WA,98547,*
12-31-1999,WA,98548,*
12-31-1999,WA,98550,*
12-31-1999,WA,98555,*
12-31-1999,WA,98563,*
12-31-1999,WA,98568,*
12-31-1999,WA,98569,*
12-31-1999,WA,98572,*
12-31-1999,WA,98576,*
12-31-1999,WA,98579,4
12-31-1999,WA,98580,*
12-31-1999,WA,98584,*
12-31-1999,WA,98589,*
12-31-1999,WA,98591,*
12-31-1999,WA,98592,*
12-31-1999,WA,98595,*
12-31-1999,WA,98596,*
12-31-1999,WA,98597,*
12-31-1999,WA,98601,*
12-31-1999,WA,98603,*
12-31-1999,WA,98604,*
12-31-1999,WA,98605,*
12-31-1999,WA,98606,*
12-31-1999,WA,98607,*
12-31-1999,WA,98611,*
12-31-1999,WA,98617,*
12-31-1999,WA,98619,*
12-31-1999,WA,98620,*
12-31-1999,WA,98626,*
12-31-1999,WA,98628,*
12-31-1999,WA,98629,*
12-31-1999,WA,98631,*
12-31-1999,WA,98632,*
12-31-1999,WA,98635,*
12-31-1999,WA,98640,*
12-31-1999,WA,98642,*
12-31-1999,WA,98643,*
12-31-1999,WA,98648,*
12-31-1999,WA,98650,*
12-31-1999,WA,98660,4
12-31-1999,WA,98661,5
12-31-1999,WA,98662,5
12-31-1999,WA,98663,4
12-31-1999,WA,98664,4
12-31-1999,WA,98665,4
12-31-1999,WA,98671,*
12-31-1999,WA,98672,*
12-31-1999,WA,98674,*
12-31-1999,WA,98675,*
12-31-1999,WA,98682,4
12-31-1999,WA,98683,5
12-31-1999,WA,98684,4
12-31-1999,WA,98685,4
12-31-1999,WA,98686,5
12-31-1999,WA,98801,*
12-31-1999,WA,98802,*
12-31-1999,WA,98812,*
12-31-1999,WA,98816,*
12-31-1999,WA,98822,*
12-31-1999,WA,98823,*
12-31-1999,WA,98826,*
12-31-1999,WA,98837,*
12-31-1999,WA,98840,*
12-31-1999,WA,98841,*
12-31-1999,WA,98844,*
12-31-1999,WA,98846,*
12-31-1999,WA,98848,*
12-31-1999,WA,98851,*
12-31-1999,WA,98855,*
12-31-1999,WA,98857,*
12-31-1999,WA,98901,*
12-31-1999,WA,98902,*
12-31-1999,WA,98903,*
12-31-1999,WA,98908,*
12-31-1999,WA,98922,*
12-31-1999,WA,98926,*
12-31-1999,WA,98930,*
12-31-1999,WA,98932,*
12-31-1999,WA,98933,*
12-31-1999,WA,98935,*
12-31-1999,WA,98936,*
12-31-1999,WA,98942,*
12-31-1999,WA,98944,*
12-31-1999,WA,98947,*
12-31-1999,WA,98948,*
12-31-1999,WA,98951,*
12-31-1999,WA,98952,*
12-31-1999,WA,98953,*
12-31-1999,WA,99003,*
12-31-1999,WA,99004,*
12-31-1999,WA,99005,*
12-31-1999,WA,99006,*
12-31-1999,WA,99011,*
12-31-1999,WA,99016,*
12-31-1999,WA,99019,*
12-31-1999,WA,99021,*
12-31-1999,WA,99022,*
12-31-1999,WA,99023,*
12-31-1999,WA,99025,*
12-31-1999,WA,99026,*
12-31-1999,WA,99027,*
12-31-1999,WA,99030,*
12-31-1999,WA,99036,*
12-31-1999,WA,99037,*
12-31-1999,WA,99040,*
12-31-1999,WA,99109,*
12-31-1999,WA,99111,*
12-31-1999,WA,99114,*
12-31-1999,WA,99116,*
12-31-1999,WA,99122,*
12-31-1999,WA,99123,*
12-31-1999,WA,99133,*
12-31-1999,WA,99139,*
12-31-1999,WA,99141,*
12-31-1999,WA,99148,*
12-31-1999,WA,99156,*
12-31-1999,WA,99163,*
12-31-1999,WA,99180,*
12-31-1999,WA,99181,*
12-31-1999,WA,99185,*
12-31-1999,WA,99201,4
12-31-1999,WA,99202,*
12-31-1999,WA,99203,*
12-31-1999,WA,99204,*
12-31-1999,WA,99205,*
12-31-1999,WA,99206,*
12-31-1999,WA,99207,*
12-31-1999,WA,99208,*
12-31-1999,WA,99212,*
12-31-1999,WA,99216,*
12-31-1999,WA,99217,*
12-31-1999,WA,99218,*
12-31-1999,WA,99223,*
12-31-1999,WA,99224,*
12-31-1999,WA,99301,*
12-31-1999,WA,99321,*
12-31-1999,WA,99322,*
12-31-1999,WA,99324,*
12-31-1999,WA,99326,*
12-31-1999,WA,99328,*
12-31-1999,WA,99336,*
12-31-1999,WA,99337,*
12-31-1999,WA,99338,*
12-31-1999,WA,99344,*
12-31-1999,WA,99345,*
12-31-1999,WA,99347,*
12-31-1999,WA,99349,*
12-31-1999,WA,99350,*
12-31-1999,WA,99352,4
12-31-1999,WA,99353,*
12-31-1999,WA,99356,*
12-31-1999,WA,99360,*
12-31-1999,WA,99361,*
12-31-1999,WA,99362,*
12-31-1999,WA,99402,*
12-31-1999,WA,99403,*
12-31-1999,WV,24701,*
12-31-1999,WV,24726,*
12-31-1999,WV,24740,*
12-31-1999,WV,24747,*
12-31-1999,WV,24818,*
12-31-1999,WV,24822,*
12-31-1999,WV,24827,*
12-31-1999,WV,24839,*
12-31-1999,WV,24844,*
12-31-1999,WV,24849,*
12-31-1999,WV,24850,*
12-31-1999,WV,24859,*
12-31-1999,WV,24860,*
12-31-1999,WV,24862,*
12-31-1999,WV,24869,*
12-31-1999,WV,24870,*
12-31-1999,WV,24874,*
12-31-1999,WV,24882,*
12-31-1999,WV,24884,*
12-31-1999,WV,24901,*
12-31-1999,WV,24910,*
12-31-1999,WV,24917,*
12-31-1999,WV,24918,*
12-31-1999,WV,24919,*
12-31-1999,WV,24925,*
12-31-1999,WV,24935,*
12-31-1999,WV,24936,*
12-31-1999,WV,24941,*
12-31-1999,WV,24942,*
12-31-1999,WV,24945,*
12-31-1999,WV,24951,*
12-31-1999,WV,24962,*
12-31-1999,WV,24963,*
12-31-1999,WV,24966,*
12-31-1999,WV,24970,*
12-31-1999,WV,24974,*
12-31-1999,WV,24976,*
12-31-1999,WV,24981,*
12-31-1999,WV,24983,*
12-31-1999,WV,24984,*
12-31-1999,WV,24985,*
12-31-1999,WV,24986,*
12-31-1999,WV,24991,*
12-31-1999,WV,24993,*
12-31-1999,WV,25003,*
12-31-1999,WV,25007,*
12-31-1999,WV,25008,*
12-31-1999,WV,25009,*
12-31-1999,WV,25010,*
12-31-1999,WV,25015,*
12-31-1999,WV,25021,*
12-31-1999,WV,25024,*
12-31-1999,WV,25025,*
12-31-1999,WV,25028,*
12-31-1999,WV,25030,*
12-31-1999,WV,25033,*
12-31-1999,WV,25035,*
12-31-1999,WV,25039,*
12-31-1999,WV,25044,*
12-31-1999,WV,25045,*
12-31-1999,WV,25046,*
12-31-1999,WV,25047,*
12-31-1999,WV,25048,*
12-31-1999,WV,25049,*
12-31-1999,WV,25051,*
12-31-1999,WV,25053,*
12-31-1999,WV,25059,*
12-31-1999,WV,25060,*
12-31-1999,WV,25062,*
12-31-1999,WV,25064,*
12-31-1999,WV,25071,*
12-31-1999,WV,25075,*
12-31-1999,WV,25079,*
12-31-1999,WV,25081,*
12-31-1999,WV,25082,*
12-31-1999,WV,25083,*
12-31-1999,WV,25085,*
12-31-1999,WV,25093,*
12-31-1999,WV,25103,*
12-31-1999,WV,25106,*
12-31-1999,WV,25107,*
12-31-1999,WV,25108,*
12-31-1999,WV,25114,*
12-31-1999,WV,25115,*
12-31-1999,WV,25118,*
12-31-1999,WV,25119,*
12-31-1999,WV,25121,*
12-31-1999,WV,25122,*
12-31-1999,WV,25123,*
12-31-1999,WV,25124,*
12-31-1999,WV,25130,*
12-31-1999,WV,25132,*
12-31-1999,WV,25136,*
12-31-1999,WV,25139,*
12-31-1999,WV,25140,*
12-31-1999,WV,25142,*
12-31-1999,WV,25143,*
12-31-1999,WV,25148,*
12-31-1999,WV,25154,*
12-31-1999,WV,25159,*
12-31-1999,WV,25160,*
12-31-1999,WV,25161,*
12-31-1999,WV,25164,*
12-31-1999,WV,25165,*
12-31-1999,WV,25168,*
12-31-1999,WV,25169,*
12-31-1999,WV,25173,*
12-31-1999,WV,25174,*
12-31-1999,WV,25177,*
12-31-1999,WV,25180,*
12-31-1999,WV,25181,*
12-31-1999,WV,25187,*
12-31-1999,WV,25193,*
12-31-1999,WV,25202,*
12-31-1999,WV,25204,*
12-31-1999,WV,25209,*
12-31-1999,WV,25213,*
12-31-1999,WV,25214,*
12-31-1999,WV,25231,*
12-31-1999,WV,25239,*
12-31-1999,WV,25241,*
12-31-1999,WV,25243,*
12-31-1999,WV,25244,*
12-31-1999,WV,25245,*
12-31-1999,WV,25248,*
12-31-1999,WV,25252,*
12-31-1999,WV,25256,*
12-31-1999,WV,25258,*
12-31-1999,WV,25259,*
12-31-1999,WV,25260,*
12-31-1999,WV,25262,*
12-31-1999,WV,25270,*
12-31-1999,WV,25271,*
12-31-1999,WV,25275,*
12-31-1999,WV,25276,*
12-31-1999,WV,25279,*
12-31-1999,WV,25286,*
12-31-1999,WV,25287,*
12-31-1999,WV,25301,*
12-31-1999,WV,25302,*
12-31-1999,WV,25303,*
12-31-1999,WV,25304,*
12-31-1999,WV,25306,*
12-31-1999,WV,25309,*
12-31-1999,WV,25311,*
12-31-1999,WV,25312,*
12-31-1999,WV,25313,*
12-31-1999,WV,25314,*
12-31-1999,WV,25315,*
12-31-1999,WV,25320,*
12-31-1999,WV,25401,*
12-31-1999,WV,25411,*
12-31-1999,WV,25413,*
12-31-1999,WV,25414,*
12-31-1999,WV,25419,*
12-31-1999,WV,25420,*
12-31-1999,WV,25422,*
12-31-1999,WV,25425,*
12-31-1999,WV,25427,*
12-31-1999,WV,25428,*
12-31-1999,WV,25437,*
12-31-1999,WV,25442,*
12-31-1999,WV,25443,*
12-31-1999,WV,25501,*
12-31-1999,WV,25502,*
12-31-1999,WV,25503,*
12-31-1999,WV,25504,*
12-31-1999,WV,25505,*
12-31-1999,WV,25508,*
12-31-1999,WV,25510,*
12-31-1999,WV,25512,*
12-31-1999,WV,25514,*
12-31-1999,WV,25515,*
12-31-1999,WV,25520,*
12-31-1999,WV,25521,*
12-31-1999,WV,25524,*
12-31-1999,WV,25526,*
12-31-1999,WV,25529,*
12-31-1999,WV,25530,*
12-31-1999,WV,25535,*
12-31-1999,WV,25537,*
12-31-1999,WV,25541,*
12-31-1999,WV,25545,*
12-31-1999,WV,25547,*
12-31-1999,WV,25550,*
12-31-1999,WV,25555,*
12-31-1999,WV,25559,*
12-31-1999,WV,25560,*
12-31-1999,WV,25564,*
12-31-1999,WV,25565,*
12-31-1999,WV,25567,*
12-31-1999,WV,25572,*
12-31-1999,WV,25573,*
12-31-1999,WV,25601,*
12-31-1999,WV,25608,*
12-31-1999,WV,25621,*
12-31-1999,WV,25623,*
12-31-1999,WV,25632,*
12-31-1999,WV,25638,*
12-31-1999,WV,25650,*
12-31-1999,WV,25651,*
12-31-1999,WV,25654,*
12-31-1999,WV,25661,*
12-31-1999,WV,25666,*
12-31-1999,WV,25669,*
12-31-1999,WV,25670,*
12-31-1999,WV,25671,*
12-31-1999,WV,25674,*
12-31-1999,WV,25676,*
12-31-1999,WV,25678,*
12-31-1999,WV,25682,*
12-31-1999,WV,25694,*
12-31-1999,WV,25701,*
12-31-1999,WV,25702,*
12-31-1999,WV,25703,*
12-31-1999,WV,25704,*
12-31-1999,WV,25705,*
12-31-1999,WV,25755,*
12-31-1999,WV,25801,*
12-31-1999,WV,25811,*
12-31-1999,WV,25812,*
12-31-1999,WV,25813,*
12-31-1999,WV,25817,*
12-31-1999,WV,25823,*
12-31-1999,WV,25825,*
12-31-1999,WV,25827,*
12-31-1999,WV,25831,*
12-31-1999,WV,25832,*
12-31-1999,WV,25837,*
12-31-1999,WV,25839,*
12-31-1999,WV,25840,*
12-31-1999,WV,25841,*
12-31-1999,WV,25843,*
12-31-1999,WV,25844,*
12-31-1999,WV,25845,*
12-31-1999,WV,25847,*
12-31-1999,WV,25848,*
12-31-1999,WV,25854,*
12-31-1999,WV,25856,*
12-31-1999,WV,25857,*
12-31-1999,WV,25862,*
12-31-1999,WV,25864,*
12-31-1999,WV,25865,*
12-31-1999,WV,25868,*
12-31-1999,WV,25870,*
12-31-1999,WV,25876,*
12-31-1999,WV,25880,*
12-31-1999,WV,25882,*
12-31-1999,WV,25901,*
12-31-1999,WV,25902,*
12-31-1999,WV,25908,*
12-31-1999,WV,25912,*
12-31-1999,WV,25913,*
12-31-1999,WV,25915,*
12-31-1999,WV,25917,*
12-31-1999,WV,25918,*
12-31-1999,WV,25920,*
12-31-1999,WV,25928,*
12-31-1999,WV,25932,*
12-31-1999,WV,25936,*
12-31-1999,WV,25938,*
12-31-1999,WV,25951,*
12-31-1999,WV,25962,*
12-31-1999,WV,25965,*
12-31-1999,WV,25966,*
12-31-1999,WV,25969,*
12-31-1999,WV,25976,*
12-31-1999,WV,25977,*
12-31-1999,WV,25978,*
12-31-1999,WV,25979,*
12-31-1999,WV,25981,*
12-31-1999,WV,25985,*
12-31-1999,WV,25986,*
12-31-1999,WV,25988,*
12-31-1999,WV,25989,*
12-31-1999,WV,26003,*
12-31-1999,WV,26031,*
12-31-1999,WV,26032,*
12-31-1999,WV,26034,*
12-31-1999,WV,26035,*
12-31-1999,WV,26036,*
12-31-1999,WV,26037,*
12-31-1999,WV,26038,*
12-31-1999,WV,26039,*
12-31-1999,WV,26040,*
12-31-1999,WV,26041,*
12-31-1999,WV,26047,*
12-31-1999,WV,26050,*
12-31-1999,WV,26055,*
12-31-1999,WV,26059,*
12-31-1999,WV,26060,*
12-31-1999,WV,26062,*
12-31-1999,WV,26070,*
12-31-1999,WV,26101,*
12-31-1999,WV,26104,*
12-31-1999,WV,26105,*
12-31-1999,WV,26133,*
12-31-1999,WV,26137,*
12-31-1999,WV,26141,*
12-31-1999,WV,26142,*
12-31-1999,WV,26143,*
12-31-1999,WV,26146,*
12-31-1999,WV,26149,*
12-31-1999,WV,26150,*
12-31-1999,WV,26155,*
12-31-1999,WV,26159,*
12-31-1999,WV,26160,*
12-31-1999,WV,26164,*
12-31-1999,WV,26173,*
12-31-1999,WV,26175,*
12-31-1999,WV,26180,*
12-31-1999,WV,26181,*
12-31-1999,WV,26184,*
12-31-1999,WV,26187,*
12-31-1999,WV,26201,*
12-31-1999,WV,26202,*
12-31-1999,WV,26205,*
12-31-1999,WV,26210,*
12-31-1999,WV,26215,*
12-31-1999,WV,26218,*
12-31-1999,WV,26224,*
12-31-1999,WV,26228,*
12-31-1999,WV,26230,*
12-31-1999,WV,26234,*
12-31-1999,WV,26236,*
12-31-1999,WV,26237,*
12-31-1999,WV,26238,*
12-31-1999,WV,26241,*
12-31-1999,WV,26250,*
12-31-1999,WV,26253,*
12-31-1999,WV,26254,*
12-31-1999,WV,26257,*
12-31-1999,WV,26261,*
12-31-1999,WV,26267,*
12-31-1999,WV,26268,*
12-31-1999,WV,26283,*
12-31-1999,WV,26287,*
12-31-1999,WV,26291,*
12-31-1999,WV,26301,*
12-31-1999,WV,26320,*
12-31-1999,WV,26321,*
12-31-1999,WV,26327,*
12-31-1999,WV,26328,*
12-31-1999,WV,26330,*
12-31-1999,WV,26332,*
12-31-1999,WV,26335,*
12-31-1999,WV,26338,*
12-31-1999,WV,26339,*
12-31-1999,WV,26342,*
12-31-1999,WV,26351,*
12-31-1999,WV,26354,*
12-31-1999,WV,26362,*
12-31-1999,WV,26372,*
12-31-1999,WV,26378,*
12-31-1999,WV,26384,*
12-31-1999,WV,26385,*
12-31-1999,WV,26386,*
12-31-1999,WV,26404,*
12-31-1999,WV,26405,*
12-31-1999,WV,26408,*
12-31-1999,WV,26410,*
12-31-1999,WV,26411,*
12-31-1999,WV,26415,*
12-31-1999,WV,26416,*
12-31-1999,WV,26421,*
12-31-1999,WV,26425,*
12-31-1999,WV,26426,*
12-31-1999,WV,26430,*
12-31-1999,WV,26431,*
12-31-1999,WV,26440,*
12-31-1999,WV,26443,*
12-31-1999,WV,26444,*
12-31-1999,WV,26451,*
12-31-1999,WV,26452,*
12-31-1999,WV,26456,*
12-31-1999,WV,26505,*
12-31-1999,WV,26506,*
12-31-1999,WV,26537,*
12-31-1999,WV,26547,*
12-31-1999,WV,26554,*
12-31-1999,WV,26560,*
12-31-1999,WV,26568,*
12-31-1999,WV,26570,*
12-31-1999,WV,26571,*
12-31-1999,WV,26582,*
12-31-1999,WV,26585,*
12-31-1999,WV,26587,*
12-31-1999,WV,26588,*
12-31-1999,WV,26601,*
12-31-1999,WV,26611,*
12-31-1999,WV,26615,*
12-31-1999,WV,26618,*
12-31-1999,WV,26619,*
12-31-1999,WV,26621,*
12-31-1999,WV,26623,*
12-31-1999,WV,26624,*
12-31-1999,WV,26627,*
12-31-1999,WV,26629,*
12-31-1999,WV,26631,*
12-31-1999,WV,26634,*
12-31-1999,WV,26636,*
12-31-1999,WV,26638,*
12-31-1999,WV,26639,*
12-31-1999,WV,26641,*
12-31-1999,WV,26651,*
12-31-1999,WV,26656,*
12-31-1999,WV,26660,*
12-31-1999,WV,26662,*
12-31-1999,WV,26667,*
12-31-1999,WV,26671,*
12-31-1999,WV,26674,*
12-31-1999,WV,26675,*
12-31-1999,WV,26676,*
12-31-1999,WV,26678,*
12-31-1999,WV,26679,*
12-31-1999,WV,26680,*
12-31-1999,WV,26681,*
12-31-1999,WV,26684,*
12-31-1999,WV,26690,*
12-31-1999,WV,26691,*
12-31-1999,WV,26704,*
12-31-1999,WV,26710,*
12-31-1999,WV,26720,*
12-31-1999,WV,26726,*
12-31-1999,WV,26739,*
12-31-1999,WV,26743,*
12-31-1999,WV,26750,*
12-31-1999,WV,26764,*
12-31-1999,WV,26802,*
12-31-1999,WV,26807,*
12-31-1999,WV,26815,*
12-31-1999,WV,26866,*
12-31-1999,WI,53001,*
12-31-1999,WI,53005,*
12-31-1999,WI,53007,*
12-31-1999,WI,53011,*
12-31-1999,WI,53012,*
12-31-1999,WI,53014,*
12-31-1999,WI,53015,*
12-31-1999,WI,53017,*
12-31-1999,WI,53018,*
12-31-1999,WI,53020,*
12-31-1999,WI,53022,*
12-31-1999,WI,53024,*
12-31-1999,WI,53027,*
12-31-1999,WI,53029,*
12-31-1999,WI,53032,*
12-31-1999,WI,53033,*
12-31-1999,WI,53034,*
12-31-1999,WI,53036,*
12-31-1999,WI,53037,*
12-31-1999,WI,53038,*
12-31-1999,WI,53039,*
12-31-1999,WI,53040,*
12-31-1999,WI,53042,*
12-31-1999,WI,53044,*
12-31-1999,WI,53045,*
12-31-1999,WI,53046,*
12-31-1999,WI,53049,*
12-31-1999,WI,53050,*
12-31-1999,WI,53051,*
12-31-1999,WI,53058,*
12-31-1999,WI,53066,*
12-31-1999,WI,53069,*
12-31-1999,WI,53070,*
12-31-1999,WI,53072,*
12-31-1999,WI,53073,*
12-31-1999,WI,53074,*
12-31-1999,WI,53076,*
12-31-1999,WI,53079,*
12-31-1999,WI,53080,*
12-31-1999,WI,53081,4
12-31-1999,WI,53083,5
12-31-1999,WI,53085,*
12-31-1999,WI,53086,*
12-31-1999,WI,53089,*
12-31-1999,WI,53090,*
12-31-1999,WI,53092,*
12-31-1999,WI,53094,*
12-31-1999,WI,53095,*
12-31-1999,WI,53097,*
12-31-1999,WI,53098,*
12-31-1999,WI,53103,*
12-31-1999,WI,53104,*
12-31-1999,WI,53105,4
12-31-1999,WI,53108,*
12-31-1999,WI,53110,*
12-31-1999,WI,53114,*
12-31-1999,WI,53115,*
12-31-1999,WI,53119,*
12-31-1999,WI,53120,*
12-31-1999,WI,53121,*
12-31-1999,WI,53122,*
12-31-1999,WI,53125,*
12-31-1999,WI,53126,*
12-31-1999,WI,53128,*
12-31-1999,WI,53129,*
12-31-1999,WI,53130,*
12-31-1999,WI,53132,*
12-31-1999,WI,53137,*
12-31-1999,WI,53139,*
12-31-1999,WI,53140,*
12-31-1999,WI,53142,*
12-31-1999,WI,53143,*
12-31-1999,WI,53144,*
12-31-1999,WI,53146,*
12-31-1999,WI,53147,*
12-31-1999,WI,53149,*
12-31-1999,WI,53150,*
12-31-1999,WI,53151,*
12-31-1999,WI,53153,*
12-31-1999,WI,53154,*
12-31-1999,WI,53158,*
12-31-1999,WI,53168,*
12-31-1999,WI,53172,*
12-31-1999,WI,53177,*
12-31-1999,WI,53178,*
12-31-1999,WI,53182,*
12-31-1999,WI,53183,*
12-31-1999,WI,53184,*
12-31-1999,WI,53185,*
12-31-1999,WI,53186,*
12-31-1999,WI,53188,*
12-31-1999,WI,53189,*
12-31-1999,WI,53190,*
12-31-1999,WI,53191,*
12-31-1999,WI,53202,*
12-31-1999,WI,53203,*
12-31-1999,WI,53204,*
12-31-1999,WI,53205,*
12-31-1999,WI,53206,*
12-31-1999,WI,53207,*
12-31-1999,WI,53208,*
12-31-1999,WI,53209,*
12-31-1999,WI,53210,*
12-31-1999,WI,53211,*
12-31-1999,WI,53212,*
12-31-1999,WI,53213,*
12-31-1999,WI,53214,*
12-31-1999,WI,53215,*
12-31-1999,WI,53216,*
12-31-1999,WI,53217,*
12-31-1999,WI,53218,*
12-31-1999,WI,53219,*
12-31-1999,WI,53220,*
12-31-1999,WI,53221,*
12-31-1999,WI,53222,*
12-31-1999,WI,53223,*
12-31-1999,WI,53224,*
12-31-1999,WI,53225,*
12-31-1999,WI,53226,*
12-31-1999,WI,53227,*
12-31-1999,WI,53228,*
12-31-1999,WI,53233,*
12-31-1999,WI,53235,*
12-31-1999,WI,53402,*
12-31-1999,WI,53403,*
12-31-1999,WI,53404,*
12-31-1999,WI,53405,*
12-31-1999,WI,53406,*
12-31-1999,WI,53502,*
12-31-1999,WI,53508,*
12-31-1999,WI,53511,*
12-31-1999,WI,53515,*
12-31-1999,WI,53516,*
12-31-1999,WI,53520,*
