year,STATE,ZIP,Prov
6-30-2000,MO,64080,*
6-30-2000,MO,64081,*
6-30-2000,MO,64082,*
6-30-2000,MO,64083,*
6-30-2000,MO,64085,*
6-30-2000,MO,64086,5
6-30-2000,MO,64088,*
6-30-2000,MO,64089,*
6-30-2000,MO,64093,*
6-30-2000,MO,64096,*
6-30-2000,MO,64097,*
6-30-2000,MO,64098,*
6-30-2000,MO,64101,*
6-30-2000,MO,64102,*
6-30-2000,MO,64105,6
6-30-2000,MO,64106,4
6-30-2000,MO,64108,5
6-30-2000,MO,64109,*
6-30-2000,MO,64110,4
6-30-2000,MO,64111,6
6-30-2000,MO,64112,5
6-30-2000,MO,64113,*
6-30-2000,MO,64114,4
6-30-2000,MO,64116,5
6-30-2000,MO,64117,*
6-30-2000,MO,64118,4
6-30-2000,MO,64119,4
6-30-2000,MO,64120,*
6-30-2000,MO,64123,*
6-30-2000,MO,64124,*
6-30-2000,MO,64125,*
6-30-2000,MO,64126,*
6-30-2000,MO,64127,*
6-30-2000,MO,64128,*
6-30-2000,MO,64129,*
6-30-2000,MO,64130,*
6-30-2000,MO,64131,4
6-30-2000,MO,64132,*
6-30-2000,MO,64133,5
6-30-2000,MO,64134,4
6-30-2000,MO,64136,*
6-30-2000,MO,64137,5
6-30-2000,MO,64138,4
6-30-2000,MO,64145,*
6-30-2000,MO,64146,*
6-30-2000,MO,64147,*
6-30-2000,MO,64150,*
6-30-2000,MO,64151,*
6-30-2000,MO,64152,4
6-30-2000,MO,64153,*
6-30-2000,MO,64154,*
6-30-2000,MO,64155,*
6-30-2000,MO,64156,*
6-30-2000,MO,64157,*
6-30-2000,MO,64158,*
6-30-2000,MO,64161,*
6-30-2000,MO,64163,*
6-30-2000,MO,64402,*
6-30-2000,MO,64424,*
6-30-2000,MO,64429,*
6-30-2000,MO,64437,*
6-30-2000,MO,64439,*
6-30-2000,MO,64444,*
6-30-2000,MO,64446,*
6-30-2000,MO,64454,*
6-30-2000,MO,64461,*
6-30-2000,MO,64463,*
6-30-2000,MO,64465,*
6-30-2000,MO,64468,*
6-30-2000,MO,64469,*
6-30-2000,MO,64470,*
6-30-2000,MO,64485,*
6-30-2000,MO,64490,*
6-30-2000,MO,64491,*
6-30-2000,MO,64492,*
6-30-2000,MO,64493,*
6-30-2000,MO,64494,*
6-30-2000,MO,64497,*
6-30-2000,MO,64501,*
6-30-2000,MO,64503,*
6-30-2000,MO,64505,*
6-30-2000,MO,64506,*
6-30-2000,MO,64507,*
6-30-2000,MO,64601,*
6-30-2000,MO,64628,*
6-30-2000,MO,64648,*
6-30-2000,MO,64650,*
6-30-2000,MO,64653,*
6-30-2000,MO,64658,*
6-30-2000,MO,64668,*
6-30-2000,MO,64683,*
6-30-2000,MO,64701,*
6-30-2000,MO,64723,*
6-30-2000,MO,64724,*
6-30-2000,MO,64730,*
6-30-2000,MO,64733,*
6-30-2000,MO,64734,*
6-30-2000,MO,64735,*
6-30-2000,MO,64740,*
6-30-2000,MO,64742,*
6-30-2000,MO,64748,*
6-30-2000,MO,64759,*
6-30-2000,MO,64761,*
6-30-2000,MO,64770,*
6-30-2000,MO,64772,*
6-30-2000,MO,64776,*
6-30-2000,MO,64788,*
6-30-2000,MO,64801,*
6-30-2000,MO,64804,*
6-30-2000,MO,64836,*
6-30-2000,MO,64840,*
6-30-2000,MO,64844,*
6-30-2000,MO,64850,*
6-30-2000,MO,64856,*
6-30-2000,MO,64861,*
6-30-2000,MO,64862,*
6-30-2000,MO,64865,*
6-30-2000,MO,64870,*
6-30-2000,MO,65010,*
6-30-2000,MO,65013,*
6-30-2000,MO,65014,*
6-30-2000,MO,65018,*
6-30-2000,MO,65020,*
6-30-2000,MO,65023,*
6-30-2000,MO,65025,*
6-30-2000,MO,65026,*
6-30-2000,MO,65032,*
6-30-2000,MO,65039,*
6-30-2000,MO,65041,*
6-30-2000,MO,65043,*
6-30-2000,MO,65048,*
6-30-2000,MO,65049,*
6-30-2000,MO,65050,*
6-30-2000,MO,65051,*
6-30-2000,MO,65052,*
6-30-2000,MO,65058,*
6-30-2000,MO,65062,*
6-30-2000,MO,65063,*
6-30-2000,MO,65065,*
6-30-2000,MO,65066,*
6-30-2000,MO,65072,*
6-30-2000,MO,65074,*
6-30-2000,MO,65078,*
6-30-2000,MO,65081,*
6-30-2000,MO,65082,*
6-30-2000,MO,65084,*
6-30-2000,MO,65085,*
6-30-2000,MO,65101,*
6-30-2000,MO,65109,*
6-30-2000,MO,65201,*
6-30-2000,MO,65202,*
6-30-2000,MO,65203,*
6-30-2000,MO,65233,*
6-30-2000,MO,65236,*
6-30-2000,MO,65251,*
6-30-2000,MO,65255,*
6-30-2000,MO,65265,*
6-30-2000,MO,65270,*
6-30-2000,MO,65274,*
6-30-2000,MO,65279,*
6-30-2000,MO,65284,*
6-30-2000,MO,65301,*
6-30-2000,MO,65321,*
6-30-2000,MO,65323,*
6-30-2000,MO,65325,*
6-30-2000,MO,65330,*
6-30-2000,MO,65332,*
6-30-2000,MO,65335,*
6-30-2000,MO,65336,*
6-30-2000,MO,65337,*
6-30-2000,MO,65338,*
6-30-2000,MO,65339,*
6-30-2000,MO,65340,*
6-30-2000,MO,65344,*
6-30-2000,MO,65348,*
6-30-2000,MO,65350,*
6-30-2000,MO,65351,*
6-30-2000,MO,65354,*
6-30-2000,MO,65355,*
6-30-2000,MO,65360,*
6-30-2000,MO,65401,*
6-30-2000,MO,65438,*
6-30-2000,MO,65453,*
6-30-2000,MO,65473,*
6-30-2000,MO,65483,*
6-30-2000,MO,65486,*
6-30-2000,MO,65536,*
6-30-2000,MO,65542,*
6-30-2000,MO,65548,*
6-30-2000,MO,65550,*
6-30-2000,MO,65556,*
6-30-2000,MO,65559,*
6-30-2000,MO,65560,*
6-30-2000,MO,65565,*
6-30-2000,MO,65582,*
6-30-2000,MO,65583,*
6-30-2000,MO,65605,*
6-30-2000,MO,65613,*
6-30-2000,MO,65616,*
6-30-2000,MO,65619,*
6-30-2000,MO,65622,*
6-30-2000,MO,65624,*
6-30-2000,MO,65625,*
6-30-2000,MO,65631,*
6-30-2000,MO,65637,*
6-30-2000,MO,65644,*
6-30-2000,MO,65648,*
6-30-2000,MO,65653,*
6-30-2000,MO,65655,*
6-30-2000,MO,65663,*
6-30-2000,MO,65668,*
6-30-2000,MO,65672,*
6-30-2000,MO,65682,*
6-30-2000,MO,65686,*
6-30-2000,MO,65689,*
6-30-2000,MO,65705,*
6-30-2000,MO,65706,*
6-30-2000,MO,65708,*
6-30-2000,MO,65711,*
6-30-2000,MO,65712,*
6-30-2000,MO,65714,*
6-30-2000,MO,65721,*
6-30-2000,MO,65737,*
6-30-2000,MO,65738,*
6-30-2000,MO,65740,*
6-30-2000,MO,65742,*
6-30-2000,MO,65753,*
6-30-2000,MO,65754,*
6-30-2000,MO,65757,*
6-30-2000,MO,65772,*
6-30-2000,MO,65775,*
6-30-2000,MO,65781,*
6-30-2000,MO,65785,*
6-30-2000,MO,65786,*
6-30-2000,MO,65787,*
6-30-2000,MO,65791,*
6-30-2000,MO,65793,*
6-30-2000,MO,65802,4
6-30-2000,MO,65803,*
6-30-2000,MO,65804,4
6-30-2000,MO,65806,4
6-30-2000,MO,65807,4
6-30-2000,MO,65809,*
6-30-2000,MO,65810,*
6-30-2000,MS,38603,*
6-30-2000,MS,38606,*
6-30-2000,MS,38610,*
6-30-2000,MS,38614,*
6-30-2000,MS,38618,*
6-30-2000,MS,38619,*
6-30-2000,MS,38621,*
6-30-2000,MS,38632,*
6-30-2000,MS,38635,*
6-30-2000,MS,38637,*
6-30-2000,MS,38641,*
6-30-2000,MS,38646,*
6-30-2000,MS,38650,*
6-30-2000,MS,38652,*
6-30-2000,MS,38654,*
6-30-2000,MS,38655,*
6-30-2000,MS,38659,*
6-30-2000,MS,38661,*
6-30-2000,MS,38663,*
6-30-2000,MS,38666,*
6-30-2000,MS,38668,*
6-30-2000,MS,38671,*
6-30-2000,MS,38674,*
6-30-2000,MS,38676,*
6-30-2000,MS,38683,*
6-30-2000,MS,38701,*
6-30-2000,MS,38703,*
6-30-2000,MS,38725,*
6-30-2000,MS,38732,*
6-30-2000,MS,38737,*
6-30-2000,MS,38746,*
6-30-2000,MS,38748,*
6-30-2000,MS,38751,*
6-30-2000,MS,38753,*
6-30-2000,MS,38754,*
6-30-2000,MS,38756,*
6-30-2000,MS,38769,*
6-30-2000,MS,38771,*
6-30-2000,MS,38801,*
6-30-2000,MS,38821,*
6-30-2000,MS,38824,*
6-30-2000,MS,38827,*
6-30-2000,MS,38828,*
6-30-2000,MS,38829,*
6-30-2000,MS,38834,*
6-30-2000,MS,38843,*
6-30-2000,MS,38849,*
6-30-2000,MS,38851,*
6-30-2000,MS,38852,*
6-30-2000,MS,38863,*
6-30-2000,MS,38866,*
6-30-2000,MS,38901,*
6-30-2000,MS,38915,*
6-30-2000,MS,38917,*
6-30-2000,MS,38921,*
6-30-2000,MS,38929,*
6-30-2000,MS,38930,*
6-30-2000,MS,38944,*
6-30-2000,MS,38965,*
6-30-2000,MS,38967,*
6-30-2000,MS,39038,*
6-30-2000,MS,39040,*
6-30-2000,MS,39042,*
6-30-2000,MS,39046,*
6-30-2000,MS,39047,*
6-30-2000,MS,39051,*
6-30-2000,MS,39056,*
6-30-2000,MS,39059,*
6-30-2000,MS,39063,*
6-30-2000,MS,39069,*
6-30-2000,MS,39071,*
6-30-2000,MS,39073,*
6-30-2000,MS,39074,*
6-30-2000,MS,39078,*
6-30-2000,MS,39083,*
6-30-2000,MS,39088,*
6-30-2000,MS,39090,*
6-30-2000,MS,39092,*
6-30-2000,MS,39110,*
6-30-2000,MS,39111,*
6-30-2000,MS,39114,*
6-30-2000,MS,39117,*
6-30-2000,MS,39120,*
6-30-2000,MS,39145,*
6-30-2000,MS,39146,*
6-30-2000,MS,39150,*
6-30-2000,MS,39154,*
6-30-2000,MS,39157,*
6-30-2000,MS,39159,*
6-30-2000,MS,39160,*
6-30-2000,MS,39168,*
6-30-2000,MS,39170,*
6-30-2000,MS,39180,*
6-30-2000,MS,39191,*
6-30-2000,MS,39194,*
6-30-2000,MS,39201,*
6-30-2000,MS,39202,*
6-30-2000,MS,39203,*
6-30-2000,MS,39204,*
6-30-2000,MS,39206,*
6-30-2000,MS,39208,*
6-30-2000,MS,39209,*
6-30-2000,MS,39211,*
6-30-2000,MS,39212,*
6-30-2000,MS,39213,*
6-30-2000,MS,39216,*
6-30-2000,MS,39301,*
6-30-2000,MS,39305,*
6-30-2000,MS,39307,*
6-30-2000,MS,39309,*
6-30-2000,MS,39320,*
6-30-2000,MS,39323,*
6-30-2000,MS,39328,*
6-30-2000,MS,39330,*
6-30-2000,MS,39332,*
6-30-2000,MS,39335,*
6-30-2000,MS,39336,*
6-30-2000,MS,39339,*
6-30-2000,MS,39341,*
6-30-2000,MS,39345,*
6-30-2000,MS,39350,*
6-30-2000,MS,39355,*
6-30-2000,MS,39360,*
6-30-2000,MS,39367,*
6-30-2000,MS,39401,*
6-30-2000,MS,39402,*
6-30-2000,MS,39421,*
6-30-2000,MS,39422,*
6-30-2000,MS,39426,*
6-30-2000,MS,39428,*
6-30-2000,MS,39429,*
6-30-2000,MS,39437,*
6-30-2000,MS,39439,*
6-30-2000,MS,39440,*
6-30-2000,MS,39443,*
6-30-2000,MS,39452,*
6-30-2000,MS,39455,*
6-30-2000,MS,39465,*
6-30-2000,MS,39466,*
6-30-2000,MS,39470,*
6-30-2000,MS,39474,*
6-30-2000,MS,39475,*
6-30-2000,MS,39476,*
6-30-2000,MS,39479,*
6-30-2000,MS,39482,*
6-30-2000,MS,39501,*
6-30-2000,MS,39503,*
6-30-2000,MS,39507,*
6-30-2000,MS,39520,*
6-30-2000,MS,39525,*
6-30-2000,MS,39529,*
6-30-2000,MS,39530,*
6-30-2000,MS,39531,*
6-30-2000,MS,39532,*
6-30-2000,MS,39534,*
6-30-2000,MS,39553,*
6-30-2000,MS,39556,*
6-30-2000,MS,39560,*
6-30-2000,MS,39563,*
6-30-2000,MS,39564,*
6-30-2000,MS,39565,*
6-30-2000,MS,39567,*
6-30-2000,MS,39571,*
6-30-2000,MS,39572,*
6-30-2000,MS,39573,*
6-30-2000,MS,39574,*
6-30-2000,MS,39576,*
6-30-2000,MS,39577,*
6-30-2000,MS,39581,*
6-30-2000,MS,39601,*
6-30-2000,MS,39629,*
6-30-2000,MS,39631,*
6-30-2000,MS,39638,*
6-30-2000,MS,39645,*
6-30-2000,MS,39648,*
6-30-2000,MS,39652,*
6-30-2000,MS,39653,*
6-30-2000,MS,39654,*
6-30-2000,MS,39661,*
6-30-2000,MS,39666,*
6-30-2000,MS,39667,*
6-30-2000,MS,39669,*
6-30-2000,MS,39701,*
6-30-2000,MS,39702,*
6-30-2000,MS,39730,*
6-30-2000,MS,39735,*
6-30-2000,MS,39740,*
6-30-2000,MS,39744,*
6-30-2000,MS,39745,*
6-30-2000,MS,39746,*
6-30-2000,MS,39750,*
6-30-2000,MS,39759,*
6-30-2000,MS,39769,*
6-30-2000,MS,39773,*
6-30-2000,MT,59001,*
6-30-2000,MT,59002,*
6-30-2000,MT,59011,*
6-30-2000,MT,59014,*
6-30-2000,MT,59019,*
6-30-2000,MT,59022,*
6-30-2000,MT,59027,*
6-30-2000,MT,59029,*
6-30-2000,MT,59030,*
6-30-2000,MT,59032,*
6-30-2000,MT,59034,*
6-30-2000,MT,59037,*
6-30-2000,MT,59041,*
6-30-2000,MT,59044,*
6-30-2000,MT,59046,*
6-30-2000,MT,59047,*
6-30-2000,MT,59063,*
6-30-2000,MT,59068,*
6-30-2000,MT,59070,*
6-30-2000,MT,59072,*
6-30-2000,MT,59075,*
6-30-2000,MT,59079,*
6-30-2000,MT,59086,*
6-30-2000,MT,59101,*
6-30-2000,MT,59102,*
6-30-2000,MT,59105,*
6-30-2000,MT,59106,*
6-30-2000,MT,59201,*
6-30-2000,MT,59221,*
6-30-2000,MT,59223,*
6-30-2000,MT,59230,*
6-30-2000,MT,59248,*
6-30-2000,MT,59250,*
6-30-2000,MT,59254,*
6-30-2000,MT,59262,*
6-30-2000,MT,59263,*
6-30-2000,MT,59270,*
6-30-2000,MT,59301,*
6-30-2000,MT,59327,*
6-30-2000,MT,59330,*
6-30-2000,MT,59349,*
6-30-2000,MT,59353,*
6-30-2000,MT,59401,*
6-30-2000,MT,59404,*
6-30-2000,MT,59405,*
6-30-2000,MT,59414,*
6-30-2000,MT,59418,*
6-30-2000,MT,59421,*
6-30-2000,MT,59422,*
6-30-2000,MT,59425,*
6-30-2000,MT,59427,*
6-30-2000,MT,59430,*
6-30-2000,MT,59433,*
6-30-2000,MT,59442,*
6-30-2000,MT,59444,*
6-30-2000,MT,59452,*
6-30-2000,MT,59457,*
6-30-2000,MT,59468,*
6-30-2000,MT,59474,*
6-30-2000,MT,59483,*
6-30-2000,MT,59486,*
6-30-2000,MT,59501,*
6-30-2000,MT,59520,*
6-30-2000,MT,59521,*
6-30-2000,MT,59522,*
6-30-2000,MT,59526,*
6-30-2000,MT,59531,*
6-30-2000,MT,59538,*
6-30-2000,MT,59601,*
6-30-2000,MT,59602,*
6-30-2000,MT,59632,*
6-30-2000,MT,59634,*
6-30-2000,MT,59635,*
6-30-2000,MT,59639,*
6-30-2000,MT,59644,*
6-30-2000,MT,59701,*
6-30-2000,MT,59711,*
6-30-2000,MT,59714,*
6-30-2000,MT,59715,*
6-30-2000,MT,59718,*
6-30-2000,MT,59722,*
6-30-2000,MT,59725,*
6-30-2000,MT,59729,*
6-30-2000,MT,59730,*
6-30-2000,MT,59733,*
6-30-2000,MT,59741,*
6-30-2000,MT,59748,*
6-30-2000,MT,59749,*
6-30-2000,MT,59752,*
6-30-2000,MT,59756,*
6-30-2000,MT,59758,*
6-30-2000,MT,59759,*
6-30-2000,MT,59801,*
6-30-2000,MT,59802,*
6-30-2000,MT,59803,*
6-30-2000,MT,59804,*
6-30-2000,MT,59808,*
6-30-2000,MT,59812,*
6-30-2000,MT,59820,*
6-30-2000,MT,59821,*
6-30-2000,MT,59823,*
6-30-2000,MT,59825,*
6-30-2000,MT,59828,*
6-30-2000,MT,59829,*
6-30-2000,MT,59833,*
6-30-2000,MT,59834,*
6-30-2000,MT,59836,*
6-30-2000,MT,59840,*
6-30-2000,MT,59846,*
6-30-2000,MT,59847,*
6-30-2000,MT,59860,*
6-30-2000,MT,59868,*
6-30-2000,MT,59870,*
6-30-2000,MT,59871,*
6-30-2000,MT,59872,*
6-30-2000,MT,59873,*
6-30-2000,MT,59875,*
6-30-2000,MT,59901,*
6-30-2000,MT,59911,*
6-30-2000,MT,59912,*
6-30-2000,MT,59923,*
6-30-2000,MT,59925,*
6-30-2000,MT,59937,*
6-30-2000,NC,27006,*
6-30-2000,NC,27011,*
6-30-2000,NC,27012,*
6-30-2000,NC,27013,*
6-30-2000,NC,27016,*
6-30-2000,NC,27017,*
6-30-2000,NC,27019,*
6-30-2000,NC,27021,*
6-30-2000,NC,27023,*
6-30-2000,NC,27025,*
6-30-2000,NC,27028,*
6-30-2000,NC,27030,*
6-30-2000,NC,27040,*
6-30-2000,NC,27041,*
6-30-2000,NC,27045,*
6-30-2000,NC,27048,*
6-30-2000,NC,27050,*
6-30-2000,NC,27051,*
6-30-2000,NC,27052,*
6-30-2000,NC,27055,*
6-30-2000,NC,27101,*
6-30-2000,NC,27103,*
6-30-2000,NC,27104,*
6-30-2000,NC,27105,*
6-30-2000,NC,27106,*
6-30-2000,NC,27107,*
6-30-2000,NC,27110,*
6-30-2000,NC,27127,*
6-30-2000,NC,27203,*
6-30-2000,NC,27207,*
6-30-2000,NC,27209,*
6-30-2000,NC,27214,*
6-30-2000,NC,27215,*
6-30-2000,NC,27217,*
6-30-2000,NC,27229,*
6-30-2000,NC,27233,*
6-30-2000,NC,27235,*
6-30-2000,NC,27239,*
6-30-2000,NC,27243,*
6-30-2000,NC,27244,*
6-30-2000,NC,27248,*
6-30-2000,NC,27249,*
6-30-2000,NC,27252,*
6-30-2000,NC,27253,*
6-30-2000,NC,27258,*
6-30-2000,NC,27260,*
6-30-2000,NC,27262,*
6-30-2000,NC,27263,*
6-30-2000,NC,27265,*
6-30-2000,NC,27278,*
6-30-2000,NC,27282,*
6-30-2000,NC,27283,*
6-30-2000,NC,27284,4
6-30-2000,NC,27288,*
6-30-2000,NC,27291,*
6-30-2000,NC,27292,*
6-30-2000,NC,27295,*
6-30-2000,NC,27298,*
6-30-2000,NC,27299,*
6-30-2000,NC,27301,*
6-30-2000,NC,27302,*
6-30-2000,NC,27305,*
6-30-2000,NC,27306,*
6-30-2000,NC,27310,*
6-30-2000,NC,27311,*
6-30-2000,NC,27312,*
6-30-2000,NC,27313,*
6-30-2000,NC,27314,*
6-30-2000,NC,27316,*
6-30-2000,NC,27317,*
6-30-2000,NC,27320,*
6-30-2000,NC,27325,*
6-30-2000,NC,27330,*
6-30-2000,NC,27341,*
6-30-2000,NC,27343,*
6-30-2000,NC,27344,*
6-30-2000,NC,27349,*
6-30-2000,NC,27350,*
6-30-2000,NC,27356,*
6-30-2000,NC,27357,*
6-30-2000,NC,27358,*
6-30-2000,NC,27360,4
6-30-2000,NC,27370,*
6-30-2000,NC,27371,*
6-30-2000,NC,27376,*
6-30-2000,NC,27377,*
6-30-2000,NC,27379,*
6-30-2000,NC,27401,4
6-30-2000,NC,27403,*
6-30-2000,NC,27405,*
6-30-2000,NC,27406,*
6-30-2000,NC,27407,*
6-30-2000,NC,27408,*
6-30-2000,NC,27409,*
6-30-2000,NC,27410,*
6-30-2000,NC,27455,*
6-30-2000,NC,27501,*
6-30-2000,NC,27502,*
6-30-2000,NC,27503,*
6-30-2000,NC,27504,*
6-30-2000,NC,27505,*
6-30-2000,NC,27509,*
6-30-2000,NC,27510,*
6-30-2000,NC,27511,*
6-30-2000,NC,27513,*
6-30-2000,NC,27514,*
6-30-2000,NC,27516,*
6-30-2000,NC,27520,*
6-30-2000,NC,27521,*
6-30-2000,NC,27522,*
6-30-2000,NC,27524,*
6-30-2000,NC,27525,*
6-30-2000,NC,27526,*
6-30-2000,NC,27529,*
6-30-2000,NC,27530,*
6-30-2000,NC,27534,*
6-30-2000,NC,27536,*
6-30-2000,NC,27540,*
6-30-2000,NC,27541,*
6-30-2000,NC,27542,*
6-30-2000,NC,27544,*
6-30-2000,NC,27545,*
6-30-2000,NC,27546,*
6-30-2000,NC,27549,*
6-30-2000,NC,27551,*
6-30-2000,NC,27559,*
6-30-2000,NC,27560,*
6-30-2000,NC,27562,*
6-30-2000,NC,27563,*
6-30-2000,NC,27565,*
6-30-2000,NC,27569,*
6-30-2000,NC,27572,*
6-30-2000,NC,27573,*
6-30-2000,NC,27576,*
6-30-2000,NC,27577,*
6-30-2000,NC,27581,*
6-30-2000,NC,27583,*
6-30-2000,NC,27587,*
6-30-2000,NC,27589,*
6-30-2000,NC,27591,*
6-30-2000,NC,27592,*
6-30-2000,NC,27596,*
6-30-2000,NC,27597,*
6-30-2000,NC,27601,*
6-30-2000,NC,27603,*
6-30-2000,NC,27604,*
6-30-2000,NC,27605,*
6-30-2000,NC,27606,*
6-30-2000,NC,27607,*
6-30-2000,NC,27608,*
6-30-2000,NC,27609,*
6-30-2000,NC,27610,*
6-30-2000,NC,27612,*
6-30-2000,NC,27613,*
6-30-2000,NC,27614,*
6-30-2000,NC,27615,*
6-30-2000,NC,27616,*
6-30-2000,NC,27701,*
6-30-2000,NC,27703,*
6-30-2000,NC,27704,*
6-30-2000,NC,27705,*
6-30-2000,NC,27706,*
6-30-2000,NC,27707,*
6-30-2000,NC,27709,*
6-30-2000,NC,27712,*
6-30-2000,NC,27713,*
6-30-2000,NC,27801,*
6-30-2000,NC,27803,*
6-30-2000,NC,27804,*
6-30-2000,NC,27805,*
6-30-2000,NC,27806,*
6-30-2000,NC,27807,*
6-30-2000,NC,27809,*
6-30-2000,NC,27810,*
6-30-2000,NC,27812,*
6-30-2000,NC,27817,*
6-30-2000,NC,27820,*
6-30-2000,NC,27822,*
6-30-2000,NC,27823,*
6-30-2000,NC,27824,*
6-30-2000,NC,27828,*
6-30-2000,NC,27830,*
6-30-2000,NC,27831,*
6-30-2000,NC,27832,*
6-30-2000,NC,27834,*
6-30-2000,NC,27839,*
6-30-2000,NC,27845,*
6-30-2000,NC,27846,*
6-30-2000,NC,27849,*
6-30-2000,NC,27850,*
6-30-2000,NC,27851,*
6-30-2000,NC,27855,*
6-30-2000,NC,27856,*
6-30-2000,NC,27858,*
6-30-2000,NC,27864,*
6-30-2000,NC,27869,*
6-30-2000,NC,27870,*
6-30-2000,NC,27871,*
6-30-2000,NC,27874,*
6-30-2000,NC,27876,*
6-30-2000,NC,27882,*
6-30-2000,NC,27883,*
6-30-2000,NC,27885,*
6-30-2000,NC,27886,*
6-30-2000,NC,27889,*
6-30-2000,NC,27890,*
6-30-2000,NC,27891,*
6-30-2000,NC,27892,*
6-30-2000,NC,27893,*
6-30-2000,NC,27896,*
6-30-2000,NC,27897,*
6-30-2000,NC,27909,*
6-30-2000,NC,27910,*
6-30-2000,NC,27919,*
6-30-2000,NC,27921,*
6-30-2000,NC,27923,*
6-30-2000,NC,27924,*
6-30-2000,NC,27925,*
6-30-2000,NC,27927,*
6-30-2000,NC,27928,*
6-30-2000,NC,27932,*
6-30-2000,NC,27938,*
6-30-2000,NC,27944,*
6-30-2000,NC,27948,*
6-30-2000,NC,27949,*
6-30-2000,NC,27954,*
6-30-2000,NC,27956,*
6-30-2000,NC,27958,*
6-30-2000,NC,27959,*
6-30-2000,NC,27960,*
6-30-2000,NC,27962,*
6-30-2000,NC,27974,*
6-30-2000,NC,27976,*
6-30-2000,NC,27978,*
6-30-2000,NC,27979,*
6-30-2000,NC,27980,*
6-30-2000,NC,27983,*
6-30-2000,NC,27986,*
6-30-2000,NC,28001,*
6-30-2000,NC,28006,*
6-30-2000,NC,28012,*
6-30-2000,NC,28016,*
6-30-2000,NC,28020,*
6-30-2000,NC,28021,*
6-30-2000,NC,28023,*
6-30-2000,NC,28025,*
6-30-2000,NC,28027,*
6-30-2000,NC,28031,*
6-30-2000,NC,28032,*
6-30-2000,NC,28033,*
6-30-2000,NC,28034,*
6-30-2000,NC,28036,*
6-30-2000,NC,28037,*
6-30-2000,NC,28040,*
6-30-2000,NC,28043,*
6-30-2000,NC,28052,4
6-30-2000,NC,28054,*
6-30-2000,NC,28056,*
6-30-2000,NC,28071,*
6-30-2000,NC,28073,*
6-30-2000,NC,28075,4
6-30-2000,NC,28078,*
6-30-2000,NC,28079,*
6-30-2000,NC,28080,*
6-30-2000,NC,28081,*
6-30-2000,NC,28083,*
6-30-2000,NC,28086,*
6-30-2000,NC,28088,*
6-30-2000,NC,28090,*
6-30-2000,NC,28092,*
6-30-2000,NC,28097,*
6-30-2000,NC,28098,*
6-30-2000,NC,28103,*
6-30-2000,NC,28104,*
6-30-2000,NC,28105,*
6-30-2000,NC,28107,*
6-30-2000,NC,28110,*
6-30-2000,NC,28112,*
6-30-2000,NC,28114,*
6-30-2000,NC,28115,*
6-30-2000,NC,28117,*
6-30-2000,NC,28119,*
6-30-2000,NC,28120,*
6-30-2000,NC,28124,*
6-30-2000,NC,28125,*
6-30-2000,NC,28127,*
6-30-2000,NC,28128,*
6-30-2000,NC,28129,*
6-30-2000,NC,28134,4
6-30-2000,NC,28137,*
6-30-2000,NC,28138,*
6-30-2000,NC,28139,*
6-30-2000,NC,28144,*
6-30-2000,NC,28146,*
6-30-2000,NC,28147,*
6-30-2000,NC,28150,*
6-30-2000,NC,28152,*
6-30-2000,NC,28159,*
6-30-2000,NC,28160,*
6-30-2000,NC,28163,*
6-30-2000,NC,28164,*
6-30-2000,NC,28166,*
6-30-2000,NC,28167,*
6-30-2000,NC,28168,*
6-30-2000,NC,28170,*
6-30-2000,NC,28173,*
6-30-2000,NC,28174,*
6-30-2000,NC,28202,5
6-30-2000,NC,28203,4
6-30-2000,NC,28204,4
6-30-2000,NC,28205,*
6-30-2000,NC,28206,*
6-30-2000,NC,28207,*
6-30-2000,NC,28208,*
6-30-2000,NC,28209,4
6-30-2000,NC,28210,4
6-30-2000,NC,28211,5
6-30-2000,NC,28212,*
6-30-2000,NC,28213,*
6-30-2000,NC,28214,*
6-30-2000,NC,28215,4
6-30-2000,NC,28216,*
6-30-2000,NC,28217,5
6-30-2000,NC,28226,4
6-30-2000,NC,28227,4
6-30-2000,NC,28262,5
6-30-2000,NC,28269,*
6-30-2000,NC,28270,4
6-30-2000,NC,28273,4
6-30-2000,NC,28277,5
6-30-2000,NC,28278,*
6-30-2000,NC,28301,*
6-30-2000,NC,28303,*
6-30-2000,NC,28304,*
6-30-2000,NC,28305,*
6-30-2000,NC,28306,*
6-30-2000,NC,28307,*
6-30-2000,NC,28311,*
6-30-2000,NC,28314,*
6-30-2000,NC,28315,*
6-30-2000,NC,28318,*
6-30-2000,NC,28320,*
6-30-2000,NC,28323,*
6-30-2000,NC,28326,*
6-30-2000,NC,28327,*
6-30-2000,NC,28328,*
6-30-2000,NC,28334,*
6-30-2000,NC,28337,*
6-30-2000,NC,28338,*
6-30-2000,NC,28339,*
6-30-2000,NC,28340,*
6-30-2000,NC,28341,*
6-30-2000,NC,28345,*
6-30-2000,NC,28348,*
6-30-2000,NC,28349,*
6-30-2000,NC,28352,*
6-30-2000,NC,28356,*
6-30-2000,NC,28358,*
6-30-2000,NC,28364,*
6-30-2000,NC,28365,*
6-30-2000,NC,28366,*
6-30-2000,NC,28371,*
6-30-2000,NC,28372,*
6-30-2000,NC,28374,*
6-30-2000,NC,28376,*
6-30-2000,NC,28377,*
6-30-2000,NC,28379,*
6-30-2000,NC,28382,*
6-30-2000,NC,28383,*
6-30-2000,NC,28384,*
6-30-2000,NC,28387,*
