year,STATE,ZIP,Prov
12-31-2003,TN,37743,5
12-31-2003,TN,37745,4
12-31-2003,TN,37748,6
12-31-2003,TN,37752,*
12-31-2003,TN,37753,*
12-31-2003,TN,37754,5
12-31-2003,TN,37755,*
12-31-2003,TN,37756,*
12-31-2003,TN,37757,6
12-31-2003,TN,37760,7
12-31-2003,TN,37762,*
12-31-2003,TN,37763,6
12-31-2003,TN,37764,6
12-31-2003,TN,37765,*
12-31-2003,TN,37766,6
12-31-2003,TN,37769,4
12-31-2003,TN,37770,*
12-31-2003,TN,37771,8
12-31-2003,TN,37772,6
12-31-2003,TN,37774,8
12-31-2003,TN,37777,7
12-31-2003,TN,37779,5
12-31-2003,TN,37801,10
12-31-2003,TN,37803,5
12-31-2003,TN,37804,8
12-31-2003,TN,37806,4
12-31-2003,TN,37807,5
12-31-2003,TN,37809,*
12-31-2003,TN,37810,*
12-31-2003,TN,37811,*
12-31-2003,TN,37813,9
12-31-2003,TN,37814,9
12-31-2003,TN,37818,*
12-31-2003,TN,37819,*
12-31-2003,TN,37820,7
12-31-2003,TN,37821,7
12-31-2003,TN,37825,4
12-31-2003,TN,37826,5
12-31-2003,TN,37829,*
12-31-2003,TN,37830,9
12-31-2003,TN,37840,5
12-31-2003,TN,37841,*
12-31-2003,TN,37843,*
12-31-2003,TN,37846,4
12-31-2003,TN,37847,*
12-31-2003,TN,37848,*
12-31-2003,TN,37849,8
12-31-2003,TN,37852,*
12-31-2003,TN,37853,6
12-31-2003,TN,37854,5
12-31-2003,TN,37857,6
12-31-2003,TN,37860,5
12-31-2003,TN,37861,5
12-31-2003,TN,37862,9
12-31-2003,TN,37863,6
12-31-2003,TN,37865,7
12-31-2003,TN,37866,*
12-31-2003,TN,37869,4
12-31-2003,TN,37870,*
12-31-2003,TN,37871,5
12-31-2003,TN,37872,*
12-31-2003,TN,37873,4
12-31-2003,TN,37874,7
12-31-2003,TN,37876,9
12-31-2003,TN,37877,6
12-31-2003,TN,37878,*
12-31-2003,TN,37879,*
12-31-2003,TN,37880,*
12-31-2003,TN,37881,*
12-31-2003,TN,37882,5
12-31-2003,TN,37885,6
12-31-2003,TN,37886,6
12-31-2003,TN,37887,*
12-31-2003,TN,37888,*
12-31-2003,TN,37890,5
12-31-2003,TN,37891,4
12-31-2003,TN,37892,*
12-31-2003,TN,37902,8
12-31-2003,TN,37909,9
12-31-2003,TN,37912,8
12-31-2003,TN,37914,10
12-31-2003,TN,37915,8
12-31-2003,TN,37916,6
12-31-2003,TN,37917,10
12-31-2003,TN,37918,10
12-31-2003,TN,37919,11
12-31-2003,TN,37920,10
12-31-2003,TN,37921,9
12-31-2003,TN,37922,12
12-31-2003,TN,37923,11
12-31-2003,TN,37924,8
12-31-2003,TN,37931,9
12-31-2003,TN,37932,11
12-31-2003,TN,37938,*
12-31-2003,TN,38001,4
12-31-2003,TN,38002,7
12-31-2003,TN,38004,*
12-31-2003,TN,38006,*
12-31-2003,TN,38008,4
12-31-2003,TN,38011,4
12-31-2003,TN,38012,*
12-31-2003,TN,38015,*
12-31-2003,TN,38017,12
12-31-2003,TN,38018,8
12-31-2003,TN,38019,5
12-31-2003,TN,38023,*
12-31-2003,TN,38024,5
12-31-2003,TN,38028,5
12-31-2003,TN,38030,*
12-31-2003,TN,38034,*
12-31-2003,TN,38037,*
12-31-2003,TN,38039,*
12-31-2003,TN,38040,*
12-31-2003,TN,38041,*
12-31-2003,TN,38042,*
12-31-2003,TN,38044,*
12-31-2003,TN,38049,4
12-31-2003,TN,38052,*
12-31-2003,TN,38053,6
12-31-2003,TN,38057,5
12-31-2003,TN,38058,*
12-31-2003,TN,38059,5
12-31-2003,TN,38060,5
12-31-2003,TN,38061,*
12-31-2003,TN,38063,*
12-31-2003,TN,38066,4
12-31-2003,TN,38067,*
12-31-2003,TN,38068,5
12-31-2003,TN,38069,*
12-31-2003,TN,38075,*
12-31-2003,TN,38076,*
12-31-2003,TN,38079,*
12-31-2003,TN,38080,*
12-31-2003,TN,38103,11
12-31-2003,TN,38104,11
12-31-2003,TN,38105,7
12-31-2003,TN,38106,7
12-31-2003,TN,38107,8
12-31-2003,TN,38108,5
12-31-2003,TN,38109,9
12-31-2003,TN,38111,10
12-31-2003,TN,38112,9
12-31-2003,TN,38113,*
12-31-2003,TN,38114,7
12-31-2003,TN,38115,10
12-31-2003,TN,38116,9
12-31-2003,TN,38117,12
12-31-2003,TN,38118,11
12-31-2003,TN,38119,11
12-31-2003,TN,38120,10
12-31-2003,TN,38122,7
12-31-2003,TN,38125,12
12-31-2003,TN,38126,6
12-31-2003,TN,38127,5
12-31-2003,TN,38128,7
12-31-2003,TN,38131,4
12-31-2003,TN,38132,7
12-31-2003,TN,38133,9
12-31-2003,TN,38134,10
12-31-2003,TN,38135,6
12-31-2003,TN,38138,11
12-31-2003,TN,38139,7
12-31-2003,TN,38141,8
12-31-2003,TN,38152,*
12-31-2003,TN,38201,5
12-31-2003,TN,38220,*
12-31-2003,TN,38221,*
12-31-2003,TN,38222,*
12-31-2003,TN,38224,*
12-31-2003,TN,38225,*
12-31-2003,TN,38226,*
12-31-2003,TN,38229,4
12-31-2003,TN,38230,4
12-31-2003,TN,38231,*
12-31-2003,TN,38232,*
12-31-2003,TN,38233,*
12-31-2003,TN,38237,6
12-31-2003,TN,38240,*
12-31-2003,TN,38241,*
12-31-2003,TN,38242,6
12-31-2003,TN,38251,*
12-31-2003,TN,38253,*
12-31-2003,TN,38255,*
12-31-2003,TN,38256,4
12-31-2003,TN,38257,*
12-31-2003,TN,38258,*
12-31-2003,TN,38259,*
12-31-2003,TN,38260,*
12-31-2003,TN,38261,5
12-31-2003,TN,38301,8
12-31-2003,TN,38305,9
12-31-2003,TN,38310,5
12-31-2003,TN,38311,*
12-31-2003,TN,38313,4
12-31-2003,TN,38315,*
12-31-2003,TN,38316,*
12-31-2003,TN,38317,4
12-31-2003,TN,38320,4
12-31-2003,TN,38321,4
12-31-2003,TN,38326,*
12-31-2003,TN,38327,*
12-31-2003,TN,38328,*
12-31-2003,TN,38329,4
12-31-2003,TN,38330,*
12-31-2003,TN,38332,*
12-31-2003,TN,38333,*
12-31-2003,TN,38334,*
12-31-2003,TN,38337,*
12-31-2003,TN,38339,*
12-31-2003,TN,38340,4
12-31-2003,TN,38341,*
12-31-2003,TN,38342,*
12-31-2003,TN,38343,5
12-31-2003,TN,38344,*
12-31-2003,TN,38345,*
12-31-2003,TN,38348,*
12-31-2003,TN,38351,4
12-31-2003,TN,38352,*
12-31-2003,TN,38355,*
12-31-2003,TN,38356,*
12-31-2003,TN,38357,*
12-31-2003,TN,38358,6
12-31-2003,TN,38359,*
12-31-2003,TN,38361,*
12-31-2003,TN,38362,*
12-31-2003,TN,38363,4
12-31-2003,TN,38366,5
12-31-2003,TN,38367,4
12-31-2003,TN,38368,*
12-31-2003,TN,38369,*
12-31-2003,TN,38370,*
12-31-2003,TN,38371,*
12-31-2003,TN,38372,6
12-31-2003,TN,38374,*
12-31-2003,TN,38375,6
12-31-2003,TN,38376,*
12-31-2003,TN,38379,*
12-31-2003,TN,38380,*
12-31-2003,TN,38381,*
12-31-2003,TN,38382,5
12-31-2003,TN,38388,*
12-31-2003,TN,38390,*
12-31-2003,TN,38391,*
12-31-2003,TN,38392,*
12-31-2003,TN,38401,7
12-31-2003,TN,38425,*
12-31-2003,TN,38449,*
12-31-2003,TN,38450,*
12-31-2003,TN,38451,*
12-31-2003,TN,38452,*
12-31-2003,TN,38453,*
12-31-2003,TN,38454,*
12-31-2003,TN,38456,*
12-31-2003,TN,38457,*
12-31-2003,TN,38459,*
12-31-2003,TN,38460,*
12-31-2003,TN,38461,*
12-31-2003,TN,38462,4
12-31-2003,TN,38463,*
12-31-2003,TN,38464,6
12-31-2003,TN,38468,*
12-31-2003,TN,38469,*
12-31-2003,TN,38471,*
12-31-2003,TN,38472,*
12-31-2003,TN,38474,4
12-31-2003,TN,38475,*
12-31-2003,TN,38476,*
12-31-2003,TN,38477,4
12-31-2003,TN,38478,5
12-31-2003,TN,38482,*
12-31-2003,TN,38483,*
12-31-2003,TN,38485,*
12-31-2003,TN,38486,*
12-31-2003,TN,38487,*
12-31-2003,TN,38488,*
12-31-2003,TN,38501,6
12-31-2003,TN,38504,*
12-31-2003,TN,38506,*
12-31-2003,TN,38541,*
12-31-2003,TN,38543,*
12-31-2003,TN,38544,5
12-31-2003,TN,38545,*
12-31-2003,TN,38547,4
12-31-2003,TN,38549,4
12-31-2003,TN,38551,*
12-31-2003,TN,38552,*
12-31-2003,TN,38553,4
12-31-2003,TN,38554,*
12-31-2003,TN,38555,5
12-31-2003,TN,38556,4
12-31-2003,TN,38558,*
12-31-2003,TN,38559,*
12-31-2003,TN,38560,*
12-31-2003,TN,38562,*
12-31-2003,TN,38563,4
12-31-2003,TN,38564,*
12-31-2003,TN,38565,*
12-31-2003,TN,38567,*
12-31-2003,TN,38568,*
12-31-2003,TN,38569,*
12-31-2003,TN,38570,5
12-31-2003,TN,38573,*
12-31-2003,TN,38574,5
12-31-2003,TN,38575,*
12-31-2003,TN,38577,*
12-31-2003,TN,38578,*
12-31-2003,TN,38579,*
12-31-2003,TN,38580,*
12-31-2003,TN,38581,*
12-31-2003,TN,38582,*
12-31-2003,TN,38583,5
12-31-2003,TN,38585,*
12-31-2003,TN,38587,*
12-31-2003,TN,38588,*
12-31-2003,TN,38589,*
12-31-2003,TX,75001,17
12-31-2003,TX,75002,14
12-31-2003,TX,75006,20
12-31-2003,TX,75007,14
12-31-2003,TX,75009,5
12-31-2003,TX,75010,12
12-31-2003,TX,75013,13
12-31-2003,TX,75019,14
12-31-2003,TX,75020,7
12-31-2003,TX,75021,7
12-31-2003,TX,75022,12
12-31-2003,TX,75023,15
12-31-2003,TX,75024,17
12-31-2003,TX,75025,14
12-31-2003,TX,75028,11
12-31-2003,TX,75032,12
12-31-2003,TX,75034,14
12-31-2003,TX,75035,10
12-31-2003,TX,75038,15
12-31-2003,TX,75039,14
12-31-2003,TX,75040,10
12-31-2003,TX,75041,15
12-31-2003,TX,75042,11
12-31-2003,TX,75043,16
12-31-2003,TX,75044,7
12-31-2003,TX,75048,6
12-31-2003,TX,75050,14
12-31-2003,TX,75051,13
12-31-2003,TX,75052,14
12-31-2003,TX,75056,11
12-31-2003,TX,75057,10
12-31-2003,TX,75058,5
12-31-2003,TX,75060,12
12-31-2003,TX,75061,14
12-31-2003,TX,75062,17
12-31-2003,TX,75063,17
12-31-2003,TX,75065,6
12-31-2003,TX,75067,11
12-31-2003,TX,75068,9
12-31-2003,TX,75069,13
12-31-2003,TX,75070,11
12-31-2003,TX,75074,16
12-31-2003,TX,75075,14
12-31-2003,TX,75076,6
12-31-2003,TX,75077,7
12-31-2003,TX,75078,7
12-31-2003,TX,75080,17
12-31-2003,TX,75081,18
12-31-2003,TX,75082,13
12-31-2003,TX,75087,13
12-31-2003,TX,75088,7
12-31-2003,TX,75089,5
12-31-2003,TX,75090,11
12-31-2003,TX,75092,9
12-31-2003,TX,75093,16
12-31-2003,TX,75094,6
12-31-2003,TX,75098,8
12-31-2003,TX,75102,*
12-31-2003,TX,75103,6
12-31-2003,TX,75104,11
12-31-2003,TX,75105,*
12-31-2003,TX,75110,6
12-31-2003,TX,75114,4
12-31-2003,TX,75115,12
12-31-2003,TX,75116,11
12-31-2003,TX,75117,*
12-31-2003,TX,75119,5
12-31-2003,TX,75124,4
12-31-2003,TX,75125,*
12-31-2003,TX,75126,7
12-31-2003,TX,75127,*
12-31-2003,TX,75134,8
12-31-2003,TX,75135,5
12-31-2003,TX,75137,9
12-31-2003,TX,75140,4
12-31-2003,TX,75141,8
12-31-2003,TX,75142,4
12-31-2003,TX,75143,5
12-31-2003,TX,75144,*
12-31-2003,TX,75146,11
12-31-2003,TX,75147,4
12-31-2003,TX,75148,4
12-31-2003,TX,75149,14
12-31-2003,TX,75150,15
12-31-2003,TX,75152,4
12-31-2003,TX,75153,*
12-31-2003,TX,75154,8
12-31-2003,TX,75155,*
12-31-2003,TX,75158,*
12-31-2003,TX,75159,8
12-31-2003,TX,75160,8
12-31-2003,TX,75161,*
12-31-2003,TX,75163,*
12-31-2003,TX,75165,9
12-31-2003,TX,75166,*
12-31-2003,TX,75167,5
12-31-2003,TX,75169,*
12-31-2003,TX,75172,4
12-31-2003,TX,75173,4
12-31-2003,TX,75180,11
12-31-2003,TX,75181,10
12-31-2003,TX,75182,13
12-31-2003,TX,75189,5
12-31-2003,TX,75201,18
12-31-2003,TX,75202,16
12-31-2003,TX,75203,8
12-31-2003,TX,75204,15
12-31-2003,TX,75205,13
12-31-2003,TX,75206,16
12-31-2003,TX,75207,15
12-31-2003,TX,75208,12
12-31-2003,TX,75209,16
12-31-2003,TX,75210,8
12-31-2003,TX,75211,10
12-31-2003,TX,75212,16
12-31-2003,TX,75214,14
12-31-2003,TX,75215,12
12-31-2003,TX,75216,8
12-31-2003,TX,75217,9
12-31-2003,TX,75218,11
12-31-2003,TX,75219,17
12-31-2003,TX,75220,14
12-31-2003,TX,75223,10
12-31-2003,TX,75224,9
12-31-2003,TX,75225,15
12-31-2003,TX,75226,12
12-31-2003,TX,75227,10
12-31-2003,TX,75228,15
12-31-2003,TX,75229,14
12-31-2003,TX,75230,15
12-31-2003,TX,75231,16
12-31-2003,TX,75232,9
12-31-2003,TX,75233,6
12-31-2003,TX,75234,16
12-31-2003,TX,75235,14
12-31-2003,TX,75236,8
12-31-2003,TX,75237,10
12-31-2003,TX,75238,16
12-31-2003,TX,75240,16
12-31-2003,TX,75241,8
12-31-2003,TX,75243,16
12-31-2003,TX,75244,17
12-31-2003,TX,75246,9
12-31-2003,TX,75247,17
12-31-2003,TX,75248,16
12-31-2003,TX,75249,5
12-31-2003,TX,75251,12
12-31-2003,TX,75252,16
12-31-2003,TX,75253,7
12-31-2003,TX,75261,4
12-31-2003,TX,75287,18
12-31-2003,TX,75401,7
12-31-2003,TX,75402,6
12-31-2003,TX,75407,5
12-31-2003,TX,75409,5
12-31-2003,TX,75410,4
12-31-2003,TX,75411,*
12-31-2003,TX,75412,*
12-31-2003,TX,75414,5
12-31-2003,TX,75415,*
12-31-2003,TX,75416,*
12-31-2003,TX,75417,*
12-31-2003,TX,75418,7
12-31-2003,TX,75420,*
12-31-2003,TX,75421,4
12-31-2003,TX,75422,4
12-31-2003,TX,75423,4
12-31-2003,TX,75424,*
12-31-2003,TX,75426,*
12-31-2003,TX,75428,4
12-31-2003,TX,75431,4
12-31-2003,TX,75432,*
12-31-2003,TX,75433,*
12-31-2003,TX,75435,*
12-31-2003,TX,75436,*
12-31-2003,TX,75437,*
12-31-2003,TX,75438,*
12-31-2003,TX,75439,*
12-31-2003,TX,75440,4
12-31-2003,TX,75442,*
12-31-2003,TX,75446,4
12-31-2003,TX,75447,*
12-31-2003,TX,75448,*
12-31-2003,TX,75449,*
12-31-2003,TX,75450,*
12-31-2003,TX,75451,*
12-31-2003,TX,75452,4
12-31-2003,TX,75453,*
12-31-2003,TX,75454,*
12-31-2003,TX,75455,7
12-31-2003,TX,75457,5
12-31-2003,TX,75459,5
12-31-2003,TX,75460,6
12-31-2003,TX,75462,5
12-31-2003,TX,75468,*
12-31-2003,TX,75469,*
12-31-2003,TX,75470,*
12-31-2003,TX,75471,*
12-31-2003,TX,75472,4
12-31-2003,TX,75473,*
12-31-2003,TX,75474,4
12-31-2003,TX,75476,*
12-31-2003,TX,75477,*
12-31-2003,TX,75478,*
12-31-2003,TX,75479,4
12-31-2003,TX,75480,*
12-31-2003,TX,75482,7
12-31-2003,TX,75486,4
12-31-2003,TX,75487,*
12-31-2003,TX,75488,*
12-31-2003,TX,75490,4
12-31-2003,TX,75491,5
12-31-2003,TX,75492,*
12-31-2003,TX,75493,*
12-31-2003,TX,75494,5
12-31-2003,TX,75495,6
12-31-2003,TX,75496,4
12-31-2003,TX,75497,4
12-31-2003,TX,75501,8
12-31-2003,TX,75503,7
12-31-2003,TX,75550,*
12-31-2003,TX,75551,6
12-31-2003,TX,75554,*
12-31-2003,TX,75555,*
12-31-2003,TX,75558,*
12-31-2003,TX,75559,4
12-31-2003,TX,75560,4
12-31-2003,TX,75561,4
12-31-2003,TX,75563,4
12-31-2003,TX,75566,*
12-31-2003,TX,75567,4
12-31-2003,TX,75568,4
12-31-2003,TX,75569,5
12-31-2003,TX,75570,4
12-31-2003,TX,75571,4
12-31-2003,TX,75572,4
12-31-2003,TX,75574,4
12-31-2003,TX,75599,*
12-31-2003,TX,75601,8
12-31-2003,TX,75602,7
12-31-2003,TX,75603,7
12-31-2003,TX,75604,9
12-31-2003,TX,75605,8
12-31-2003,TX,75630,4
12-31-2003,TX,75631,4
12-31-2003,TX,75633,6
12-31-2003,TX,75638,*
12-31-2003,TX,75639,4
12-31-2003,TX,75640,*
12-31-2003,TX,75643,*
12-31-2003,TX,75644,*
12-31-2003,TX,75647,5
12-31-2003,TX,75650,5
12-31-2003,TX,75651,*
12-31-2003,TX,75652,5
12-31-2003,TX,75654,4
12-31-2003,TX,75656,*
12-31-2003,TX,75657,5
12-31-2003,TX,75661,*
12-31-2003,TX,75662,7
12-31-2003,TX,75667,*
12-31-2003,TX,75668,4
12-31-2003,TX,75669,*
12-31-2003,TX,75670,8
12-31-2003,TX,75672,6
12-31-2003,TX,75681,4
12-31-2003,TX,75683,*
12-31-2003,TX,75684,4
12-31-2003,TX,75686,5
12-31-2003,TX,75687,*
12-31-2003,TX,75689,*
12-31-2003,TX,75691,*
12-31-2003,TX,75692,4
12-31-2003,TX,75693,6
12-31-2003,TX,75701,8
12-31-2003,TX,75702,6
12-31-2003,TX,75703,8
12-31-2003,TX,75704,5
12-31-2003,TX,75705,5
12-31-2003,TX,75706,5
12-31-2003,TX,75707,7
12-31-2003,TX,75708,6
12-31-2003,TX,75709,6
12-31-2003,TX,75750,4
12-31-2003,TX,75751,6
12-31-2003,TX,75754,*
12-31-2003,TX,75755,*
12-31-2003,TX,75756,5
12-31-2003,TX,75757,6
12-31-2003,TX,75758,4
12-31-2003,TX,75760,*
12-31-2003,TX,75762,7
12-31-2003,TX,75763,6
12-31-2003,TX,75765,4
12-31-2003,TX,75766,6
12-31-2003,TX,75770,*
12-31-2003,TX,75771,6
12-31-2003,TX,75773,6
12-31-2003,TX,75778,4
12-31-2003,TX,75783,6
12-31-2003,TX,75784,*
12-31-2003,TX,75785,5
12-31-2003,TX,75789,5
12-31-2003,TX,75790,*
12-31-2003,TX,75791,4
12-31-2003,TX,75792,*
12-31-2003,TX,75801,6
12-31-2003,TX,75831,4
12-31-2003,TX,75833,*
12-31-2003,TX,75835,*
12-31-2003,TX,75838,*
12-31-2003,TX,75839,*
12-31-2003,TX,75840,4
12-31-2003,TX,75844,4
12-31-2003,TX,75845,*
12-31-2003,TX,75846,*
12-31-2003,TX,75847,*
12-31-2003,TX,75850,*
12-31-2003,TX,75851,*
12-31-2003,TX,75852,*
12-31-2003,TX,75853,*
12-31-2003,TX,75855,*
12-31-2003,TX,75859,4
12-31-2003,TX,75860,4
12-31-2003,TX,75861,*
12-31-2003,TX,75862,4
12-31-2003,TX,75901,7
12-31-2003,TX,75904,7
12-31-2003,TX,75925,*
12-31-2003,TX,75926,*
12-31-2003,TX,75928,*
12-31-2003,TX,75929,*
12-31-2003,TX,75930,*
12-31-2003,TX,75931,*
12-31-2003,TX,75932,*
12-31-2003,TX,75933,*
12-31-2003,TX,75935,5
12-31-2003,TX,75936,*
12-31-2003,TX,75937,*
12-31-2003,TX,75938,*
12-31-2003,TX,75939,*
12-31-2003,TX,75941,5
12-31-2003,TX,75943,*
12-31-2003,TX,75946,4
12-31-2003,TX,75948,*
12-31-2003,TX,75949,4
12-31-2003,TX,75951,5
12-31-2003,TX,75954,*
12-31-2003,TX,75956,4
12-31-2003,TX,75959,*
12-31-2003,TX,75960,*
12-31-2003,TX,75961,6
12-31-2003,TX,75962,*
12-31-2003,TX,75964,5
12-31-2003,TX,75966,*
12-31-2003,TX,75968,*
12-31-2003,TX,75969,*
12-31-2003,TX,75972,*
12-31-2003,TX,75973,*
12-31-2003,TX,75974,*
12-31-2003,TX,75975,*
12-31-2003,TX,75977,*
12-31-2003,TX,75979,4
12-31-2003,TX,75980,*
12-31-2003,TX,76001,11
12-31-2003,TX,76002,10
12-31-2003,TX,76006,14
12-31-2003,TX,76008,10
12-31-2003,TX,76009,8
12-31-2003,TX,76010,12
12-31-2003,TX,76011,13
12-31-2003,TX,76012,12
12-31-2003,TX,76013,13
12-31-2003,TX,76014,10
12-31-2003,TX,76015,12
12-31-2003,TX,76016,14
12-31-2003,TX,76017,12
12-31-2003,TX,76018,13
12-31-2003,TX,76020,8
12-31-2003,TX,76021,13
12-31-2003,TX,76022,10
12-31-2003,TX,76023,*
12-31-2003,TX,76028,13
12-31-2003,TX,76031,10
12-31-2003,TX,76034,15
12-31-2003,TX,76035,*
12-31-2003,TX,76036,9
12-31-2003,TX,76039,13
12-31-2003,TX,76040,15
12-31-2003,TX,76041,*
12-31-2003,TX,76043,5
12-31-2003,TX,76044,*
12-31-2003,TX,76048,7
12-31-2003,TX,76049,7
12-31-2003,TX,76050,5
12-31-2003,TX,76051,13
12-31-2003,TX,76052,9
12-31-2003,TX,76053,14
12-31-2003,TX,76054,11
12-31-2003,TX,76055,4
12-31-2003,TX,76058,5
12-31-2003,TX,76059,6
12-31-2003,TX,76060,11
12-31-2003,TX,76063,10
12-31-2003,TX,76064,*
12-31-2003,TX,76065,8
12-31-2003,TX,76066,4
12-31-2003,TX,76067,7
12-31-2003,TX,76070,*
12-31-2003,TX,76071,4
12-31-2003,TX,76073,4
12-31-2003,TX,76077,*
12-31-2003,TX,76078,4
12-31-2003,TX,76082,4
12-31-2003,TX,76084,5
12-31-2003,TX,76086,11
12-31-2003,TX,76087,11
12-31-2003,TX,76088,6
12-31-2003,TX,76092,14
12-31-2003,TX,76093,*
12-31-2003,TX,76102,17
12-31-2003,TX,76103,8
12-31-2003,TX,76104,10
12-31-2003,TX,76105,8
12-31-2003,TX,76106,11
12-31-2003,TX,76107,13
12-31-2003,TX,76108,9
12-31-2003,TX,76109,12
12-31-2003,TX,76110,11
12-31-2003,TX,76111,10
12-31-2003,TX,76112,11
12-31-2003,TX,76114,8
12-31-2003,TX,76115,10
12-31-2003,TX,76116,14
12-31-2003,TX,76117,13
12-31-2003,TX,76118,14
12-31-2003,TX,76119,11
12-31-2003,TX,76120,7
12-31-2003,TX,76123,5
12-31-2003,TX,76126,9
12-31-2003,TX,76127,*
12-31-2003,TX,76131,13
12-31-2003,TX,76132,13
12-31-2003,TX,76133,14
12-31-2003,TX,76134,8
12-31-2003,TX,76135,9
12-31-2003,TX,76137,13
12-31-2003,TX,76140,12
12-31-2003,TX,76148,10
12-31-2003,TX,76155,9
12-31-2003,TX,76177,9
12-31-2003,TX,76178,4
12-31-2003,TX,76179,14
12-31-2003,TX,76180,12
12-31-2003,TX,76201,14
12-31-2003,TX,76205,11
12-31-2003,TX,76207,10
12-31-2003,TX,76208,8
12-31-2003,TX,76225,4
12-31-2003,TX,76226,6
12-31-2003,TX,76227,7
12-31-2003,TX,76228,*
12-31-2003,TX,76230,4
12-31-2003,TX,76233,6
12-31-2003,TX,76234,5
12-31-2003,TX,76238,*
12-31-2003,TX,76239,*
12-31-2003,TX,76240,8
12-31-2003,TX,76245,5
12-31-2003,TX,76247,8
12-31-2003,TX,76248,12
12-31-2003,TX,76249,4
12-31-2003,TX,76250,*
12-31-2003,TX,76251,*
12-31-2003,TX,76252,*
12-31-2003,TX,76255,4
12-31-2003,TX,76258,6
12-31-2003,TX,76259,5
12-31-2003,TX,76262,12
12-31-2003,TX,76263,*
12-31-2003,TX,76264,6
12-31-2003,TX,76265,4
12-31-2003,TX,76266,5
12-31-2003,TX,76270,*
12-31-2003,TX,76271,*
12-31-2003,TX,76272,5
12-31-2003,TX,76273,8
12-31-2003,TX,76301,9
12-31-2003,TX,76302,6
12-31-2003,TX,76305,6
12-31-2003,TX,76306,6
12-31-2003,TX,76308,7
12-31-2003,TX,76309,7
12-31-2003,TX,76310,8
12-31-2003,TX,76311,*
12-31-2003,TX,76351,*
12-31-2003,TX,76354,5
12-31-2003,TX,76357,*
12-31-2003,TX,76360,*
12-31-2003,TX,76363,*
12-31-2003,TX,76365,5
12-31-2003,TX,76366,4
12-31-2003,TX,76367,5
12-31-2003,TX,76371,4
12-31-2003,TX,76374,*
12-31-2003,TX,76380,4
12-31-2003,TX,76384,5
12-31-2003,TX,76401,8
12-31-2003,TX,76424,4
12-31-2003,TX,76426,6
12-31-2003,TX,76427,*
12-31-2003,TX,76430,*
12-31-2003,TX,76431,4
12-31-2003,TX,76432,*
12-31-2003,TX,76433,*
12-31-2003,TX,76437,*
12-31-2003,TX,76442,4
12-31-2003,TX,76443,*
12-31-2003,TX,76444,*
12-31-2003,TX,76445,*
12-31-2003,TX,76446,4
12-31-2003,TX,76448,6
12-31-2003,TX,76449,5
12-31-2003,TX,76450,4
12-31-2003,TX,76453,*
12-31-2003,TX,76454,*
12-31-2003,TX,76455,*
12-31-2003,TX,76457,*
12-31-2003,TX,76458,4
12-31-2003,TX,76459,*
12-31-2003,TX,76460,*
12-31-2003,TX,76462,5
12-31-2003,TX,76463,*
12-31-2003,TX,76464,*
12-31-2003,TX,76470,*
12-31-2003,TX,76471,*
12-31-2003,TX,76472,*
12-31-2003,TX,76475,*
12-31-2003,TX,76476,*
12-31-2003,TX,76483,*
12-31-2003,TX,76484,*
12-31-2003,TX,76486,*
12-31-2003,TX,76487,*
12-31-2003,TX,76501,6
12-31-2003,TX,76502,8
12-31-2003,TX,76504,8
12-31-2003,TX,76511,*
12-31-2003,TX,76513,6
12-31-2003,TX,76518,*
12-31-2003,TX,76519,*
12-31-2003,TX,76520,*
12-31-2003,TX,76522,7
12-31-2003,TX,76523,*
12-31-2003,TX,76524,*
12-31-2003,TX,76525,*
12-31-2003,TX,76526,*
12-31-2003,TX,76527,*
12-31-2003,TX,76528,6
12-31-2003,TX,76530,*
12-31-2003,TX,76531,5
12-31-2003,TX,76534,*
12-31-2003,TX,76537,*
12-31-2003,TX,76538,*
12-31-2003,TX,76539,4
12-31-2003,TX,76541,6
12-31-2003,TX,76542,5
12-31-2003,TX,76543,5
12-31-2003,TX,76544,4
12-31-2003,TX,76548,6
12-31-2003,TX,76550,5
12-31-2003,TX,76554,*
12-31-2003,TX,76556,*
12-31-2003,TX,76557,5
12-31-2003,TX,76559,*
12-31-2003,TX,76561,*
12-31-2003,TX,76566,*
12-31-2003,TX,76567,5
12-31-2003,TX,76569,*
12-31-2003,TX,76570,*
12-31-2003,TX,76571,4
12-31-2003,TX,76574,7
12-31-2003,TX,76577,*
12-31-2003,TX,76578,*
12-31-2003,TX,76579,*
12-31-2003,TX,76621,*
12-31-2003,TX,76622,*
12-31-2003,TX,76624,*
12-31-2003,TX,76626,*
12-31-2003,TX,76627,*
12-31-2003,TX,76629,*
12-31-2003,TX,76630,4
12-31-2003,TX,76631,*
12-31-2003,TX,76632,*
12-31-2003,TX,76633,4
12-31-2003,TX,76634,5
12-31-2003,TX,76635,*
12-31-2003,TX,76636,*
12-31-2003,TX,76637,*
12-31-2003,TX,76638,5
12-31-2003,TX,76639,*
12-31-2003,TX,76640,4
12-31-2003,TX,76641,*
12-31-2003,TX,76642,4
12-31-2003,TX,76643,6
12-31-2003,TX,76645,5
12-31-2003,TX,76648,*
12-31-2003,TX,76649,*
12-31-2003,TX,76651,*
12-31-2003,TX,76652,*
12-31-2003,TX,76653,*
12-31-2003,TX,76655,5
12-31-2003,TX,76656,*
12-31-2003,TX,76657,4
12-31-2003,TX,76660,*
12-31-2003,TX,76661,*
12-31-2003,TX,76664,4
12-31-2003,TX,76665,5
