year,STATE,ZIP,Prov
6-30-2002,PA,16426,*
6-30-2002,PA,16428,5
6-30-2002,PA,16433,*
6-30-2002,PA,16435,*
6-30-2002,PA,16438,*
6-30-2002,PA,16441,4
6-30-2002,PA,16442,*
6-30-2002,PA,16443,*
6-30-2002,PA,16444,*
6-30-2002,PA,16501,*
6-30-2002,PA,16502,5
6-30-2002,PA,16503,*
6-30-2002,PA,16504,*
6-30-2002,PA,16505,4
6-30-2002,PA,16506,6
6-30-2002,PA,16507,*
6-30-2002,PA,16508,4
6-30-2002,PA,16509,4
6-30-2002,PA,16510,5
6-30-2002,PA,16511,4
6-30-2002,PA,16565,*
6-30-2002,PA,16601,5
6-30-2002,PA,16602,8
6-30-2002,PA,16611,*
6-30-2002,PA,16613,*
6-30-2002,PA,16617,*
6-30-2002,PA,16625,*
6-30-2002,PA,16630,4
6-30-2002,PA,16635,5
6-30-2002,PA,16637,*
6-30-2002,PA,16640,*
6-30-2002,PA,16641,*
6-30-2002,PA,16646,*
6-30-2002,PA,16648,5
6-30-2002,PA,16650,*
6-30-2002,PA,16651,4
6-30-2002,PA,16652,5
6-30-2002,PA,16655,*
6-30-2002,PA,16656,*
6-30-2002,PA,16657,*
6-30-2002,PA,16659,*
6-30-2002,PA,16661,*
6-30-2002,PA,16662,*
6-30-2002,PA,16664,*
6-30-2002,PA,16666,*
6-30-2002,PA,16667,*
6-30-2002,PA,16668,*
6-30-2002,PA,16669,4
6-30-2002,PA,16671,*
6-30-2002,PA,16673,4
6-30-2002,PA,16678,*
6-30-2002,PA,16683,*
6-30-2002,PA,16686,5
6-30-2002,PA,16689,*
6-30-2002,PA,16693,*
6-30-2002,PA,16695,*
6-30-2002,PA,16701,5
6-30-2002,PA,16720,*
6-30-2002,PA,16726,*
6-30-2002,PA,16727,*
6-30-2002,PA,16729,*
6-30-2002,PA,16731,*
6-30-2002,PA,16732,*
6-30-2002,PA,16735,4
6-30-2002,PA,16738,*
6-30-2002,PA,16740,*
6-30-2002,PA,16743,*
6-30-2002,PA,16745,*
6-30-2002,PA,16746,*
6-30-2002,PA,16748,*
6-30-2002,PA,16749,4
6-30-2002,PA,16750,*
6-30-2002,PA,16801,8
6-30-2002,PA,16802,*
6-30-2002,PA,16803,6
6-30-2002,PA,16823,5
6-30-2002,PA,16827,6
6-30-2002,PA,16828,5
6-30-2002,PA,16830,4
6-30-2002,PA,16832,*
6-30-2002,PA,16833,*
6-30-2002,PA,16836,*
6-30-2002,PA,16840,*
6-30-2002,PA,16841,4
6-30-2002,PA,16844,*
6-30-2002,PA,16845,*
6-30-2002,PA,16854,*
6-30-2002,PA,16858,*
6-30-2002,PA,16864,*
6-30-2002,PA,16865,*
6-30-2002,PA,16866,6
6-30-2002,PA,16870,5
6-30-2002,PA,16872,*
6-30-2002,PA,16874,*
6-30-2002,PA,16875,*
6-30-2002,PA,16877,*
6-30-2002,PA,16878,*
6-30-2002,PA,16881,*
6-30-2002,PA,16901,*
6-30-2002,PA,16912,*
6-30-2002,PA,16914,*
6-30-2002,PA,16915,6
6-30-2002,PA,16917,*
6-30-2002,PA,16920,*
6-30-2002,PA,16922,*
6-30-2002,PA,16923,*
6-30-2002,PA,16925,*
6-30-2002,PA,16926,*
6-30-2002,PA,16927,*
6-30-2002,PA,16928,*
6-30-2002,PA,16932,*
6-30-2002,PA,16933,*
6-30-2002,PA,16935,*
6-30-2002,PA,16947,*
6-30-2002,PA,17003,7
6-30-2002,PA,17004,4
6-30-2002,PA,17005,*
6-30-2002,PA,17007,*
6-30-2002,PA,17009,4
6-30-2002,PA,17011,11
6-30-2002,PA,17013,9
6-30-2002,PA,17017,*
6-30-2002,PA,17018,*
6-30-2002,PA,17019,5
6-30-2002,PA,17020,*
6-30-2002,PA,17022,5
6-30-2002,PA,17023,*
6-30-2002,PA,17024,*
6-30-2002,PA,17025,6
6-30-2002,PA,17026,*
6-30-2002,PA,17028,*
6-30-2002,PA,17029,*
6-30-2002,PA,17030,*
6-30-2002,PA,17032,5
6-30-2002,PA,17033,13
6-30-2002,PA,17034,4
6-30-2002,PA,17036,9
6-30-2002,PA,17038,4
6-30-2002,PA,17040,*
6-30-2002,PA,17042,12
6-30-2002,PA,17043,8
6-30-2002,PA,17044,6
6-30-2002,PA,17045,*
6-30-2002,PA,17046,10
6-30-2002,PA,17047,*
6-30-2002,PA,17048,*
6-30-2002,PA,17051,*
6-30-2002,PA,17053,4
6-30-2002,PA,17055,15
6-30-2002,PA,17057,9
6-30-2002,PA,17058,*
6-30-2002,PA,17059,4
6-30-2002,PA,17061,5
6-30-2002,PA,17062,*
6-30-2002,PA,17063,*
6-30-2002,PA,17065,*
6-30-2002,PA,17066,*
6-30-2002,PA,17067,5
6-30-2002,PA,17068,*
6-30-2002,PA,17070,8
6-30-2002,PA,17073,*
6-30-2002,PA,17074,*
6-30-2002,PA,17078,9
6-30-2002,PA,17082,*
6-30-2002,PA,17084,*
6-30-2002,PA,17087,*
6-30-2002,PA,17090,4
6-30-2002,PA,17094,*
6-30-2002,PA,17097,*
6-30-2002,PA,17098,*
6-30-2002,PA,17099,*
6-30-2002,PA,17101,10
6-30-2002,PA,17102,8
6-30-2002,PA,17103,10
6-30-2002,PA,17104,12
6-30-2002,PA,17109,9
6-30-2002,PA,17110,13
6-30-2002,PA,17111,12
6-30-2002,PA,17112,9
6-30-2002,PA,17113,6
6-30-2002,PA,17201,7
6-30-2002,PA,17212,*
6-30-2002,PA,17214,4
6-30-2002,PA,17221,*
6-30-2002,PA,17222,4
6-30-2002,PA,17223,*
6-30-2002,PA,17224,*
6-30-2002,PA,17225,5
6-30-2002,PA,17228,*
6-30-2002,PA,17229,*
6-30-2002,PA,17232,*
6-30-2002,PA,17233,5
6-30-2002,PA,17236,5
6-30-2002,PA,17237,*
6-30-2002,PA,17238,*
6-30-2002,PA,17240,*
6-30-2002,PA,17241,4
6-30-2002,PA,17244,*
6-30-2002,PA,17246,*
6-30-2002,PA,17252,*
6-30-2002,PA,17257,5
6-30-2002,PA,17264,*
6-30-2002,PA,17265,*
6-30-2002,PA,17267,*
6-30-2002,PA,17268,5
6-30-2002,PA,17271,*
6-30-2002,PA,17301,*
6-30-2002,PA,17302,*
6-30-2002,PA,17304,*
6-30-2002,PA,17307,*
6-30-2002,PA,17309,*
6-30-2002,PA,17313,*
6-30-2002,PA,17314,*
6-30-2002,PA,17315,*
6-30-2002,PA,17316,*
6-30-2002,PA,17319,*
6-30-2002,PA,17320,5
6-30-2002,PA,17321,*
6-30-2002,PA,17322,*
6-30-2002,PA,17324,5
6-30-2002,PA,17325,5
6-30-2002,PA,17327,5
6-30-2002,PA,17329,4
6-30-2002,PA,17331,4
6-30-2002,PA,17339,*
6-30-2002,PA,17340,*
6-30-2002,PA,17344,*
6-30-2002,PA,17345,*
6-30-2002,PA,17347,*
6-30-2002,PA,17349,4
6-30-2002,PA,17350,4
6-30-2002,PA,17352,*
6-30-2002,PA,17353,*
6-30-2002,PA,17356,5
6-30-2002,PA,17360,*
6-30-2002,PA,17361,5
6-30-2002,PA,17362,4
6-30-2002,PA,17363,*
6-30-2002,PA,17364,*
6-30-2002,PA,17365,*
6-30-2002,PA,17366,*
6-30-2002,PA,17368,*
6-30-2002,PA,17370,*
6-30-2002,PA,17372,4
6-30-2002,PA,17401,6
6-30-2002,PA,17402,6
6-30-2002,PA,17403,6
6-30-2002,PA,17404,*
6-30-2002,PA,17406,5
6-30-2002,PA,17407,4
6-30-2002,PA,17501,*
6-30-2002,PA,17502,*
6-30-2002,PA,17505,5
6-30-2002,PA,17509,*
6-30-2002,PA,17512,7
6-30-2002,PA,17516,*
6-30-2002,PA,17517,4
6-30-2002,PA,17518,*
6-30-2002,PA,17519,*
6-30-2002,PA,17520,5
6-30-2002,PA,17522,4
6-30-2002,PA,17527,*
6-30-2002,PA,17529,*
6-30-2002,PA,17532,*
6-30-2002,PA,17535,*
6-30-2002,PA,17536,*
6-30-2002,PA,17538,6
6-30-2002,PA,17540,5
6-30-2002,PA,17543,5
6-30-2002,PA,17545,6
6-30-2002,PA,17547,*
6-30-2002,PA,17551,4
6-30-2002,PA,17552,6
6-30-2002,PA,17554,5
6-30-2002,PA,17555,*
6-30-2002,PA,17557,5
6-30-2002,PA,17560,*
6-30-2002,PA,17562,4
6-30-2002,PA,17563,*
6-30-2002,PA,17565,*
6-30-2002,PA,17566,*
6-30-2002,PA,17569,4
6-30-2002,PA,17572,4
6-30-2002,PA,17576,*
6-30-2002,PA,17578,*
6-30-2002,PA,17579,*
6-30-2002,PA,17581,*
6-30-2002,PA,17582,*
6-30-2002,PA,17584,5
6-30-2002,PA,17601,11
6-30-2002,PA,17602,10
6-30-2002,PA,17603,11
6-30-2002,PA,17701,5
6-30-2002,PA,17702,4
6-30-2002,PA,17724,*
6-30-2002,PA,17728,*
6-30-2002,PA,17737,*
6-30-2002,PA,17740,5
6-30-2002,PA,17744,*
6-30-2002,PA,17745,4
6-30-2002,PA,17747,*
6-30-2002,PA,17751,5
6-30-2002,PA,17752,*
6-30-2002,PA,17754,5
6-30-2002,PA,17756,4
6-30-2002,PA,17758,*
6-30-2002,PA,17764,*
6-30-2002,PA,17765,*
6-30-2002,PA,17771,*
6-30-2002,PA,17772,*
6-30-2002,PA,17777,*
6-30-2002,PA,17779,*
6-30-2002,PA,17801,6
6-30-2002,PA,17810,*
6-30-2002,PA,17812,*
6-30-2002,PA,17813,*
6-30-2002,PA,17814,*
6-30-2002,PA,17815,9
6-30-2002,PA,17820,5
6-30-2002,PA,17821,7
6-30-2002,PA,17823,*
6-30-2002,PA,17824,4
6-30-2002,PA,17827,*
6-30-2002,PA,17830,*
6-30-2002,PA,17832,*
6-30-2002,PA,17834,*
6-30-2002,PA,17835,*
6-30-2002,PA,17837,6
6-30-2002,PA,17841,*
6-30-2002,PA,17842,*
6-30-2002,PA,17844,4
6-30-2002,PA,17845,*
6-30-2002,PA,17846,*
6-30-2002,PA,17847,5
6-30-2002,PA,17850,*
6-30-2002,PA,17851,5
6-30-2002,PA,17853,*
6-30-2002,PA,17855,*
6-30-2002,PA,17856,*
6-30-2002,PA,17857,5
6-30-2002,PA,17859,*
6-30-2002,PA,17860,*
6-30-2002,PA,17866,*
6-30-2002,PA,17868,*
6-30-2002,PA,17870,5
6-30-2002,PA,17872,5
6-30-2002,PA,17877,*
6-30-2002,PA,17881,*
6-30-2002,PA,17888,*
6-30-2002,PA,17889,*
6-30-2002,PA,17901,5
6-30-2002,PA,17921,*
6-30-2002,PA,17922,*
6-30-2002,PA,17923,*
6-30-2002,PA,17927,*
6-30-2002,PA,17929,*
6-30-2002,PA,17931,*
6-30-2002,PA,17938,*
6-30-2002,PA,17941,*
6-30-2002,PA,17948,*
6-30-2002,PA,17954,*
6-30-2002,PA,17957,*
6-30-2002,PA,17959,*
6-30-2002,PA,17960,*
6-30-2002,PA,17961,4
6-30-2002,PA,17963,5
6-30-2002,PA,17965,*
6-30-2002,PA,17968,*
6-30-2002,PA,17970,*
6-30-2002,PA,17972,*
6-30-2002,PA,17976,4
6-30-2002,PA,17978,*
6-30-2002,PA,17980,*
6-30-2002,PA,17981,*
6-30-2002,PA,17983,*
6-30-2002,PA,17985,*
6-30-2002,PA,18011,5
6-30-2002,PA,18013,5
6-30-2002,PA,18014,7
6-30-2002,PA,18015,10
6-30-2002,PA,18017,10
6-30-2002,PA,18018,12
6-30-2002,PA,18020,7
6-30-2002,PA,18031,8
6-30-2002,PA,18032,5
6-30-2002,PA,18034,6
6-30-2002,PA,18035,*
6-30-2002,PA,18036,6
6-30-2002,PA,18037,*
6-30-2002,PA,18038,*
6-30-2002,PA,18040,5
6-30-2002,PA,18041,7
6-30-2002,PA,18042,12
6-30-2002,PA,18045,8
6-30-2002,PA,18049,6
6-30-2002,PA,18051,5
6-30-2002,PA,18052,7
6-30-2002,PA,18053,5
6-30-2002,PA,18054,4
6-30-2002,PA,18055,6
6-30-2002,PA,18056,*
6-30-2002,PA,18058,*
6-30-2002,PA,18059,*
6-30-2002,PA,18062,7
6-30-2002,PA,18064,9
6-30-2002,PA,18066,*
6-30-2002,PA,18067,6
6-30-2002,PA,18069,6
6-30-2002,PA,18070,*
6-30-2002,PA,18071,4
6-30-2002,PA,18072,*
6-30-2002,PA,18073,6
6-30-2002,PA,18074,5
6-30-2002,PA,18076,4
6-30-2002,PA,18077,*
6-30-2002,PA,18078,*
6-30-2002,PA,18080,5
6-30-2002,PA,18087,4
6-30-2002,PA,18088,4
6-30-2002,PA,18091,4
6-30-2002,PA,18101,8
6-30-2002,PA,18102,8
6-30-2002,PA,18103,12
6-30-2002,PA,18104,11
6-30-2002,PA,18106,9
6-30-2002,PA,18201,6
6-30-2002,PA,18210,*
6-30-2002,PA,18211,*
6-30-2002,PA,18216,*
6-30-2002,PA,18219,*
6-30-2002,PA,18222,*
6-30-2002,PA,18224,*
6-30-2002,PA,18229,*
6-30-2002,PA,18232,*
6-30-2002,PA,18235,4
6-30-2002,PA,18237,*
6-30-2002,PA,18240,*
6-30-2002,PA,18248,*
6-30-2002,PA,18249,*
6-30-2002,PA,18252,4
6-30-2002,PA,18255,*
6-30-2002,PA,18301,4
6-30-2002,PA,18321,*
6-30-2002,PA,18322,*
6-30-2002,PA,18324,*
6-30-2002,PA,18325,*
6-30-2002,PA,18326,*
6-30-2002,PA,18327,*
6-30-2002,PA,18328,*
6-30-2002,PA,18330,*
6-30-2002,PA,18331,*
6-30-2002,PA,18332,*
6-30-2002,PA,18334,*
6-30-2002,PA,18336,*
6-30-2002,PA,18337,*
6-30-2002,PA,18343,*
6-30-2002,PA,18344,*
6-30-2002,PA,18346,*
6-30-2002,PA,18347,*
6-30-2002,PA,18352,*
6-30-2002,PA,18353,*
6-30-2002,PA,18354,*
6-30-2002,PA,18355,*
6-30-2002,PA,18360,5
6-30-2002,PA,18370,*
6-30-2002,PA,18371,*
6-30-2002,PA,18372,*
6-30-2002,PA,18403,5
6-30-2002,PA,18405,*
6-30-2002,PA,18407,4
6-30-2002,PA,18411,5
6-30-2002,PA,18414,*
6-30-2002,PA,18415,*
6-30-2002,PA,18417,*
6-30-2002,PA,18419,*
6-30-2002,PA,18421,*
6-30-2002,PA,18424,6
6-30-2002,PA,18426,*
6-30-2002,PA,18427,*
6-30-2002,PA,18428,4
6-30-2002,PA,18431,4
6-30-2002,PA,18433,4
6-30-2002,PA,18434,5
6-30-2002,PA,18436,4
6-30-2002,PA,18438,*
6-30-2002,PA,18439,*
6-30-2002,PA,18443,*
6-30-2002,PA,18444,6
6-30-2002,PA,18445,*
6-30-2002,PA,18446,*
6-30-2002,PA,18447,5
6-30-2002,PA,18451,*
6-30-2002,PA,18452,5
6-30-2002,PA,18453,*
6-30-2002,PA,18455,*
6-30-2002,PA,18456,*
6-30-2002,PA,18462,*
6-30-2002,PA,18463,*
6-30-2002,PA,18464,4
6-30-2002,PA,18466,*
6-30-2002,PA,18470,*
6-30-2002,PA,18472,*
6-30-2002,PA,18503,6
6-30-2002,PA,18504,6
6-30-2002,PA,18505,6
6-30-2002,PA,18507,10
6-30-2002,PA,18508,8
6-30-2002,PA,18509,7
6-30-2002,PA,18510,7
6-30-2002,PA,18512,6
6-30-2002,PA,18517,4
6-30-2002,PA,18518,5
6-30-2002,PA,18519,5
6-30-2002,PA,18603,5
6-30-2002,PA,18610,*
6-30-2002,PA,18612,*
6-30-2002,PA,18615,*
6-30-2002,PA,18618,*
6-30-2002,PA,18623,*
6-30-2002,PA,18624,*
6-30-2002,PA,18630,*
6-30-2002,PA,18631,*
6-30-2002,PA,18634,5
6-30-2002,PA,18635,*
6-30-2002,PA,18640,7
6-30-2002,PA,18641,4
6-30-2002,PA,18642,5
6-30-2002,PA,18643,5
6-30-2002,PA,18644,5
6-30-2002,PA,18651,6
6-30-2002,PA,18655,*
6-30-2002,PA,18656,*
6-30-2002,PA,18657,*
6-30-2002,PA,18661,4
6-30-2002,PA,18701,5
6-30-2002,PA,18702,8
6-30-2002,PA,18704,8
6-30-2002,PA,18705,5
6-30-2002,PA,18706,4
6-30-2002,PA,18707,5
6-30-2002,PA,18708,4
6-30-2002,PA,18709,4
6-30-2002,PA,18801,*
6-30-2002,PA,18810,*
6-30-2002,PA,18812,*
6-30-2002,PA,18817,*
6-30-2002,PA,18818,*
6-30-2002,PA,18822,*
6-30-2002,PA,18823,*
6-30-2002,PA,18824,*
6-30-2002,PA,18826,*
6-30-2002,PA,18830,*
6-30-2002,PA,18834,*
6-30-2002,PA,18840,*
6-30-2002,PA,18842,*
6-30-2002,PA,18847,*
6-30-2002,PA,18848,*
6-30-2002,PA,18851,*
6-30-2002,PA,18853,*
6-30-2002,PA,18854,*
6-30-2002,PA,18901,14
6-30-2002,PA,18913,*
6-30-2002,PA,18914,6
6-30-2002,PA,18915,6
6-30-2002,PA,18917,*
6-30-2002,PA,18923,*
6-30-2002,PA,18925,4
6-30-2002,PA,18927,*
6-30-2002,PA,18929,*
6-30-2002,PA,18930,*
6-30-2002,PA,18932,4
6-30-2002,PA,18933,*
6-30-2002,PA,18934,*
6-30-2002,PA,18936,7
6-30-2002,PA,18938,6
6-30-2002,PA,18940,12
6-30-2002,PA,18942,4
6-30-2002,PA,18944,7
6-30-2002,PA,18947,5
6-30-2002,PA,18951,12
6-30-2002,PA,18954,10
6-30-2002,PA,18955,*
6-30-2002,PA,18960,6
6-30-2002,PA,18964,8
6-30-2002,PA,18966,11
6-30-2002,PA,18969,6
6-30-2002,PA,18972,*
6-30-2002,PA,18974,11
6-30-2002,PA,18976,5
6-30-2002,PA,18977,6
6-30-2002,PA,19001,11
6-30-2002,PA,19002,13
6-30-2002,PA,19003,12
6-30-2002,PA,19004,13
6-30-2002,PA,19006,13
6-30-2002,PA,19007,7
6-30-2002,PA,19008,11
6-30-2002,PA,19010,13
6-30-2002,PA,19012,6
6-30-2002,PA,19013,10
6-30-2002,PA,19014,9
6-30-2002,PA,19015,6
6-30-2002,PA,19018,9
6-30-2002,PA,19020,10
6-30-2002,PA,19021,6
6-30-2002,PA,19022,6
6-30-2002,PA,19023,*
6-30-2002,PA,19025,7
6-30-2002,PA,19026,9
6-30-2002,PA,19027,10
6-30-2002,PA,19029,4
6-30-2002,PA,19030,10
6-30-2002,PA,19031,4
6-30-2002,PA,19032,7
6-30-2002,PA,19033,5
6-30-2002,PA,19034,13
6-30-2002,PA,19035,8
6-30-2002,PA,19036,5
6-30-2002,PA,19038,12
6-30-2002,PA,19040,12
6-30-2002,PA,19041,10
6-30-2002,PA,19043,4
6-30-2002,PA,19044,14
6-30-2002,PA,19046,11
6-30-2002,PA,19047,11
6-30-2002,PA,19050,8
6-30-2002,PA,19053,12
6-30-2002,PA,19054,8
6-30-2002,PA,19055,5
6-30-2002,PA,19056,6
6-30-2002,PA,19057,7
6-30-2002,PA,19061,5
6-30-2002,PA,19063,12
6-30-2002,PA,19064,12
6-30-2002,PA,19066,8
6-30-2002,PA,19067,13
6-30-2002,PA,19070,7
6-30-2002,PA,19072,10
6-30-2002,PA,19073,12
6-30-2002,PA,19074,*
6-30-2002,PA,19075,5
6-30-2002,PA,19076,5
6-30-2002,PA,19078,5
6-30-2002,PA,19079,6
6-30-2002,PA,19081,7
6-30-2002,PA,19082,10
6-30-2002,PA,19083,11
6-30-2002,PA,19085,7
6-30-2002,PA,19086,*
6-30-2002,PA,19087,14
6-30-2002,PA,19090,13
6-30-2002,PA,19094,6
6-30-2002,PA,19095,7
6-30-2002,PA,19096,10
6-30-2002,PA,19102,12
6-30-2002,PA,19103,12
6-30-2002,PA,19104,13
6-30-2002,PA,19106,13
6-30-2002,PA,19107,12
6-30-2002,PA,19111,10
6-30-2002,PA,19112,5
6-30-2002,PA,19113,5
6-30-2002,PA,19114,9
6-30-2002,PA,19115,11
6-30-2002,PA,19116,10
6-30-2002,PA,19118,8
6-30-2002,PA,19119,11
6-30-2002,PA,19120,9
6-30-2002,PA,19121,7
6-30-2002,PA,19122,9
6-30-2002,PA,19123,10
6-30-2002,PA,19124,11
6-30-2002,PA,19125,10
6-30-2002,PA,19126,6
6-30-2002,PA,19127,8
6-30-2002,PA,19128,10
6-30-2002,PA,19129,10
6-30-2002,PA,19130,12
6-30-2002,PA,19131,12
6-30-2002,PA,19132,6
6-30-2002,PA,19133,7
6-30-2002,PA,19134,11
6-30-2002,PA,19135,7
6-30-2002,PA,19136,8
6-30-2002,PA,19137,5
6-30-2002,PA,19138,6
6-30-2002,PA,19139,9
6-30-2002,PA,19140,7
6-30-2002,PA,19141,5
6-30-2002,PA,19142,*
6-30-2002,PA,19143,8
6-30-2002,PA,19144,11
6-30-2002,PA,19145,11
6-30-2002,PA,19146,10
6-30-2002,PA,19147,13
6-30-2002,PA,19148,11
6-30-2002,PA,19149,8
6-30-2002,PA,19150,9
6-30-2002,PA,19151,11
6-30-2002,PA,19152,11
6-30-2002,PA,19153,5
6-30-2002,PA,19154,11
6-30-2002,PA,19301,13
6-30-2002,PA,19310,*
6-30-2002,PA,19311,6
6-30-2002,PA,19312,13
6-30-2002,PA,19317,7
6-30-2002,PA,19319,*
6-30-2002,PA,19320,8
6-30-2002,PA,19330,5
6-30-2002,PA,19333,10
6-30-2002,PA,19335,11
6-30-2002,PA,19341,11
6-30-2002,PA,19342,10
6-30-2002,PA,19343,6
6-30-2002,PA,19344,5
6-30-2002,PA,19348,10
6-30-2002,PA,19350,6
6-30-2002,PA,19352,5
6-30-2002,PA,19355,13
6-30-2002,PA,19362,4
6-30-2002,PA,19363,8
6-30-2002,PA,19365,5
6-30-2002,PA,19372,*
6-30-2002,PA,19373,4
6-30-2002,PA,19374,*
6-30-2002,PA,19380,14
6-30-2002,PA,19382,13
6-30-2002,PA,19383,*
6-30-2002,PA,19390,7
6-30-2002,PA,19401,14
6-30-2002,PA,19403,12
6-30-2002,PA,19405,7
6-30-2002,PA,19406,14
6-30-2002,PA,19422,14
6-30-2002,PA,19425,6
6-30-2002,PA,19426,11
6-30-2002,PA,19428,15
6-30-2002,PA,19435,*
6-30-2002,PA,19436,*
6-30-2002,PA,19438,6
6-30-2002,PA,19440,9
6-30-2002,PA,19444,10
6-30-2002,PA,19446,13
6-30-2002,PA,19453,4
6-30-2002,PA,19454,12
6-30-2002,PA,19460,12
6-30-2002,PA,19462,13
6-30-2002,PA,19464,14
6-30-2002,PA,19465,8
6-30-2002,PA,19468,9
6-30-2002,PA,19473,5
6-30-2002,PA,19475,5
6-30-2002,PA,19477,8
6-30-2002,PA,19492,4
6-30-2002,PA,19501,*
6-30-2002,PA,19503,4
6-30-2002,PA,19504,*
6-30-2002,PA,19505,*
6-30-2002,PA,19506,*
6-30-2002,PA,19507,*
6-30-2002,PA,19508,8
6-30-2002,PA,19510,5
6-30-2002,PA,19512,7
6-30-2002,PA,19518,6
6-30-2002,PA,19520,4
6-30-2002,PA,19522,8
6-30-2002,PA,19525,5
6-30-2002,PA,19526,6
6-30-2002,PA,19529,*
6-30-2002,PA,19530,7
6-30-2002,PA,19533,4
6-30-2002,PA,19534,*
6-30-2002,PA,19539,*
6-30-2002,PA,19540,6
6-30-2002,PA,19541,*
6-30-2002,PA,19543,5
6-30-2002,PA,19547,4
6-30-2002,PA,19549,*
6-30-2002,PA,19551,4
6-30-2002,PA,19555,*
6-30-2002,PA,19560,5
6-30-2002,PA,19562,*
6-30-2002,PA,19565,4
6-30-2002,PA,19567,*
6-30-2002,PA,19601,12
6-30-2002,PA,19602,9
6-30-2002,PA,19604,7
6-30-2002,PA,19605,11
6-30-2002,PA,19606,9
6-30-2002,PA,19607,9
6-30-2002,PA,19608,8
6-30-2002,PA,19609,4
6-30-2002,PA,19610,12
6-30-2002,PA,19611,9
6-30-2002,PR,601,*
6-30-2002,PR,602,*
6-30-2002,PR,603,*
6-30-2002,PR,610,*
6-30-2002,PR,612,*
6-30-2002,PR,617,*
6-30-2002,PR,623,*
6-30-2002,PR,624,*
6-30-2002,PR,627,*
6-30-2002,PR,637,*
6-30-2002,PR,638,*
6-30-2002,PR,641,*
6-30-2002,PR,646,*
6-30-2002,PR,650,*
6-30-2002,PR,653,*
6-30-2002,PR,656,*
6-30-2002,PR,659,*
6-30-2002,PR,660,*
6-30-2002,PR,662,*
6-30-2002,PR,664,*
6-30-2002,PR,667,*
6-30-2002,PR,669,*
6-30-2002,PR,670,*
6-30-2002,PR,674,*
6-30-2002,PR,676,*
6-30-2002,PR,677,*
6-30-2002,PR,678,*
6-30-2002,PR,680,*
6-30-2002,PR,682,*
6-30-2002,PR,683,*
6-30-2002,PR,685,*
6-30-2002,PR,687,*
6-30-2002,PR,690,*
6-30-2002,PR,692,*
6-30-2002,PR,693,*
6-30-2002,PR,698,*
6-30-2002,PR,703,*
6-30-2002,PR,704,*
6-30-2002,PR,705,*
6-30-2002,PR,707,*
6-30-2002,PR,714,*
6-30-2002,PR,715,*
6-30-2002,PR,716,*
6-30-2002,PR,717,*
6-30-2002,PR,718,*
6-30-2002,PR,719,*
6-30-2002,PR,720,*
6-30-2002,PR,723,*
6-30-2002,PR,725,*
6-30-2002,PR,728,*
6-30-2002,PR,729,*
6-30-2002,PR,730,*
6-30-2002,PR,731,*
6-30-2002,PR,735,*
6-30-2002,PR,736,*
6-30-2002,PR,738,*
6-30-2002,PR,739,*
6-30-2002,PR,745,*
6-30-2002,PR,751,*
6-30-2002,PR,754,*
6-30-2002,PR,757,*
6-30-2002,PR,765,*
6-30-2002,PR,766,*
6-30-2002,PR,767,*
6-30-2002,PR,769,*
6-30-2002,PR,771,*
6-30-2002,PR,772,*
6-30-2002,PR,773,*
6-30-2002,PR,775,*
6-30-2002,PR,777,*
6-30-2002,PR,778,*
6-30-2002,PR,782,*
6-30-2002,PR,783,*
6-30-2002,PR,784,*
6-30-2002,PR,791,*
6-30-2002,PR,794,*
6-30-2002,PR,795,*
6-30-2002,PR,901,*
6-30-2002,PR,907,*
6-30-2002,PR,909,*
6-30-2002,PR,911,*
6-30-2002,PR,912,*
6-30-2002,PR,913,*
6-30-2002,PR,915,*
6-30-2002,PR,917,*
6-30-2002,PR,918,*
6-30-2002,PR,920,*
6-30-2002,PR,921,*
6-30-2002,PR,923,*
6-30-2002,PR,924,*
6-30-2002,PR,925,*
6-30-2002,PR,926,*
6-30-2002,PR,927,*
6-30-2002,PR,936,*
6-30-2002,PR,949,*
6-30-2002,PR,952,*
6-30-2002,PR,953,*
6-30-2002,PR,956,*
6-30-2002,PR,957,*
6-30-2002,PR,959,*
6-30-2002,PR,961,*
6-30-2002,PR,962,*
6-30-2002,PR,965,*
6-30-2002,PR,966,*
6-30-2002,PR,968,*
6-30-2002,PR,969,*
6-30-2002,PR,976,*
6-30-2002,PR,979,*
6-30-2002,PR,982,*
6-30-2002,PR,983,*
6-30-2002,PR,985,*
6-30-2002,PR,987,*
6-30-2002,RI,2804,*
6-30-2002,RI,2806,4
6-30-2002,RI,2807,*
6-30-2002,RI,2808,4
6-30-2002,RI,2809,4
6-30-2002,RI,2812,*
6-30-2002,RI,2813,4
6-30-2002,RI,2814,4
6-30-2002,RI,2815,*
6-30-2002,RI,2816,4
6-30-2002,RI,2817,*
6-30-2002,RI,2818,5
6-30-2002,RI,2822,4
6-30-2002,RI,2825,*
6-30-2002,RI,2827,*
6-30-2002,RI,2828,*
6-30-2002,RI,2830,4
6-30-2002,RI,2831,*
6-30-2002,RI,2832,*
6-30-2002,RI,2835,*
6-30-2002,RI,2836,*
6-30-2002,RI,2837,*
6-30-2002,RI,2838,*
6-30-2002,RI,2839,*
6-30-2002,RI,2840,4
6-30-2002,RI,2842,5
6-30-2002,RI,2852,4
6-30-2002,RI,2857,4
6-30-2002,RI,2858,*
6-30-2002,RI,2859,*
6-30-2002,RI,2860,4
6-30-2002,RI,2861,5
